,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000055416,100.33932753603727,98.46627056056576,1.8730569754714992
ENSMUSG00000055421,-522.4327400861473,-525.8952321133671,3.4624920272198096
ENSMUSG00000055430,-602.5530609265129,-607.0197822793002,4.466721352787316
ENSMUSG00000055435,-234.699520077234,-235.5301263052597,0.8306062280257436
ENSMUSG00000055436,-499.3475369691082,-503.78522974377677,4.43769277466845
ENSMUSG00000055447,-486.63368499515764,-487.1096144775456,0.4759294823879827
ENSMUSG00000055471,-38.6828601027719,-38.682859707788964,0.0
ENSMUSG00000055480,-545.3883147121359,-546.8034430170495,1.4151283049136507
ENSMUSG00000055485,-642.4327068589629,-647.6066394245322,5.1739325655693165
ENSMUSG00000055491,-652.6171552032866,-652.6171515103339,0.0
ENSMUSG00000055493,-471.1797797640492,-471.1797722407277,0.0
ENSMUSG00000055494,-222.6215260689212,-222.6891020854825,0.06757601656130419
ENSMUSG00000055497,-34.957385519401676,-36.349793051528295,1.3924075321266116
ENSMUSG00000055531,-630.32015750596,-634.9489708987694,4.628813392809433
ENSMUSG00000055538,-10.032166236006029,-10.03213669234885,0.0
ENSMUSG00000055547,-467.4596395013916,-469.3065739275816,1.8469344261900458
ENSMUSG00000055553,-663.5994214243595,-668.9226445265803,5.323223102220709
ENSMUSG00000055560,-258.65074884492674,-259.1183436415467,0.4675947966199488
ENSMUSG00000055567,-622.1954651665868,-624.4498375118465,2.25437234525964
ENSMUSG00000055609,-301.22483326550457,-303.32780805972766,2.10297479422303
ENSMUSG00000055612,-439.4360255023845,-441.4489713051482,2.012945802763681
ENSMUSG00000055629,-380.83102055348513,-380.83100838524666,0.0
ENSMUSG00000055632,-84.0365397709363,-87.82723876056488,3.7906989896285808
ENSMUSG00000055633,-557.0077662385742,-557.0073313277363,0.0
ENSMUSG00000055639,-649.8405928943038,-664.2923931181173,14.451800223813507
ENSMUSG00000055652,-582.6480760141027,-582.6890765955736,0.04100058147105301
ENSMUSG00000055653,-531.5286401641533,-570.1029043212235,38.57426415707005
ENSMUSG00000055660,-548.7879613008821,-548.0886902229065,0.0
ENSMUSG00000055670,-676.8894033645823,-676.889384642961,0.0
ENSMUSG00000055675,-445.86033967736273,-452.0007923407512,6.140452663388487
ENSMUSG00000055681,-259.70258024106084,-259.79656767655985,0.09398743549900246
ENSMUSG00000055692,-579.635501716155,-579.8411612405706,0.20565952441563692
ENSMUSG00000055704,-404.4464625693877,-404.4518863489027,0.005423779515012939
ENSMUSG00000055707,-685.9702948882566,-687.3104882576962,1.340193369439589
ENSMUSG00000055717,-546.1047480939637,-546.1044268644813,0.0
ENSMUSG00000055720,-653.3779102334821,-663.8367441577249,10.458833924242754
ENSMUSG00000055723,-595.7331222908292,-595.7330816582304,0.0
ENSMUSG00000055725,-343.5390268664238,-343.5390246011186,0.0
ENSMUSG00000055733,-662.5018987246957,-662.5018079413667,0.0
ENSMUSG00000055737,-687.0049248086181,-692.6093458983688,5.6044210897509865
ENSMUSG00000055745,-691.6221352705327,-691.6757493096733,0.05361403914048424
ENSMUSG00000055760,-675.2072173454224,-682.218046508224,7.010829162801657
ENSMUSG00000055761,-273.9707842146684,-282.8236895153516,8.852905300683176
ENSMUSG00000055762,-546.9842637025863,-550.5336106876921,3.5493469851057853
ENSMUSG00000055775,-286.0373519220205,-287.1805962093334,1.143244287312882
ENSMUSG00000055782,-429.1807799440149,-428.03748219800855,0.0
ENSMUSG00000055799,-196.76361312719337,-200.23983802959702,3.476224902403686
ENSMUSG00000055805,-620.2514560259476,-622.8938519456087,2.6423959196611118
ENSMUSG00000055809,-26.051956043003177,-26.05193999223205,0.0
ENSMUSG00000055817,-675.5080924162778,-675.5585102038598,0.050417787581977784
ENSMUSG00000055818,-335.6362084550473,-335.6361288925331,0.0
ENSMUSG00000055826,-425.38913690797364,-425.38835154762603,0.0
ENSMUSG00000055831,-252.7590316700071,-254.7858914872539,2.026859817246816
ENSMUSG00000055833,-318.08941851913966,-318.08941095482584,0.0
ENSMUSG00000055835,-640.9591580041878,-642.155578045957,1.1964200417693291
ENSMUSG00000055839,-313.46203375968713,-332.55169504405154,19.08966128436441
ENSMUSG00000055850,-632.4033259436271,-631.2752275472267,0.0
ENSMUSG00000055862,-620.912329824357,-620.9122969934788,0.0
ENSMUSG00000055866,-658.9031664858006,-660.8317942638092,1.928627778008717
ENSMUSG00000055884,-647.3036562834938,-651.8153071211239,4.5116508376301
ENSMUSG00000055897,-613.0871292091715,-613.4656452471323,0.3785160379609352
ENSMUSG00000055900,-572.4720669617094,-572.4720575818113,0.0
ENSMUSG00000055912,-453.0430739408426,-454.2735852614181,1.2305113205754878
ENSMUSG00000055917,-612.8088862291797,-613.3040052409402,0.4951190117606074
ENSMUSG00000055923,-652.4820902581172,-652.4820550059297,0.0
ENSMUSG00000055926,-0.7803422089207555,-0.7822606827310992,0.0019184738103437129
ENSMUSG00000055932,-663.1887555503266,-663.1886842004758,0.0
ENSMUSG00000055943,-561.3454035607083,-566.1882451013299,4.842841540621748
ENSMUSG00000055944,-10.310511519394273,-10.310495964416267,0.0
ENSMUSG00000055945,27.86556380891141,27.86556230685249,1.5020589216874212e-06
ENSMUSG00000055960,-96.16240178346054,-99.31110534697625,3.148703563515696
ENSMUSG00000055963,-669.6493666853917,-669.7067552759563,0.05738859056486945
ENSMUSG00000055972,-39.437213159467134,-40.5853809940868,1.148167834619663
ENSMUSG00000055976,-581.3843103616547,-585.4916461315878,4.107335769933002
ENSMUSG00000055980,-447.6433751937472,-447.9501700525877,0.3067948588405329
ENSMUSG00000055991,-606.4269789935094,-606.426656775806,0.0
ENSMUSG00000055994,-259.72323875956926,-259.7232098121083,0.0
ENSMUSG00000056004,-680.3893255484751,-711.9822766487355,31.592951100260397
ENSMUSG00000056008,-175.081598598134,-174.16833887873594,0.0
ENSMUSG00000056014,-668.4361657150912,-670.0388428305287,1.6026771154374728
ENSMUSG00000056018,-161.18953325041358,-161.18922920925536,0.0
ENSMUSG00000056019,-608.7804752634715,-607.1562199753126,0.0
ENSMUSG00000056025,-170.75800083777568,-170.75443116162918,0.0
ENSMUSG00000056032,-33.32942639711768,-33.58414683601168,0.2547204388940045
ENSMUSG00000056043,-130.71002026139007,-131.67406205616757,0.9640417947775006
ENSMUSG00000056050,-491.63306107318397,-492.6325739299209,0.9995128567370556
ENSMUSG00000056055,-397.3628474015609,-399.35882428631584,1.995976884754896
ENSMUSG00000056069,-632.9769907670917,-644.4594625872405,11.482471820148813
ENSMUSG00000056073,-392.2082978496625,-392.23933674067763,0.031038891015100486
ENSMUSG00000056076,-655.738545521993,-660.1348369045252,4.396291382532127
ENSMUSG00000056089,10.0827770850708,10.082833832188708,0.0
ENSMUSG00000056091,-623.5805201624213,-636.2382789296942,12.657758767272869
ENSMUSG00000056106,-239.02356151353752,-239.09529546927726,0.07173395573980201
ENSMUSG00000056116,-576.1851875841535,-577.8228523984135,1.6376648142600059
ENSMUSG00000056121,-622.8986037504598,-623.4509147625947,0.5523110121349646
ENSMUSG00000056124,-625.5053465157681,-621.2699936244509,0.0
ENSMUSG00000056130,-342.93978691030935,-342.93978545606035,0.0
ENSMUSG00000056131,-694.700402626919,-694.8971324651393,0.1967298382203353
ENSMUSG00000056144,-422.5654871741118,-425.5634990070887,2.9980118329769425
ENSMUSG00000056148,65.81094350729433,65.8113106394455,0.0
ENSMUSG00000056153,-676.2504366084739,-676.2503835424839,0.0
ENSMUSG00000056155,-92.49011066130043,-92.94679492606052,0.456684264760085
ENSMUSG00000056162,-245.17023925357338,-245.17020592293844,0.0
ENSMUSG00000056167,-660.3314879028413,-661.0067673596384,0.6752794567969431
ENSMUSG00000056174,-436.1875451713894,-455.18400437435434,18.9964592029649
ENSMUSG00000056185,-638.9644521128585,-650.7223408363549,11.75788872349642
ENSMUSG00000056201,-127.4605589522871,-189.72112178210227,62.26056282981517
ENSMUSG00000056203,44.29910839360832,44.299108216313726,1.7729458079429605e-07
ENSMUSG00000056204,-664.9214735707394,-672.8870720935485,7.965598522809045
ENSMUSG00000056209,-422.37759734682976,-419.7525082218753,0.0
ENSMUSG00000056211,-535.1324179059061,-540.9819654471939,5.849547541287848
ENSMUSG00000056214,-511.9134136194284,-519.9081474666748,7.994733847246437
ENSMUSG00000056215,-508.2106596671402,-517.2555045375958,9.04484487045562
ENSMUSG00000056216,-648.6793782841147,-648.8166885733656,0.13731028925076316
ENSMUSG00000056220,-143.94180236410728,-143.9414422209099,0.0
ENSMUSG00000056222,-559.486381962631,-561.5304447698484,2.044062807217415
ENSMUSG00000056228,-623.781384029919,-623.7813650784083,0.0
ENSMUSG00000056234,-582.0915361497971,-582.7361723189367,0.6446361691397442
ENSMUSG00000056258,-217.09758417828263,-217.91582131069748,0.8182371324148505
ENSMUSG00000056260,-670.6125429125359,-670.7239842941592,0.1114413816233082
ENSMUSG00000056267,-627.8262191384218,-627.8261051817805,0.0
ENSMUSG00000056268,-642.0249246022073,-640.3342180377506,0.0
ENSMUSG00000056288,50.12830050596627,50.12830061633754,0.0
ENSMUSG00000056296,-604.269048342735,-604.7877654013943,0.5187170586591492
ENSMUSG00000056300,45.8524882635201,45.85248851793286,0.0
ENSMUSG00000056305,-625.3411538026293,-630.4117670117882,5.070613209159092
ENSMUSG00000056306,-452.4585671386714,-458.0355220015396,5.576954862868148
ENSMUSG00000056310,-677.5060615285836,-679.4088041663082,1.9027426377244865
ENSMUSG00000056313,-420.6876266402766,-423.73858241983885,3.0509557795622873
ENSMUSG00000056316,-70.3023222785463,-70.30230875957938,0.0
ENSMUSG00000056342,-541.0341998638902,-545.5472761983426,4.513076334452535
ENSMUSG00000056366,-52.469333301957455,-52.784750408278114,0.315417106320659
ENSMUSG00000056367,-350.50147963693183,-350.524945232172,0.023465595240168117
ENSMUSG00000056379,-331.8813885929856,-332.3826960388636,0.5013074458780125
ENSMUSG00000056383,-652.5646529866882,-652.5643662529744,0.0
ENSMUSG00000056394,-644.1040225752469,-651.9157315131017,7.811708937854973
ENSMUSG00000056411,-463.6087335094805,-464.1024462157855,0.4937127063049616
ENSMUSG00000056418,-354.8343352108004,-355.27168017239245,0.4373449615920322
ENSMUSG00000056427,-284.19018420866587,-292.0822351516541,7.892050942988192
ENSMUSG00000056429,-544.0938469991233,-551.4100720514889,7.316225052365552
ENSMUSG00000056436,-53.02364290500641,-53.023641317157775,0.0
ENSMUSG00000056458,-481.972415751869,-483.6772477648059,1.7048320129370043
ENSMUSG00000056459,-591.5642000274211,-592.6984341598353,1.1342341324144627
ENSMUSG00000056476,-648.9901939586233,-649.0277139831708,0.03752002454746162
ENSMUSG00000056481,-396.0123297034801,-400.1957783617947,4.183448658314546
ENSMUSG00000056486,-554.0886812325356,-548.7857864439345,0.0
ENSMUSG00000056492,-340.50722167389546,-349.6344383417689,9.127216667873428
ENSMUSG00000056493,-612.2097926345847,-614.7368595151771,2.5270668805925425
ENSMUSG00000056494,-264.079684142804,-269.1321359514427,5.052451808638693
ENSMUSG00000056498,-233.8996242129468,-233.89960412088345,0.0
ENSMUSG00000056501,-253.59257390914485,-253.8512604327274,0.2586865235825257
ENSMUSG00000056508,-5.453564409601011,-5.472397508550861,0.01883309894984908
ENSMUSG00000056515,-609.6531945105016,-609.6586507765901,0.0054562660884585066
ENSMUSG00000056529,-144.4151023655125,-144.8097903243937,0.3946879588811783
ENSMUSG00000056531,-425.23042460443605,-427.12936237413214,1.8989377696960903
ENSMUSG00000056536,-610.1264380476658,-614.9065952660943,4.780157218428371
ENSMUSG00000056537,-622.50126539645,-632.2661978858797,9.76493248942984
ENSMUSG00000056553,-418.50596612773,-423.4444277594657,4.938461631735663
ENSMUSG00000056569,-383.92495927794664,-389.7990742440122,5.874114966065633
ENSMUSG00000056579,-648.7131074198911,-653.9110462501543,5.1979388302630705
ENSMUSG00000056586,71.27480511975277,71.27503784947909,0.0
ENSMUSG00000056592,-394.107852356595,-394.1077793455413,0.0
ENSMUSG00000056596,-304.89940801043605,-308.9316411462397,4.032233135803608
ENSMUSG00000056598,-423.37879680263984,-423.864559047688,0.4857622450481927
ENSMUSG00000056602,-656.3308338446574,-656.6190999120812,0.28826606742370586
ENSMUSG00000056608,-557.8101565209479,-557.8101543827902,0.0
ENSMUSG00000056612,-573.3338382282927,-573.5517747280091,0.217936499716302
ENSMUSG00000056617,98.93416311123285,97.86300854240757,1.0711545688252784
ENSMUSG00000056629,-469.0263554587382,-469.159119844564,0.1327643858257943
ENSMUSG00000056666,-426.20522474069776,-426.20518640001734,0.0
ENSMUSG00000056671,-392.9250452786814,-394.3404469777928,1.415401699111328
ENSMUSG00000056673,-582.9896997213636,-582.9896949180887,0.0
ENSMUSG00000056679,-489.4147247004014,-489.4147184774882,0.0
ENSMUSG00000056687,-452.637222591664,-452.79548700110877,0.15826440944482556
ENSMUSG00000056692,-672.6440039962988,-673.9807216916669,1.3367176953681792
ENSMUSG00000056698,-613.7339282646911,-613.6556694522355,0.0
ENSMUSG00000056708,-346.7809527700482,-346.7809422686529,0.0
ENSMUSG00000056718,-204.02948851096568,-204.0294876710783,0.0
ENSMUSG00000056724,-676.0177686346183,-676.0177622663598,0.0
ENSMUSG00000056735,-269.99789076575604,-270.5919338905308,0.5940431247747711
ENSMUSG00000056737,-456.46439598516815,-457.42553829184806,0.9611423066799034
ENSMUSG00000056749,-679.7319942715233,-678.6258024365837,0.0
ENSMUSG00000056752,-615.4414109176563,-627.6005109355879,12.159100017931678
ENSMUSG00000056753,-284.380430940224,-285.17227489976443,0.7918439595404152
ENSMUSG00000056758,-387.5483327998648,-389.83721185970484,2.288879059840042
ENSMUSG00000056763,-626.8709080678426,-629.9320849972133,3.061176929370617
ENSMUSG00000056770,-622.4182011819911,-622.4180387990631,0.0
ENSMUSG00000056771,-387.4928042639778,-387.49280254956057,0.0
ENSMUSG00000056797,-157.13450427334342,-158.80312234527926,1.668618071935839
ENSMUSG00000056812,-596.2881043515639,-597.2006183509318,0.9125139993677748
ENSMUSG00000056820,-673.1172898352794,-676.2808475639016,3.1635577286222087
ENSMUSG00000056821,-197.34429441324585,-197.41306602918584,0.06877161594002246
ENSMUSG00000056832,-595.0995790021964,-599.0653189520334,3.9657399498371433
ENSMUSG00000056851,-555.3246893335137,-563.610545217504,8.285855883990394
ENSMUSG00000056854,-655.1071113413379,-692.425380612314,37.318269270975975
ENSMUSG00000056856,-38.303893388309156,-41.593222901726925,3.289329513417762
ENSMUSG00000056870,-47.67530281082932,-47.67530113865176,0.0
ENSMUSG00000056872,51.68510551492775,51.685106865817865,0.0
ENSMUSG00000056888,-74.65786185483104,-74.92696153598754,0.2690996811565043
ENSMUSG00000056895,-578.6691136049003,-581.7010130325982,3.031899427698022
ENSMUSG00000056899,-519.4515281791506,-522.2410828483088,2.7895546691581785
ENSMUSG00000056900,-404.79545602714364,-404.79892609841204,0.003470071268452557
ENSMUSG00000056917,-481.96134996090177,-482.4106462566708,0.4492962957690452
ENSMUSG00000056919,-649.1703893889893,-653.5088166365402,4.338427247551067
ENSMUSG00000056938,-547.5718782962397,-547.5791728842665,0.007294588026866222
ENSMUSG00000056941,-622.498204340979,-628.3481808226949,5.849976481715884
ENSMUSG00000056947,-252.49587414661332,-252.57876261360516,0.0828884669918466
ENSMUSG00000056952,-400.303648506048,-401.1098691346547,0.8062206286066385
ENSMUSG00000056959,-61.09203223117297,-61.106877474224646,0.014845243051688328
ENSMUSG00000056962,-683.5372770307123,-691.2247239312829,7.687446900570762
ENSMUSG00000056966,-371.6195912344884,-371.61952670866236,0.0
ENSMUSG00000056972,-220.36027839470108,-226.52512166546398,6.164843270762817
ENSMUSG00000056973,-332.7195747688765,-339.6053412015673,6.8857664326907875
ENSMUSG00000056999,-698.6773788213333,-698.6773751524241,0.0
ENSMUSG00000057036,25.05400887163412,24.956020308003847,0.09798856363027396
ENSMUSG00000057037,-112.24354183763016,-114.43949737301662,2.1959555353864744
ENSMUSG00000057054,-463.6488414346522,-465.2608574179727,1.6120159833204184
ENSMUSG00000057058,-658.4227173780536,-675.9034714841453,17.480754106091695
ENSMUSG00000057060,-356.0525757192172,-362.77673920772185,6.724163488504644
ENSMUSG00000057069,-654.7388283666895,-676.8226724197635,22.083844053074017
ENSMUSG00000057072,-291.27745286744783,-300.08305938636835,8.805606518920627
ENSMUSG00000057092,-608.1323333419354,-613.1223067829496,4.9899734410142855
ENSMUSG00000057093,-467.9599296825911,-470.57280890445975,2.6128792218686385
ENSMUSG00000057098,-115.09555847341758,-115.51089724348542,0.4153387700677911
ENSMUSG00000057101,-624.7603258883003,-624.7701415949588,0.009815706658400812
ENSMUSG00000057103,-564.9685194122627,-565.974642700181,1.006123287918285
ENSMUSG00000057110,-669.1170499911112,-671.9686066005066,2.851556609395402
ENSMUSG00000057113,-284.3391681381709,-286.1516013993205,1.812433261149636
ENSMUSG00000057130,-632.3497671852199,-637.6275786737451,5.277811488525232
ENSMUSG00000057132,-339.66951031966994,-341.08635896280424,1.4168486431343013
ENSMUSG00000057133,-623.0379643422121,-623.037921568982,0.0
ENSMUSG00000057134,-702.585425685979,-706.8225731433593,4.237147457380274
ENSMUSG00000057137,-420.0913685859211,-420.3580899436208,0.2667213576996801
ENSMUSG00000057143,-528.5365462431068,-530.5634630070905,2.0269167639836496
ENSMUSG00000057147,-704.5974601274509,-704.8156486065075,0.21818847905649366
ENSMUSG00000057156,-679.7663322281118,-679.7663294511952,0.0
ENSMUSG00000057157,-95.71975007175463,-96.03939064055142,0.3196405687967996
ENSMUSG00000057160,34.053568276126065,34.05378848185547,0.0
ENSMUSG00000057163,-592.1841868985695,-600.5638866069946,8.379699708425278
ENSMUSG00000057173,-221.38326285002057,-221.3831613037585,0.0
ENSMUSG00000057176,-600.4251353406522,-612.3702728430678,11.945137502415493
ENSMUSG00000057177,-429.54829187827204,-430.888531580909,1.34023970263695
ENSMUSG00000057181,-689.4048876880237,-689.4634211389882,0.05853345096431895
ENSMUSG00000057182,-660.041170513922,-687.1715179352316,27.130347421309576
ENSMUSG00000057191,-390.7353616201792,-391.95081210272133,1.2154504825419394
ENSMUSG00000057193,-592.7165397450099,-592.7383325057723,0.021792760762309626
ENSMUSG00000057215,-264.3403833874732,-264.34028760217217,0.0
ENSMUSG00000057219,-543.9891208988955,-543.3972390532207,0.0
ENSMUSG00000057228,-226.8761706332514,-231.367684325922,4.491513692670594
ENSMUSG00000057229,-666.0614353682363,-676.9002427107382,10.838807342502037
ENSMUSG00000057230,-620.7592955579228,-621.8561461193983,1.0968505614754351
ENSMUSG00000057234,-593.0340238403637,-592.242439217649,0.0
ENSMUSG00000057236,-480.5748485036943,-485.34143565908244,4.7665871553881525
ENSMUSG00000057246,-619.9605190190357,-616.8515843582129,0.0
ENSMUSG00000057265,-453.50008943181405,-453.499907069992,0.0
ENSMUSG00000057278,-358.56120914128405,-369.5385902014386,10.977381060154583
ENSMUSG00000057286,-614.3089866124648,-648.8843902078587,34.57540359539382
ENSMUSG00000057315,-667.8512763549194,-683.64543162054,15.794155265620587
ENSMUSG00000057322,-121.89625266022269,-184.39448147000806,62.49822880978536
ENSMUSG00000057329,-644.468177166297,-644.468165273586,0.0
ENSMUSG00000057335,-657.1038998840385,-657.1036166881871,0.0
ENSMUSG00000057337,-76.20580535576377,-74.7673305415569,0.0
ENSMUSG00000057342,-684.1529305834288,-684.1524550530684,0.0
ENSMUSG00000057359,-418.71734954823813,-418.743889276002,0.02653972776391811
ENSMUSG00000057363,-552.4867361589619,-558.8328364276464,6.346100268684496
ENSMUSG00000057367,-700.1294664958698,-705.5587625682186,5.4292960723489605
ENSMUSG00000057375,-688.9217301182132,-688.9756838264778,0.05395370826454382
ENSMUSG00000057378,-510.3193556499529,-599.145808456293,88.82645280634007
ENSMUSG00000057388,-617.0217773722261,-638.3206138192181,21.298836446992027
ENSMUSG00000057396,-579.2358113699307,-578.7511809093984,0.0
ENSMUSG00000057406,-662.635443316454,-683.3680488055686,20.732605489114576
ENSMUSG00000057409,-598.6884358153039,-599.202488706415,0.5140528911110778
ENSMUSG00000057411,-577.2645532589345,-582.9210113080285,5.656458049093999
ENSMUSG00000057421,-677.699976040757,-678.3582856286688,0.6583095879117309
ENSMUSG00000057440,-655.2489185866234,-656.4798256221394,1.2309070355159974
ENSMUSG00000057446,119.89129749559258,119.89151004080514,0.0
ENSMUSG00000057447,22.291412568661016,22.291412822196,0.0
ENSMUSG00000057455,-501.6372631496904,-501.6372496583521,0.0
ENSMUSG00000057457,-183.65873766293487,-183.66467867701732,0.005941014082480933
ENSMUSG00000057469,-542.8975247729264,-553.8385528385725,10.941028065645924
ENSMUSG00000057497,-657.3265673426076,-684.3863108691169,27.059743526509237
ENSMUSG00000057506,-615.9137503499771,-634.3463993175274,18.432648967550218
ENSMUSG00000057522,-584.7239761766159,-588.4094812225278,3.685505045911896
ENSMUSG00000057530,-436.0703108863572,-438.27489109803537,2.2045802116781488
ENSMUSG00000057531,-516.385383852287,-517.12150867104,0.7361248187530691
ENSMUSG00000057541,-652.0414473172327,-653.3124186377563,1.270971320523472
ENSMUSG00000057551,-547.8933613448323,-548.1416044017947,0.2482430569621101
ENSMUSG00000057554,-701.8973511389645,-708.2862382531143,6.388887114149952
ENSMUSG00000057561,-680.1150318292885,-682.085282888043,1.9702510587545703
ENSMUSG00000057572,-569.4716815355381,-573.9653504829103,4.493668947372157
ENSMUSG00000057577,-365.4125140469683,-365.54114981488283,0.12863576791454534
ENSMUSG00000057580,-138.87997046114194,-138.87996835511788,0.0
ENSMUSG00000057594,-665.5599394451112,-670.9772154302966,5.417275985185371
ENSMUSG00000057604,-311.99084901467364,-312.0085158874531,0.017666872779386722
ENSMUSG00000057605,-257.0326345018748,-257.050334631228,0.017700129353215743
ENSMUSG00000057614,-650.4327723115452,-669.317953274287,18.885180962741746
ENSMUSG00000057615,20.96990787060337,20.96990790577907,0.0
ENSMUSG00000057637,-663.1449879304613,-663.1449749494502,0.0
ENSMUSG00000057649,-623.7469241560532,-625.5760597643175,1.8291356082644368
ENSMUSG00000057666,-229.48136616685588,-249.0398509524548,19.55848478559892
ENSMUSG00000057667,-551.4980086072146,-554.7630266883662,3.2650180811515384
ENSMUSG00000057672,-525.0748182316427,-528.6298713693659,3.5550531377232346
ENSMUSG00000057691,-615.4428248305388,-615.4427833068497,0.0
ENSMUSG00000057706,-406.34335480209745,-407.13678224642797,0.7934274443305185
ENSMUSG00000057715,-250.5096168526197,-250.50961544583248,0.0
ENSMUSG00000057716,-651.7543605209397,-652.7305263022165,0.9761657812767908
ENSMUSG00000057729,-141.89758565531758,-147.87612286240562,5.978537207088039
ENSMUSG00000057738,-607.1373409031544,-628.9380657495445,21.800724846390157
ENSMUSG00000057751,74.17495061064382,73.51185049889959,0.6631001117442281
ENSMUSG00000057766,-258.4458455723873,-258.4458441318553,0.0
ENSMUSG00000057777,52.83138658631957,52.18675174535422,0.6446348409653382
ENSMUSG00000057778,-632.8109773274617,-633.1056367164335,0.2946593889718088
ENSMUSG00000057788,-666.0058789750639,-667.6076364741248,1.6017574990609091
ENSMUSG00000057789,-330.75482374508204,-334.78837416754124,4.0335504224592
ENSMUSG00000057802,-406.67665134428285,-437.5531521250162,30.876500780733238
ENSMUSG00000057818,-169.30202544610847,-175.4381882325887,6.136162786480213
ENSMUSG00000057835,-594.4455463900482,-594.4455346439117,0.0
ENSMUSG00000057836,-578.78144362636,-578.0390390830768,0.0
ENSMUSG00000057841,-105.72094370915876,-115.86509101676347,10.144147307604726
ENSMUSG00000057842,-456.85500276485084,-457.2605059630623,0.40550319821147696
ENSMUSG00000057858,-642.6124881312263,-643.0472343954948,0.4347462642683695
ENSMUSG00000057863,-130.30554676425527,-133.34845791171392,3.042911147458653
ENSMUSG00000057880,-681.1284793577416,-688.5977275735597,7.469248215818197
ENSMUSG00000057894,-659.7665151222498,-660.0818338302668,0.3153187080170028
ENSMUSG00000057895,-569.5646657071254,-569.8907941387029,0.32612843157744464
ENSMUSG00000057897,-416.242990299811,-427.85701498350585,11.61402468369488
ENSMUSG00000057913,-215.72915088920482,-216.0443643120563,0.3152134228515422
ENSMUSG00000057914,-649.5321195881046,-650.3495598461539,0.8174402580492597
ENSMUSG00000057924,-410.63679728500654,-410.63678401806976,0.0
ENSMUSG00000057948,-419.61682715742035,-432.73348276501434,13.116655607593884
ENSMUSG00000057963,-508.5712482890409,-508.86702369756483,0.29577540852392303
ENSMUSG00000057982,-635.6423632051674,-636.6030434720469,0.9606802668795352
ENSMUSG00000057990,-299.03014576742453,-299.03672830810507,0.0065825406805402045
ENSMUSG00000058006,-664.5276103358351,-664.5273865774185,0.0
ENSMUSG00000058013,-608.2525440043448,-605.9643869990584,0.0
ENSMUSG00000058019,-248.43295193825801,-270.79878629580713,22.36583435754909
ENSMUSG00000058046,-115.23426693009951,-114.26011768267416,0.0
ENSMUSG00000058056,-499.72096414342104,-509.5080407068465,9.7870765634255
ENSMUSG00000058057,-300.0970195874735,-300.39397201162274,0.2969524241492536
ENSMUSG00000058064,-66.80758308475544,-67.81462025350444,1.0070371687490078
ENSMUSG00000058070,-687.2503943158632,-694.4291463389903,7.178752023127232
ENSMUSG00000058076,-525.058475563837,-526.5830160394785,1.5245404756415155
ENSMUSG00000058093,-594.1466311835327,-595.7367428669546,1.5901116834218099
ENSMUSG00000058099,-133.4168274279703,-134.83002307970025,1.4131956517298931
ENSMUSG00000058101,-365.0601893804936,-364.47952616616266,0.0
ENSMUSG00000058119,-235.96307652792026,-236.76612954721162,0.8030530192913545
ENSMUSG00000058126,255.83682188031125,255.60316781597285,0.2336540643383671
ENSMUSG00000058135,-616.4977311839888,-620.8368524061517,4.33912122216293
ENSMUSG00000058145,-567.1015336201717,-576.4361023080593,9.33456868788744
ENSMUSG00000058147,-247.50912597594882,-247.64195908920155,0.1328331132527012
ENSMUSG00000058152,-66.51666657287527,-66.6326173812792,0.11595080840393734
ENSMUSG00000058153,-171.07242131669545,-170.3670812043852,0.0
ENSMUSG00000058159,-593.1886987664409,-593.1901346038136,0.0014358373726963693
ENSMUSG00000058163,-189.11374837365716,-189.18235808904626,0.06860971538910121
ENSMUSG00000058173,-157.7410322652334,-159.13984450432326,1.398812239089864
ENSMUSG00000058174,-441.50738513874535,-444.33651466729896,2.8291295285536653
ENSMUSG00000058183,-195.96353726583527,-195.97139579153804,0.007858525702772567
ENSMUSG00000058192,-540.2716697503945,-540.2716611136827,0.0
ENSMUSG00000058230,-642.7497652667283,-655.7864953986725,13.036730131944294
ENSMUSG00000058239,-645.9609979027297,-658.5789682968249,12.617970394095096
ENSMUSG00000058240,-640.2433055745532,-641.01042366662,0.7671180920667666
ENSMUSG00000058246,-187.63718395882216,-187.76873270975898,0.1315487509368154
ENSMUSG00000058248,-445.0448187543785,-445.96305795210566,0.9182391977270754
ENSMUSG00000058254,-219.51483358002585,-245.3599078207953,25.845074240769463
ENSMUSG00000058258,-676.7569623229704,-687.6023033453406,10.845341022370237
ENSMUSG00000058260,-79.85234086453325,-80.02106260188745,0.16872173735421825
ENSMUSG00000058267,-621.1058840684128,-624.1821172660573,3.0762331976443416
ENSMUSG00000058281,67.93933072483917,67.76515262277228,0.17417810206688955
ENSMUSG00000058287,53.69005227973518,53.678465120616245,0.011587159118924715
ENSMUSG00000058290,-388.15803189215933,-388.97066008724073,0.8126281950814587
ENSMUSG00000058291,-702.7297039463648,-703.1550551176642,0.4253511712995533
ENSMUSG00000058297,-497.8727945566349,-498.1820796081981,0.3092850515631653
ENSMUSG00000058298,-593.2087826350031,-595.6116508933513,2.402868258348235
ENSMUSG00000058301,-543.0397944631411,-548.9956907429548,5.955896279813827
ENSMUSG00000058317,-612.2529990248438,-613.4784740357481,1.2254750109043469
