,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_567,-1.2738572617292263,-0.13485410855574287,0.0
gene_568,15.78815017799296,15.257632498011759,0.5305176799812017
gene_569,1.5128905776253347,1.0483465396020257,0.464544038023309
gene_570,21.898325395967262,21.898412365824754,0.0
gene_571,0.32685332858786253,-5.889070356373406,6.215923684961268
gene_572,10.689950196882751,10.689972865968286,0.0
gene_573,6.687843811778734,-0.6287996819799204,7.316643493758654
gene_574,10.68997258729783,10.689972865968134,0.0
gene_575,14.627019690865033,-0.017299105968337614,14.644318796833371
gene_576,17.85139559744991,17.85140131700951,0.0
gene_577,-2.149425828267418,-8.752318948896214,6.602893120628796
gene_578,11.314359441339406,11.314359919940557,0.0
gene_579,-5.526665118670124,-2.812420316316473,0.0
gene_580,17.254758002736363,17.254758426845584,0.0
gene_581,5.3471239787048255,2.7526531030952768,2.5944708756095487
gene_582,24.65881923588814,24.65894873709248,0.0
gene_583,-8.045542066420865,-7.381453257339405,0.0
gene_584,10.652229706330203,10.652232979648979,0.0
gene_585,-1.493512786376769,-1.6579087120290126,0.1643959256522436
gene_586,12.544961160645826,12.305279827315111,0.23968133333071506
gene_587,1.3295558896529123,1.3295607555073694,0.0
gene_588,17.92701621291278,17.927199505452606,0.0
gene_589,-7.099220432058221,-4.910818943615897,0.0
gene_590,12.375611234378269,12.375616110667856,0.0
gene_591,-0.2859192598632916,1.6262499431968287,0.0
gene_592,17.85139120554763,17.85140131700955,0.0
gene_593,3.758981326517354,3.98844502269397,0.0
gene_594,27.78577154691599,27.785905142128566,0.0
gene_595,4.212205587913765,-3.7313067756955256,7.94351236360929
gene_596,8.499000228480462,8.49901413511667,0.0
gene_597,1.7472277102071843,-3.470184130942286,5.21741184114947
gene_598,11.75951744277048,11.75955986951978,0.0
gene_599,5.205039963209543,0.3428768943905709,4.8621630688189725
gene_600,11.58384006368825,15.611084598487864,0.0
gene_601,-4.396701675330426,-4.08357050784069,0.0
gene_602,7.136030393081445,6.96630946855435,0.16972092452709475
gene_603,1.0328569416933853,-0.23033997982532028,1.2631969215187056
gene_604,12.465163685530186,12.399461510152435,0.06570217537775136
gene_605,0.6569691642850302,1.1153406423121268,0.0
gene_606,24.991671695510448,24.90735452966913,0.08431716584131621
gene_607,-4.839339834300283,-6.718869250771899,1.879529416471616
gene_608,13.507723372911148,13.507723543799212,0.0
gene_609,-1.363354574231348,-1.3631382350173418,0.0
gene_610,17.25474324152989,17.254758426845,0.0
gene_611,3.7707189856901167,3.7707437737293183,0.0
gene_612,20.351747582562883,20.352234589430523,0.0
gene_613,-0.19870636716351342,-0.1986920498518252,0.0
gene_614,12.024651633978976,14.398043027376488,0.0
gene_615,2.711294783328416,2.711308316090957,0.0
gene_616,20.01551873135353,20.015572964935032,0.0
gene_617,7.796693232411478,3.058193180798277,4.738500051613201
gene_618,16.03515640866996,16.03515916160685,0.0
gene_619,-3.483030362808446,-6.413321165861905,2.9302908030534596
gene_620,9.609802893965956,9.61026061334622,0.0
gene_621,-0.21067012989733058,-0.21061568700313416,0.0
gene_622,18.426874797112916,18.42721694429451,0.0
gene_623,6.152272958021246,6.152274491804473,0.0
gene_624,15.000082063499903,14.164687183451399,0.8353948800485043
gene_625,-10.512273438146797,-7.0045187579829395,0.0
gene_626,16.630548124369096,16.623426368307335,0.007121756061760465
gene_627,4.397011806046756,1.5334634311187898,2.8635483749279658
gene_628,15.115380637525885,15.195801146330133,0.0
gene_629,9.730335513946173,1.5669525857682345,8.163382928177938
gene_630,19.754108186295923,18.880225876347858,0.8738823099480655
gene_631,-2.1152235397057098,-6.327885748383931,4.212662208678221
