,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000075520,-39.062352320596574,-39.06234717339128,0.0
ENSMUSG00000075525,-140.2756826648417,-140.60918389383042,0.3335012289887516
ENSMUSG00000075528,-386.06842881400564,-386.06842518303034,0.0
ENSMUSG00000075538,-38.449450650060406,-38.44945014643718,0.0
ENSMUSG00000075549,-39.20577046461794,-43.526706013287686,4.320935548669746
ENSMUSG00000075553,-128.25819646364224,-128.38998715911765,0.13179069547541644
ENSMUSG00000075555,-122.03380561647758,-124.52838014057528,2.4945745240976582
ENSMUSG00000075558,-187.41051793853103,-187.4092802880256,0.0
ENSMUSG00000075569,-223.95666406397999,-223.95666314370112,0.0
ENSMUSG00000075570,-59.635575764031,-59.635489482064216,0.0
ENSMUSG00000075576,-150.794277641993,-150.79377417536287,0.0
ENSMUSG00000075585,-192.89906330829484,-192.8990587638588,0.0
ENSMUSG00000075586,-29.385121311266932,-29.38512135356132,4.229438488323467e-08
ENSMUSG00000075587,-140.47283954952223,-140.47282666330156,0.0
ENSMUSG00000075588,-20.642923708884425,-20.64292353639617,0.0
ENSMUSG00000075590,-553.4156084210628,-553.4146073576973,0.0
ENSMUSG00000075592,-444.5485729254302,-444.63616323063246,0.08759030520229771
ENSMUSG00000075595,-1319.7793061742962,-1319.8131304818178,0.033824307521626906
ENSMUSG00000075596,-394.11078330789877,-394.10851036472326,0.0
ENSMUSG00000075600,-497.5746631437026,-497.5746422464936,0.0
ENSMUSG00000075700,-1571.0225664959603,-1572.1078328484787,1.085266352518147
ENSMUSG00000075701,-1783.287359482016,-1786.9836222711042,3.696262789087996
ENSMUSG00000075702,-1700.7128661047855,-1714.008281373345,13.295415268559509
ENSMUSG00000075703,-1669.416397194734,-1672.4181335897601,3.0017363950260005
ENSMUSG00000075704,-948.0601747677347,-948.0453691691805,0.0
ENSMUSG00000075705,-529.1261227143038,-529.8227921992907,0.6966694849868418
ENSMUSG00000075706,-1885.0595184448373,-1887.9109188346906,2.85140038985287
ENSMUSG00000075837,-62.38543583678683,-62.38524876395822,0.0
ENSMUSG00000076063,-125.61348815899477,-125.61348636476595,0.0
ENSMUSG00000076219,-76.0235956982664,-76.08332691489835,0.05973121663193126
ENSMUSG00000076258,-773.2699704881288,-778.311406771874,5.041436283745043
ENSMUSG00000076269,-45.93293217666542,-45.93309746876886,0.00016529210343207978
ENSMUSG00000076316,-51.5781292918754,-52.285506118378926,0.7073768265035271
ENSMUSG00000076335,-70.87313153593254,-71.77491083021033,0.9017792942777874
ENSMUSG00000076392,-74.3624044238899,-74.36118667956255,0.0
ENSMUSG00000076430,-12.441610662744695,-12.441599324707052,0.0
ENSMUSG00000076431,-558.2275097121601,-558.6193400567646,0.39183034460450017
ENSMUSG00000076432,-2125.6965849232306,-2131.223756939697,5.527172016466467
ENSMUSG00000076434,-65.48986673879476,-65.48985848995474,0.0
ENSMUSG00000076435,-165.52010235357528,-165.69167670492953,0.17157435135425206
ENSMUSG00000076437,-1441.350455395211,-1442.1020771362055,0.7516217409947785
ENSMUSG00000076441,-468.8873036591192,-469.81969464858514,0.9323909894659436
ENSMUSG00000076460,-63.165266847711436,-63.16485945991997,0.0
ENSMUSG00000076609,-30.61262244994079,-29.811621903912826,0.0
ENSMUSG00000076617,-24.35111298309979,-24.351113023718067,4.061827496570914e-08
ENSMUSG00000076928,-84.24595412153711,-84.2459323134061,0.0
ENSMUSG00000077107,-140.25625191268477,-140.25624924834648,0.0
ENSMUSG00000077148,-41.54389577884706,-41.543908982848365,1.3204001298561252e-05
ENSMUSG00000077167,-152.87955996526068,-152.8795570186704,0.0
ENSMUSG00000077200,-185.84933150355937,-185.84853391514267,0.0
ENSMUSG00000077212,-127.32453524767784,-127.32467214437168,0.00013689669383154524
ENSMUSG00000077276,-49.364753723664656,-49.52678376449338,0.16203004082871786
ENSMUSG00000077338,-47.32587605066495,-47.32592093312314,4.488245819089798e-05
ENSMUSG00000077345,-61.917407535666975,-62.01024308556893,0.09283554990197017
ENSMUSG00000077360,-47.8907025687002,-48.92885356859677,1.0381509998965657
ENSMUSG00000077426,-56.282040056562614,-56.28202964626514,0.0
ENSMUSG00000077440,-118.98862742449205,-118.98766723295816,0.0
ENSMUSG00000077447,-58.142072045476176,-58.142012200376975,0.0
ENSMUSG00000077449,-90.71183083823335,-90.71039654575752,0.0
ENSMUSG00000077450,-1869.4854812177414,-1877.7693031961933,8.28382197845167
ENSMUSG00000077457,-237.31031780814973,-237.3183570129622,0.008039204812462229
ENSMUSG00000077493,-117.0072290142256,-117.00418260738108,0.0
ENSMUSG00000077505,-54.23774029577344,-54.237824031581276,8.373580784137856e-05
ENSMUSG00000077526,-41.43755454216939,-41.43756043175998,5.88959058944738e-06
ENSMUSG00000077545,-41.42510158533942,-41.425116608269185,1.5022929765962091e-05
ENSMUSG00000077549,-92.75686580270792,-92.75417796753712,0.0
ENSMUSG00000077563,-380.4674690981379,-380.4674656710873,0.0
ENSMUSG00000077569,-61.099645539406545,-61.10038152594081,0.0007359865342593253
ENSMUSG00000077575,-261.1542923338118,-261.1542940275408,1.6937290183705043e-06
ENSMUSG00000077602,-43.353135596541904,-43.353135501217615,0.0
ENSMUSG00000077611,-76.26724915481273,-76.30177563238213,0.034526477569386316
ENSMUSG00000077637,-60.511644086402576,-60.51160747723512,0.0
ENSMUSG00000077689,-148.56609166500763,-148.56608950234954,0.0
ENSMUSG00000077704,-58.712672090146846,-58.712419481785965,0.0
ENSMUSG00000077711,-131.91252282164137,-132.94251153181165,1.0299887101702725
ENSMUSG00000077714,-69.75072522450296,-69.75069912906872,0.0
ENSMUSG00000077737,-179.19271497069428,-179.19067449898662,0.0
ENSMUSG00000077758,-42.73057650227226,-42.73058151856026,5.0162880000925725e-06
ENSMUSG00000077797,-141.14391494495,-141.14391277831612,0.0
ENSMUSG00000077830,-56.00721544394866,-56.00718449906653,0.0
ENSMUSG00000077852,-50.56780995285205,-51.28065193957387,0.7128419867218199
ENSMUSG00000077876,-82.36196462668622,-82.36195600317372,0.0
ENSMUSG00000077879,-98.45415812903411,-98.45415729562329,0.0
ENSMUSG00000077925,-170.08567003897826,-170.50074871566946,0.41507867669122334
ENSMUSG00000077995,-86.74265308795674,-87.83555248968935,1.0928994017326232
ENSMUSG00000077999,-62.22391473906935,-62.22388415877261,0.0
ENSMUSG00000078010,-43.686121505558226,-43.68643153877328,0.00031003321504385895
ENSMUSG00000078012,-59.89770830986914,-59.897633274148156,0.0
ENSMUSG00000078062,-145.53791441581726,-145.94944876819704,0.41153435237976055
ENSMUSG00000078091,-383.10766108901925,-383.2246704492032,0.11700936018399945
ENSMUSG00000078128,-54.23640866634917,-54.2364103231736,1.656824423434955e-06
ENSMUSG00000078134,-84.33671442853263,-84.33667130456027,0.0
ENSMUSG00000078153,-70.4371011692383,-70.43706846562196,0.0
ENSMUSG00000078154,-94.92024156283158,-94.92023740892935,0.0
ENSMUSG00000078157,-46.28163011340085,-46.281627971685154,0.0
ENSMUSG00000078160,-180.02966083580867,-180.0296598816409,0.0
ENSMUSG00000078161,-398.4877109729657,-398.9635199437988,0.4758089708330999
ENSMUSG00000078183,-517.7039788413497,-519.7554345525367,2.051455711187145
ENSMUSG00000078184,-122.16138929241579,-122.16134846071196,0.0
ENSMUSG00000078185,-166.83051676451387,-166.83051475290657,0.0
ENSMUSG00000078190,-79.89239704832102,-80.55937933292499,0.6669822846039608
ENSMUSG00000078192,-51.100860991938006,-51.28074690098053,0.17988590904251822
ENSMUSG00000078193,-642.3561462174991,-644.392714586069,2.036568368569874
ENSMUSG00000078201,-786.4150816086052,-787.0100097333316,0.5949281247263798
ENSMUSG00000078202,-60.73976631852775,-60.73976707934256,7.608148138160685e-07
ENSMUSG00000078234,-209.6064032722414,-209.60640048812215,0.0
ENSMUSG00000078240,-205.68163582903316,-205.68655755618923,0.004921727156101952
ENSMUSG00000078247,-1242.2566521257409,-1242.6787471479402,0.42209502219907336
ENSMUSG00000078249,-514.0533930763388,-514.0533874968975,0.0
ENSMUSG00000078251,-183.00635208909486,-183.0063400069156,0.0
ENSMUSG00000078252,-440.23467620187455,-443.40584315303283,3.171166951158227
ENSMUSG00000078253,-309.09872087396707,-310.17823522866337,1.0795143546963573
ENSMUSG00000078308,-411.40996778584196,-411.84036340240516,0.4303956165631462
ENSMUSG00000078317,-1297.0019431654446,-1298.2757987330635,1.2738555676189662
ENSMUSG00000078348,-1519.8547728878652,-1519.8566128916445,0.001840003779307153
ENSMUSG00000078350,-967.7490164993744,-970.7104320011543,2.9614155017798107
ENSMUSG00000078370,-68.30478352588636,-68.32650962363499,0.021726097748626216
ENSMUSG00000078427,-1603.857675324709,-1607.6608785171256,3.8032031924167313
ENSMUSG00000078429,-1614.2075347185532,-1614.2088448699392,0.0013101513859510305
ENSMUSG00000078435,-688.140335009422,-688.1399337713823,0.0
ENSMUSG00000078439,-882.8588985338562,-882.9810988808446,0.12220034698827932
ENSMUSG00000078440,-1846.7305433499055,-1859.7492711858301,13.018727835924663
ENSMUSG00000078441,-122.84021006767613,-122.84248156504455,0.002271497368440123
ENSMUSG00000078442,-21.755558062557068,-21.755247486424953,0.0
ENSMUSG00000078444,-357.66762854443635,-357.66762151980333,0.0
ENSMUSG00000078451,-901.4370143000048,-901.4368869628456,0.0
ENSMUSG00000078452,-61.25636057379744,-61.52557577749226,0.2692152036948201
ENSMUSG00000078453,-988.9633191961516,-989.4156541051713,0.4523349090194415
ENSMUSG00000078480,-267.8221098893244,-267.82210765688166,0.0
ENSMUSG00000078484,-450.92261984901216,-451.0070184755323,0.08439862652022613
ENSMUSG00000078485,-622.6188701794782,-622.6187338850496,0.0
ENSMUSG00000078486,-422.22973348050033,-422.2296668606362,0.0
ENSMUSG00000078489,-118.0448688959662,-118.04486603709135,0.0
ENSMUSG00000078490,-439.33134988119264,-441.40329821770285,2.0719483365102183
ENSMUSG00000078495,-407.97376720494486,-407.9737602629956,0.0
ENSMUSG00000078496,-244.1196867333561,-244.11968123583847,0.0
ENSMUSG00000078498,-83.44920466616611,-83.44918354072158,0.0
ENSMUSG00000078502,-166.7283941656114,-166.72838661561028,0.0
ENSMUSG00000078503,-299.96058842149824,-304.2674740172623,4.306885595764072
ENSMUSG00000078515,-1286.231421753572,-1286.2483518150564,0.01693006148434506
ENSMUSG00000078517,-1310.3659548610385,-1310.3658475699667,0.0
ENSMUSG00000078519,-75.39346349246544,-75.39346139873547,0.0
ENSMUSG00000078521,-43.43937108475922,-41.77981363888529,0.0
ENSMUSG00000078525,-132.25307965116968,-132.2530604439611,0.0
ENSMUSG00000078528,-82.72062263599935,-82.71839803640779,0.0
ENSMUSG00000078531,-89.02794638447305,-89.93360242092687,0.9056560364538058
ENSMUSG00000078546,-745.2067235771207,-745.2074391538272,0.0007155767067388298
ENSMUSG00000078552,-150.19278780736684,-150.1927868437899,0.0
ENSMUSG00000078554,-60.93713811114541,-60.937064726975024,0.0
ENSMUSG00000078566,-1769.511031136409,-1771.4211331279232,1.9101019915142388
ENSMUSG00000078570,-846.3266689613164,-846.3356661025499,0.008997141233521688
ENSMUSG00000078572,-1387.4325421566793,-1387.4180010355085,0.0
ENSMUSG00000078578,-2072.424344187693,-2075.307840115814,2.8834959281211923
ENSMUSG00000078580,-480.40365531759767,-480.40065843441744,0.0
ENSMUSG00000078584,-1067.645979228088,-1067.6351727288393,0.0
ENSMUSG00000078588,-212.12784857753573,-212.1278489758186,3.9828285025578225e-07
ENSMUSG00000078599,-710.1493681346433,-710.1492049851038,0.0
ENSMUSG00000078607,-357.4326912406957,-357.4349721881278,0.002280947432097946
ENSMUSG00000078612,-238.4016793230716,-240.72462923636718,2.3229499132956164
ENSMUSG00000078619,-830.9999336830311,-831.1362678990721,0.1363342160409502
ENSMUSG00000078622,-1690.909733702287,-1690.9835204959104,0.07378679362318508
ENSMUSG00000078624,-1175.7334199563345,-1175.6662746321133,0.0
ENSMUSG00000078625,-134.27763212402587,-134.27758644269665,0.0
ENSMUSG00000078630,-165.02151154856614,-165.02052511729858,0.0
ENSMUSG00000078635,-145.28359110784555,-145.28309363900016,0.0
ENSMUSG00000078648,-63.59900717560691,-63.59896849230448,0.0
ENSMUSG00000078651,-534.0074969947292,-535.1830599362901,1.17556294156077
ENSMUSG00000078652,-1042.358440504948,-1042.352040111292,0.0
ENSMUSG00000078653,-177.58030314091755,-177.580302987988,0.0
ENSMUSG00000078656,-456.9343000154794,-456.94417888381037,0.009878868330815749
ENSMUSG00000078670,-1912.9991636314187,-1912.8910645020667,0.0
ENSMUSG00000078671,-1381.0386733247294,-1380.5847982015368,0.0
ENSMUSG00000078676,-1266.7710562439818,-1268.170682293094,1.3996260491121577
ENSMUSG00000078681,-1438.1117365267435,-1438.1265564578634,0.014819931119973262
ENSMUSG00000078684,-430.86737670390437,-430.86737732831847,6.244142127798114e-07
ENSMUSG00000078695,-1434.9722734751124,-1434.9815650487885,0.00929157367636435
ENSMUSG00000078700,-639.4866123795751,-639.4864264761742,0.0
ENSMUSG00000078706,-85.1260243890426,-85.1259966781845,0.0
ENSMUSG00000078713,-1593.7304368603545,-1606.8712179560455,13.140781095691183
ENSMUSG00000078716,-839.232122372314,-839.7962852896794,0.5641629173653655
ENSMUSG00000078722,-52.402936665658885,-52.40272629198977,0.0
ENSMUSG00000078747,-297.859670400675,-297.8596698387186,0.0
ENSMUSG00000078762,-522.02250919304,-522.0227656590133,0.0002564659732797736
ENSMUSG00000078765,-1395.9841411363666,-1395.9898022332468,0.005661096880203331
ENSMUSG00000078768,-493.1821487810995,-493.18283314779916,0.0006843666996019238
ENSMUSG00000078771,-45.41132591997425,-45.41132556960544,0.0
ENSMUSG00000078772,-60.32554659139187,-60.32554559184235,0.0
ENSMUSG00000078773,-166.06012605692655,-166.06127786013042,0.0011518032038964063
ENSMUSG00000078776,-283.7354329260927,-292.25600357775187,8.52057065165917
ENSMUSG00000078779,-323.4613699310908,-323.46135959345463,0.0
ENSMUSG00000078784,-1584.0487777922028,-1585.4556864095307,1.4069086173278722
ENSMUSG00000078786,-488.2555458489004,-491.0438451739183,2.7882993250178743
ENSMUSG00000078787,-88.55590347058931,-88.55578540025274,0.0
ENSMUSG00000078789,-833.824410280509,-833.824323116999,0.0
ENSMUSG00000078794,-240.18014512507847,-240.18014063531464,0.0
ENSMUSG00000078808,-901.7289266400983,-901.7293955829938,0.00046894289562260383
ENSMUSG00000078812,-2105.9996475592648,-2107.8652072847667,1.8655597255014984
ENSMUSG00000078813,-662.8887002225711,-662.8885215473097,0.0
ENSMUSG00000078816,-62.73806971333933,-62.58953513538699,0.0
ENSMUSG00000078838,-408.00432710540366,-411.037683217424,3.033356112020272
ENSMUSG00000078851,-1023.7120464969644,-1041.9901503764772,18.278103879512738
ENSMUSG00000078853,-494.1210492277883,-494.20663532072314,0.08558609293476138
ENSMUSG00000078861,-986.1888621031627,-986.8856863256424,0.6968242224793357
ENSMUSG00000078862,-461.79020293622636,-461.7901971860914,0.0
ENSMUSG00000078864,-276.75715232598304,-276.7571532157584,8.897753787096009e-07
ENSMUSG00000078866,-789.529155610069,-791.6179210935593,2.0887654834901923
ENSMUSG00000078867,-521.4101125893986,-521.4100963808437,0.0
ENSMUSG00000078868,-84.12666812229395,-84.12641376466216,0.0
ENSMUSG00000078870,-350.14587466637914,-350.23336604602935,0.08749137965020283
ENSMUSG00000078872,-275.9903058003896,-277.46573490727604,1.4754291068864518
ENSMUSG00000078875,-152.88194319970674,-152.88193865582997,0.0
ENSMUSG00000078877,-374.39600391731767,-375.50209754895826,1.1060936316405332
ENSMUSG00000078878,-364.07821806833937,-364.07821770785006,0.0
ENSMUSG00000078879,-115.69135074572777,-115.76023827703516,0.06888753130741065
ENSMUSG00000078880,-76.17106103953724,-77.30523592612306,1.134174886585825
ENSMUSG00000078887,-411.59751307026704,-411.59755969048615,4.662021910917247e-05
ENSMUSG00000078898,-142.87388672400368,-142.87077910540157,0.0
ENSMUSG00000078899,-1566.7214419495658,-1569.0933557236785,2.371913774112727
ENSMUSG00000078902,-625.9607345501838,-628.9446975684107,2.9839630182267456
ENSMUSG00000078903,-722.2473291889003,-722.2867204250148,0.03939123611451123
ENSMUSG00000078905,-78.4667901050467,-79.76892497821191,1.302134873165187
ENSMUSG00000078906,-162.7837957723931,-163.14099783357892,0.3572020611858022
ENSMUSG00000078908,-758.9904007802384,-758.9902727673432,0.0
ENSMUSG00000078919,-1294.4369242201176,-1293.9760592927644,0.0
ENSMUSG00000078923,-414.4794546457089,-417.0228093925919,2.5433547468828124
ENSMUSG00000078925,-145.50868902298785,-145.50870065549748,1.1632509625769673e-05
ENSMUSG00000078931,-115.12395309096749,-115.12376687656595,0.0
ENSMUSG00000078941,-852.7242866910975,-852.7238871330056,0.0
ENSMUSG00000078942,-22.06146678153565,-22.061464085079503,0.0
ENSMUSG00000078945,-537.597503667139,-537.6335043465426,0.036000679403741735
ENSMUSG00000078949,-23.839646220919338,-22.34306272575127,0.0
ENSMUSG00000078952,-13.782266464966884,-13.782266680798886,2.1583200116026544e-07
ENSMUSG00000078954,-214.21062236965102,-214.20968086678505,0.0
ENSMUSG00000078960,-211.68860254725377,-211.8874431105081,0.1988405632542936
ENSMUSG00000078963,-1222.992273087045,-1222.9938299553835,0.0015568683386391056
ENSMUSG00000078964,-79.95926047616953,-79.97086405585326,0.011603579683722387
ENSMUSG00000078970,-830.2297733645331,-830.2297281479288,0.0
ENSMUSG00000078974,-1731.2257125225215,-1754.9594910255798,23.73377850305837
ENSMUSG00000078984,-323.6744196898681,-324.39857637279096,0.7241566829228532
ENSMUSG00000078994,-186.22642433141453,-186.2007597334715,0.0
ENSMUSG00000078995,-149.5725507301303,-149.5720084258684,0.0
ENSMUSG00000078998,-104.2543349734512,-104.27663730737692,0.02230233392572245
ENSMUSG00000079000,-81.64721462662,-81.6472146255701,0.0
ENSMUSG00000079003,-360.5558287857212,-361.6217894016578,1.0659606159366604
ENSMUSG00000079010,-754.2367700015816,-755.11440142585,0.877631424268543
ENSMUSG00000079011,-734.8601197084456,-735.015604709978,0.15548500153238365
ENSMUSG00000079014,-78.75760447232622,-78.75760532256025,8.502340307359191e-07
ENSMUSG00000079015,-308.660310993192,-390.46823252146487,81.8079215282728
ENSMUSG00000079020,-633.575555507301,-633.5754139509211,0.0
ENSMUSG00000079022,-443.4977726090264,-443.8336485818733,0.3358759728469636
ENSMUSG00000079024,-113.26176181049928,-113.26174035489514,0.0
ENSMUSG00000079036,-1277.9539956867752,-1277.9892700263856,0.03527433961016868
ENSMUSG00000079037,-2143.867513553214,-2153.9236422653016,10.056128712087684
ENSMUSG00000079038,-341.7997323523732,-341.79971902057105,0.0
ENSMUSG00000079042,-29.200871433793658,-29.113024623631038,0.0
ENSMUSG00000079043,-427.15693626104934,-427.1438592299567,0.0
ENSMUSG00000079045,-729.6342137523642,-729.7801792974457,0.14596554508148074
ENSMUSG00000079048,-119.32796206484352,-119.8806781771966,0.5527161123530959
ENSMUSG00000079051,-20.868642562911393,-20.86864251950839,0.0
ENSMUSG00000079055,-87.62494360216743,-88.04733807850648,0.4223944763390506
ENSMUSG00000079056,-1419.8173641358735,-1420.1755501946313,0.3581860587576102
ENSMUSG00000079057,-1288.6030275985215,-1288.8182066596078,0.21517906108601886
ENSMUSG00000079061,-28.573947252893486,-28.52528379400496,0.0
ENSMUSG00000079065,-1181.53106471009,-1181.5294034935432,0.0
ENSMUSG00000079070,-32.72634295888374,-32.72634293062692,0.0
ENSMUSG00000079083,-731.7829361871093,-736.0722835429407,4.28934735583141
ENSMUSG00000079084,-949.9088392590544,-949.9084807344632,0.0
ENSMUSG00000079104,-973.6713518216471,-973.6600690478483,0.0
ENSMUSG00000079108,-1396.9301661766744,-1400.698420940067,3.768254763392633
ENSMUSG00000079109,-867.6445705792947,-867.6288958091739,0.0
ENSMUSG00000079110,-33.54035855758329,-33.54035861591655,5.833326355286772e-08
ENSMUSG00000079111,-2060.0344763796315,-2075.421994155796,15.387517776163804
ENSMUSG00000079139,-86.82066501941559,-86.82065909374857,0.0
ENSMUSG00000079140,-280.9786354850759,-280.97862472324687,0.0
ENSMUSG00000079143,-102.65097507585959,-102.65070613721649,0.0
ENSMUSG00000079144,-938.4841777746966,-938.4793206447523,0.0
ENSMUSG00000079146,-236.69354487925892,-236.693542935782,0.0
ENSMUSG00000079157,-1301.00817037119,-1301.0362416097212,0.02807123853108351
ENSMUSG00000079162,-587.8814065004842,-596.4034788492528,8.522072348768686
ENSMUSG00000079173,-217.550465879208,-217.61366703801448,0.06320115880654953
ENSMUSG00000079177,-62.5138819499885,-62.513879616632614,0.0
ENSMUSG00000079179,-1024.4292617473952,-1024.4217370705696,0.0
ENSMUSG00000079184,-1313.56371312675,-1314.8160114059226,1.2522982791724644
ENSMUSG00000079197,-1766.495536283158,-1772.3529476538895,5.857411370731825
ENSMUSG00000079215,-1769.3705631751907,-1769.29431752061,0.0
ENSMUSG00000079227,-298.68670968159336,-298.9655969921175,0.2788873105241123
ENSMUSG00000079235,-122.5086595376245,-122.50866900923279,9.47160830833127e-06
ENSMUSG00000079242,-1050.582962757267,-1051.4481053939571,0.8651426366900523
ENSMUSG00000079259,-660.2431433739388,-660.7651731661676,0.5220297922288637
ENSMUSG00000079260,-747.3111588081919,-747.3230248683788,0.011866060186889626
ENSMUSG00000079262,-486.7645055157863,-492.18606904280364,5.421563527017441
ENSMUSG00000079283,-931.2668689998552,-931.2662826337922,0.0
ENSMUSG00000079316,-916.3350493047568,-916.3178914642504,0.0
ENSMUSG00000079317,-1288.231680155788,-1288.2308376680535,0.0
ENSMUSG00000079324,-92.88513256772026,-93.43319597024107,0.5480634025208246
ENSMUSG00000079334,-867.7854980537038,-867.7854155751667,0.0
ENSMUSG00000079339,-40.41352231538415,-40.41352672166494,4.4062807873501706e-06
ENSMUSG00000079355,-109.87404448528272,-109.87404581628046,1.3309977333619827e-06
ENSMUSG00000079357,-188.8567725660984,-191.89591888401452,3.0391463179161065
ENSMUSG00000079362,-99.28651832560713,-99.28652014446686,1.81885972949658e-06
ENSMUSG00000079396,-70.90079167824429,-70.90078299988238,0.0
ENSMUSG00000079407,-644.2539911563807,-644.2539753531777,0.0
ENSMUSG00000079414,-420.858067257146,-420.8580434659124,0.0
ENSMUSG00000079418,-450.2959133005335,-450.28682207098467,0.0
ENSMUSG00000079426,-1633.5083697386906,-1639.5407487729972,6.032379034306358
ENSMUSG00000079427,-1135.798222681217,-1135.9142444952229,0.11602181400576228
ENSMUSG00000079428,-41.657418257042416,-41.657418518093316,2.610509000078309e-07
ENSMUSG00000079429,-223.34271590931,-223.7968305722929,0.4541146629829882
ENSMUSG00000079434,-203.60257583836918,-203.60257481310498,0.0
ENSMUSG00000079435,-2084.596560851778,-1715.0038900720172,0.0
ENSMUSG00000079436,-105.1520657320377,-105.15207347285104,7.740813359191634e-06
ENSMUSG00000079442,-788.7601008637931,-788.7598533388683,0.0
ENSMUSG00000079444,-70.80933985980946,-70.80699647233851,0.0
ENSMUSG00000079445,-56.21639186885616,-56.21628706242029,0.0
ENSMUSG00000079450,-421.3064106750306,-422.36447140921456,1.0580607341839254
ENSMUSG00000079457,-766.6814519250546,-765.9119384375554,0.0
ENSMUSG00000079465,-32.89023611902528,-32.89023822838514,2.109359854784998e-06
ENSMUSG00000079467,-478.7797663550448,-478.77971105588745,0.0
ENSMUSG00000079469,-1177.9704633262488,-1177.9574713778634,0.0
ENSMUSG00000079470,-264.39728150028907,-264.3972816583121,1.5802299913048046e-07
ENSMUSG00000079477,-2019.0856672218954,-2026.2694877692252,7.183820547330015
ENSMUSG00000079478,-1211.2355406771194,-1211.2485055732209,0.01296489610149365
ENSMUSG00000079480,-1167.1072400900646,-1170.7261351128072,3.618895022742663
ENSMUSG00000079481,-702.1676278113267,-702.1720091457847,0.004381334458116726
ENSMUSG00000079484,-324.26458087526834,-329.5409791835172,5.276398308248815
ENSMUSG00000079487,-1087.7040551110415,-1087.6978619408824,0.0
ENSMUSG00000079489,-27.49957269074681,-27.499573447765325,7.570185189820222e-07
ENSMUSG00000079491,-293.8482060248135,-294.0825071876592,0.23430116284566796
ENSMUSG00000079492,-166.30205889902194,-168.19694370313078,1.8948848041088409
ENSMUSG00000079495,-84.01547867277229,-86.03876988674955,2.0232912139772594
ENSMUSG00000079497,-860.0359161235077,-866.8198414764287,6.78392535292096
ENSMUSG00000079502,-313.61560509449214,-313.6155984550387,0.0
ENSMUSG00000079505,-333.27580398075384,-333.2757978740676,0.0
ENSMUSG00000079507,-471.2783307253428,-474.89138817558336,3.6130574502404897
ENSMUSG00000079508,-1394.9312727763531,-1395.241372682914,0.3100999065609358
ENSMUSG00000079509,-1208.336136267643,-1208.3572896603534,0.02115339271040284
ENSMUSG00000079511,-382.7763724612997,-382.7763663876333,0.0
ENSMUSG00000079516,-36.30984668972338,-36.309846799389035,1.0966564190084681e-07
ENSMUSG00000079517,-42.798156327139466,-42.79813057046268,0.0
ENSMUSG00000079523,-1614.9116546695532,-1646.13644050219,31.224785832636822
ENSMUSG00000079531,-59.88179245457839,-59.881833724807265,4.127022886990517e-05
ENSMUSG00000079534,-57.038837849469594,-57.03875077399014,0.0
ENSMUSG00000079550,-38.40414626084688,-38.40414580142567,0.0
ENSMUSG00000079553,-140.75314025664755,-140.7531452072595,4.950611952381223e-06
ENSMUSG00000079554,-101.46992693639335,-101.46992963908079,2.7026874391822275e-06
ENSMUSG00000079555,-417.12548623483116,-417.12543005487885,0.0
ENSMUSG00000079557,-698.2862566294823,-698.2860449475389,0.0
ENSMUSG00000079559,-198.98764740207488,-198.9885095973056,0.0008621952306384628
ENSMUSG00000079562,-1579.9135061758318,-1582.04787198958,2.1343658137479906
ENSMUSG00000079564,-241.12104434335626,-241.1210412649826,0.0
ENSMUSG00000079575,-91.15726581257677,-91.15258612244186,0.0
ENSMUSG00000079580,-21.84347568280998,-21.84347566882273,0.0
ENSMUSG00000079593,-261.43779422990656,-279.90283073299327,18.465036503086708
ENSMUSG00000079600,-119.64568100683924,-119.68179325240082,0.03611224556159698
ENSMUSG00000079608,-418.59312069813257,-418.5931133688533,0.0
ENSMUSG00000079610,-1142.9308101177705,-1142.9292648565429,0.0
ENSMUSG00000079614,-1613.3305782936786,-1613.350336139881,0.019757846202310247
ENSMUSG00000079620,-197.6552885750299,-219.5290291765549,21.87374060152501
ENSMUSG00000079630,-102.66094927534286,-102.66094539695575,0.0
ENSMUSG00000079641,-1617.9758010720604,-1624.6344139555945,6.658612883533807
ENSMUSG00000079652,-72.27818645525011,-72.26948836783069,0.0
ENSMUSG00000079657,-248.84439345683091,-248.8443705033337,0.0
ENSMUSG00000079658,-1793.4882202681827,-1793.3722501607642,0.0
ENSMUSG00000079659,-201.55047307412326,-201.5647470469759,0.014273972852663519
ENSMUSG00000079662,-241.93255275713932,-241.9325508049186,0.0
ENSMUSG00000079669,-455.2431681986642,-455.85497804452837,0.6118098458642862
ENSMUSG00000079671,-31.918525324081504,-31.918525403577213,7.949570246523763e-08
ENSMUSG00000079677,-953.970953965582,-953.9584578501277,0.0
ENSMUSG00000079679,-1077.8293058401255,-1109.0987831868872,31.2694773467615
ENSMUSG00000079681,-30.071956709874076,-30.028639787061987,0.0
ENSMUSG00000079685,-83.23383907480006,-83.23384036465852,1.28985844582985e-06
ENSMUSG00000079697,-422.15511292031607,-426.51543252217084,4.360319601854768
ENSMUSG00000079699,-120.80000450538391,-120.79987576073479,0.0
ENSMUSG00000079711,-109.28067792250336,-109.28024787709916,0.0
ENSMUSG00000079737,-231.88948680710902,-231.88947696674148,0.0
ENSMUSG00000079845,-105.66743652321892,-105.72072375189569,0.0532872286767514
ENSMUSG00000079942,-77.20400602170879,-77.2308471520912,0.026841130382393885
