"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPBC2D10.03c",238.532081058949,0.00780901750436884,0.203526059243666,3.91041819720385,0.562384406101938,0.639527820849853
"SPBC2D10.04",270.164491855413,0.700053133396386,0.356436576493719,10.5479637400535,0.0611168522433298,0.100303083046359
"SPNCRNA.573",7.29723801124969,-1.85667778428178,0.909018603981561,18.0395731473742,0.00289721516559547,0.00681114508169478
"SPBC2D10.06",37.2240050690365,0.0601638483571735,0.481527858227144,11.0580758708601,0.0502405914892845,0.084824507147137
"SPBC2D10.07c",277.050345462202,0.0455116140914941,0.226515397701003,4.73246175324829,0.449395299386697,0.534277401222255
"SPBC2D10.09",534.973028412943,0.134381945025327,0.156252654784831,1.9928065859248,0.850139485112666,0.884232693647544
"SPBC2D10.10c",4680.54104903906,-0.155321021330464,0.0962312124874479,79.5366032195552,1.04903744905175e-15,1.22507845316025e-14
"SPBC2D10.11c",382.151143116356,-0.279187353943531,0.223837501533377,12.444754114707,0.0291765228919795,0.0531664742766375
"SPBC2D10.13",103.096158517582,-0.102509924819671,0.348570063745801,1.94883200436095,0.856178855075058,0.889082335757313
"SPBC2D10.14c",493.777018430894,-0.00625273796887364,0.113860220433809,45.6524278923254,1.06888413943275e-08,6.09254525371286e-08
"SPBC2D10.19c",208.402485180882,0.257586201159709,0.258277700750553,39.4650566859193,1.9141991115257e-07,9.35798475566462e-07
"SPBC15D4.01c",116.059616260211,0.364184074608967,0.218713170082911,97.8834735481032,1.47569945244577e-19,2.3825167659737e-18
"SPNCRNA.1571",81.0574964167749,0.127691928443316,0.276570852925658,254.242572499586,6.75666645534197e-53,4.45250530291821e-51
"SPNCRNA.1572",40.2916154707172,0.471752671081056,0.453591521942549,53.2414323327922,3.00052368496754e-10,2.01637689464312e-09
"SPNCRNA.1573",7.5934271853526,0.456215478525848,0.701269079012744,10.4341543338357,0.0638277811035985,0.104169777702057
"SPBC15D4.06",143.867091208042,-0.15530869109106,0.313984845771129,0.892085142541276,0.970792001150167,0.978825096553908
"SPBC15D4.07c",153.781234925195,-0.00617572303610954,0.285434109777883,36.9529085618763,6.12109125609932e-07,2.77209027572857e-06
"SPBC15D4.11c",70.5642202546966,0.172025746693712,0.264522864615314,16.7852997890112,0.00492550544215678,0.0109951310561523
"SPBC15D4.12c",7.8360493907458,-0.314815935781565,1.01812099408974,4.81430649174109,0.438960402473792,0.524672640972747
"SPBC15D4.13c",39.354112099452,0.292554397370394,0.463800745353419,5.14975893057058,0.397878326842265,0.485816827348659
"SPBC15D4.14",405.584105621216,-0.193610699265581,0.148352028731261,12.124509262563,0.033120976294232,0.0592507659025347
"SPNCRNA.1577",3.99024111915504,1.52334236354089,0.972066404870308,19.003453400652,0.00191929201340593,0.00473806873951663
"SPBC13E7.01",754.579484586581,0.116059537252692,0.0999818489636438,28.7108872226131,2.64206817280901e-05,9.33395856673992e-05
"SPBC13E7.02",189.083702634336,-0.0869657764998092,0.214057818546585,29.5359792552747,1.81975904861536e-05,6.61339557454023e-05
"SPBC13E7.04",857.037525184124,-0.0892694361915057,0.13248130488434,26.0749298739893,8.62990245959274e-05,0.000280623917845166
"SPBC13E7.05",305.843941682611,-0.0622651543732655,0.169680036089186,0.993208847316112,0.963111664585701,0.972751818876205
"SPBC13E7.06",44.9875947972772,0.278210171225368,0.335525131912447,2.47825876761058,0.779765725236722,0.8281955206315
"SPBC13E7.07",383.907166292022,0.186365759670285,0.157338676168674,35.7228479012697,1.07909024298292e-06,4.72458629775164e-06
"SPBC13E7.09",73.8270149406918,0.0384967169821704,0.41149465385033,2.27261276342816,0.810280801602536,0.852524179985203
"SPBC13E7.10c",133.223219406372,0.00590030272323173,0.205275867831378,2.57862287068997,0.764610539056154,0.815727664249695
"SPNCRNA.1578",2.10447938227783,-1.34042934926006,1.32556447071569,5.49217327345775,0.358804873167824,0.448020470015044
"SPBC30D10.17c",694.555312982306,0.137451342634702,0.258296216826866,0.857541108301149,0.973218952560281,0.980353766282062
"SPBC30D10.16",192.425424244473,-0.418151777464488,0.172564692383901,11.2924251786826,0.0458806106391038,0.0785041147271871
"SPBC30D10.13c",2322.75182549457,-0.22453676396863,0.0957287720176971,62.5124686206428,3.67306972257782e-12,3.03333558419534e-11
"SPBC30D10.11",342.175765554761,0.173660504138148,0.148522176073677,35.4154488474882,1.24304175669221e-06,5.39849607580249e-06
"SPBC30D10.07c",600.039532484625,-0.110433692308882,0.174032090879277,2.97211692320445,0.704284764579984,0.764543790495468
"SPBC30D10.03c",834.90427995233,-0.108576569162338,0.155243832024382,10.3977173765776,0.0647192154001716,0.105252252091239
"SPBC30D10.02",368.478660889048,0.156977898343324,0.168843709912787,20.2166674171823,0.00113795987440832,0.0029431096791866
"SPBC1778.01c",5282.6307814655,-0.189433963882393,0.111054706817848,152.248511631435,4.43438405083198e-31,1.4037868725624e-29
"SPRRNA.54",8.16092916437823,0.67506959757381,0.700059186757255,6.66786156895539,0.246536593782078,0.329767798068771
"SPBC1778.05c",372.58562980308,-0.0219774258532819,0.167214641203247,2.88122551689878,0.718291205753409,0.7760958016991
"SPBC1778.04",16.5450752947839,0.888347738333979,0.659985810657885,8.29856002517475,0.140530907793302,0.204172913954813
"SPBC1778.06c",3314.52762166402,-0.0246971672652212,0.0891951261667969,46.6706514964396,6.63113290380631e-09,3.86496897949288e-08
"SPBC1778.08c",590.427867362599,0.0953151714766761,0.129717869168837,5.54937840263864,0.352561735909923,0.441676758585119
"SPNCRNA.1580",53.6200574117671,-0.126739281814963,0.289822554403367,6.32651984479821,0.275730841685358,0.36111737489435
"SPBC4C3.08",16.1683303919353,0.842344799402461,0.574048070052841,20.637512424524,0.00094824298359293,0.00248933056424518
"SPBC4C3.06",231.524575578032,0.0588525321333812,0.258616813521486,5.3905913507846,0.370092116330322,0.459360923940269
"SPNCRNA.1581",49.4783504436638,0.19881070189056,0.469035702133247,12.5663043501658,0.027800287852601,0.0509172600544802
"SPNCRNA.412",1.37731796463757,1.38417680143787,1.72774954421449,3.59751626334215,0.608686252665104,0.681028381793354
"SPBC4C3.12",267.494998020621,0.339638453787235,0.182526364262773,43.7200088330422,2.64001424914714e-08,1.4375389562388e-07
"SPBC4C3.03",879.91428991897,-0.104221441792516,0.163865278941449,13.9064162766811,0.0162149281408847,0.0316841167727182
"SPBC405.01",3343.25679825183,-0.263344202493434,0.155511552547936,74.3208767270172,1.28920325630281e-14,1.36040435117705e-13
"SPBC405.02c",91.9204156018181,0.51413026294227,0.379365139801276,17.1385492197892,0.00424439349559552,0.00961764673493189
"SPBC405.05",102.803359592294,0.032183939719992,0.272337110321073,37.1044797929077,5.70745202509402e-07,2.61409398425938e-06
"SPNCRNA.413",1.56345451887135,0.171596822477723,1.50009326601616,10.7805008805532,0.0559099389862664,0.0930823371934283
"SPNCRNA.1582",1.28628160238398,2.75737051616763,1.91590624313542,6.73266453581773,0.241293578781333,0.323561862909022
"SPBC405.06",581.804330779956,0.00342369352979786,0.12153492674258,3.74613283570028,0.586513927693959,0.661112690675956
"SPNCRNA.1583",22.1594517416705,-0.878740998205718,0.546107712267058,18.7040962066865,0.00218190159852972,0.00532730454567295
"SPBC609.01",239.905317165436,0.0864578435767489,0.194353810711922,291.967802234507,5.33670595556753e-61,4.03943942291539e-59
"SPBC609.02",60.3260671517268,-0.275499728527809,0.290935951978886,4.32470269059479,0.503674326663711,0.586182880085466
"SPBC609.05",1115.08180630202,0.0448661517701534,0.11143113699868,7.91855625557309,0.160781639673636,0.228576226635304
"SPRRNA.41",14.2712340472882,1.04640969355826,0.608258815438184,4.43072904018356,0.489204805221828,0.572956951781387
"SPBC776.01",3853.75683618517,0.12679392900222,0.125753721891902,19.1029151352538,0.00183910928576792,0.00455056236302269
"SPBC776.04",986.137096810387,-0.1207439803563,0.0892238410698365,46.679301262931,6.604274678796e-09,3.85279185868695e-08
"SPBC776.05",121.29338833882,0.335040993575419,0.20194324287215,35.0468250876932,1.47261926064962e-06,6.33589286160909e-06
"SPBC776.07",754.587926355171,0.06385041309718,0.112611697794038,18.5639032948396,0.0023167088988349,0.00561645645375344
"SPBC776.10c",330.138101847043,-0.0644729549873409,0.172421640496004,21.5681092862344,0.000632401085523408,0.0017261395647972
"SPBC776.14",518.241541195884,-0.00634571599252707,0.101247661781488,33.2125079150558,3.41488248247192e-06,1.38092116917994e-05
"SPBC776.16",106.892767322239,0.585675111514955,0.397296182520107,5.6806229392534,0.338546031497938,0.426934245540654
"SPBC776.17",194.48191917458,0.184780657981152,0.179345383838231,48.1902545594108,3.24804765124108e-09,1.94943231707387e-08
"SPBC21.02",220.699967908259,0.0400330607888916,0.152460287519293,30.1539139527276,1.37546058063733e-05,5.1108886247157e-05
"SPBC21.04",159.052101286718,0.0583112596790287,0.204005609967334,26.6284364799496,6.73753841642361e-05,0.000223133451760326
"SPBC21.05c",305.034308904997,-0.034475254085446,0.187960482100895,13.5369419735215,0.0188344163803047,0.0361356687415354
"SPSNRNA.05",5276.35399035125,0.8035690947363,0.313726291777184,12.439776396086,0.0292342480096505,0.0532266066101841
"SPBC19F8.06c",13.0312189339661,0.456602619735357,0.620702419030943,3.0641481503571,0.690096571374418,0.752557186412697
"SPNCRNA.417",1.32144201303128,-2.24080615934828,2.46393122619475,4.99353207167129,0.416670053247869,0.503324185453889
"SPBC25H2.16c",456.804418792299,0.214801241555805,0.196065840017175,6.5367619075686,0.257432744086412,0.341446017931824
"SPBC25H2.13c",645.811603445793,0.0871094251716365,0.178206764729309,5.16024158300161,0.396638934164449,0.484580824221342
"SPBC25H2.12c",3137.75289444691,-0.176093478131387,0.0771560132489625,57.9725652679904,3.18672305865343e-11,2.39300668753301e-10
"SPBC25H2.03",199.360360696167,-0.0963692851515224,0.142218822699642,20.686891729033,0.000928135097384231,0.00244349631427125
"SPBC25H2.02",4791.95952968395,-0.221093908536539,0.0505881166247739,138.659958271781,3.44730679920768e-28,9.35407870137948e-27
"SPBC20F10.02c",110.571604968136,0.0187801719825179,0.175494041671325,46.2150199321804,8.21116493741394e-09,4.73884746790163e-08
"SPBC20F10.05",118.353249751902,-0.0831328535886852,0.327671563020627,12.4414641185014,0.0292146637786787,0.0532209587257283
"SPBC20F10.08c",493.97497493261,0.0814730000764959,0.115022638452789,2.32687314196414,0.802311984434059,0.846761038646046
"SPBC20F10.10",93.3464639787251,0.235911578804002,0.33373957380904,31.1038677189917,8.93513290471824e-06,3.40833362661963e-05
"SPBC17D11.01",158.704522882962,0.369152705391971,0.328610592264424,17.7568672576901,0.00326707145775969,0.0075704153118809
"SPBC17D11.03c",106.303334936549,0.306557536098438,0.27385411537255,27.2979048832899,4.99058745025973e-05,0.000168827730506953
"SPNCRNA.1591",27.5556509330861,-0.0501623591556565,0.601714738441516,4.57774420825251,0.469549391906641,0.554258814281317
"SPBC17D11.04c",330.694080279058,-0.0150328804043139,0.157671620546649,2.11998419409625,0.832306239316664,0.871297405334255
"SPNCRNA.36",3.7178265401414,1.34015962696149,1.2420368095973,4.86171780321531,0.432988549828587,0.519168224061088
"SPBC17D11.06",227.966739790769,0.0423344460435965,0.239237964422296,2.44941366264032,0.784093452747016,0.831200840091962
"SPBC17D11.08",470.039667428787,-0.143663769338375,0.158394576143542,85.5507803331979,5.77001954105061e-17,7.60465024410303e-16
"SPBC17D1.02",426.291166065909,0.101647283984182,0.135895542080484,62.4945807723886,3.7045281528611e-12,3.05540776643384e-11
"SPBC17D1.04",262.756773622119,-0.0360127739432777,0.181032408338791,2.47003946803102,0.781000271836,0.829121630304955
"SPBC17D1.05",1895.02914149408,0.00794126670333666,0.0839127986265589,113.581162719659,7.16740218646565e-23,1.43303663530016e-21
"SPBC17D1.07c",88.3406923932111,-0.412431082582847,0.539061477541773,17.974897294409,0.00297803033362374,0.00698426026248776
"SPBTRNASER.06",131.027603342151,-0.247771222567996,0.351362822084883,6.58316100305774,0.25353175948106,0.337450144832787
"SPBC11C11.05",717.837256177228,0.157419640925668,0.112433327620566,3.07011202558533,0.689177399523802,0.752062799277579
"SPBC11C11.06c",953.134663287429,1.74970228636439,0.239836679434671,584.460071108695,4.60560283845116e-124,1.29317317959642e-121
"SPNCRNA.1594",2.92953537367955,0.716442234528109,1.51936218781915,3.0137964172912,0.697858710931425,0.759227014015354
"SPBC11C11.07",10205.5604210608,-0.0844872061789749,0.102752096093521,32.3552764087527,5.05233093050222e-06,1.99447138783174e-05
"SPBC11C11.08",1746.92216082341,0.0553102892050211,0.0949009790332576,24.6076726185646,0.000165859208964154,0.000514219285401106
"SPBC11C11.09c",6764.90414300451,-0.0178812298166759,0.136797990058188,48.6500807847602,2.6164288286204e-09,1.58805426458933e-08
"SPBC3B8.11",463.966367700317,-0.0411495865644829,0.143977609273249,13.3519667285455,0.0202945052773777,0.0385703105006784
"SPBC3B8.05",343.462084222551,0.108617749181053,0.197800132881957,27.6142148143267,4.32957937400175e-05,0.000148017065099541
"SPNCRNA.1597",225.057323997996,-0.0318112260448317,0.193595694294237,44.0207504079706,2.29386670049028e-08,1.26074818312904e-07
"SPBC3B8.03",7839.68185998903,-0.186638704477907,0.0888378499728349,31.3939452566141,7.83041849684565e-06,3.01723404848623e-05
"SPBC3B8.02",443.867266261305,0.152411430145674,0.182409020058371,17.7325535728605,0.00330095820284517,0.00764071257131688
"SPNCRNA.1599",61.1124809145309,-0.193642128986841,0.324973963405197,33.4172066672088,3.10953979866215e-06,1.26936839568648e-05
"SPBC4B4.01c",807.462233953925,-0.488365311777126,0.113973182034625,52.6567063112409,3.95586082030324e-10,2.62558573253015e-09
"SPBC4B4.02c",409.407857389414,0.326547624783868,0.161064681445389,60.582757862898,9.21057509858617e-12,7.28052557976371e-11
"SPBC4B4.06",140.444414793557,0.218016113037588,0.24424353050754,14.583529783491,0.0122982641639614,0.0249598334289323
"SPBC4B4.10c",148.206179510101,0.0324048368502012,0.243867982372335,13.1189014901402,0.0222896487502611,0.0418814523215556
"SPBC2G2.01c",105.505528191913,-0.222582870589547,0.218696665088673,23.1828833236897,0.000311443873881744,0.000908448300599956
"SPBC2G2.02",948.033747359169,0.131559037454845,0.125728258339072,27.2464888030142,5.10710599119218e-05,0.000172229122960991
"SPBC2G2.06c",193.932716000775,0.236979366514489,0.242596652417864,4.19585338018049,0.521576342801103,0.602918458553521
"SPBC2G2.05",1312.0927727014,0.23428844622707,0.168472926190618,20.0620219388146,0.00121667671647551,0.00312417424850848
"SPBC2G2.07c",109.842415097074,0.0166737000779078,0.369110137490403,8.33206418052242,0.13885958679369,0.202062913815604
"SPBC2G2.09c",31.2357466447272,0.33912589945471,0.505724891117849,3.53864969937385,0.617547677361321,0.688438270395203
"SPBC2G2.11",677.924654424032,-0.296884646636023,0.151556911973717,5.05652270828773,0.409021130495139,0.495955400063389
"SPBC2G2.16",945.252598516123,-0.149763516029224,0.11263361009398,26.2761169758966,7.88785574718748e-05,0.000258053558335039
"SPNCRNA.1601",21.3117535510579,-0.437849816993526,0.551672262684726,9.1113845820342,0.104703030573173,0.159061908125512
"SPBC1718.02",16.3008309463444,0.649706372598166,0.698472057226832,3.50959775866367,0.621935864872899,0.692135415362602
"SPNCRNA.1602",73.5944944250272,-0.613548852317878,0.286015415362505,35.7263176299931,1.07736821365326e-06,4.72024689536823e-06
"SPBC1718.03",513.239279426913,0.229371634985393,0.175755391562906,13.7050600523136,0.0175955411170103,0.034052144001694
"SPBC1718.05",31.3047146948169,0.0741900538560098,0.445458227198203,7.73854200179446,0.171245964110674,0.241675357567031
"SPNCRNA.1603",39.8953872391389,-0.150722930340326,0.377509329475453,7.75046309413904,0.170534917664915,0.240777109374732
"SPBC1718.06",906.392889475763,-0.128496878617975,0.100716815627963,32.9024197697731,3.9351160607664e-06,1.58237730513259e-05
"SPNCRNA.1605",11.8016208312037,-0.87029322621449,0.758962239480471,2.28197040642698,0.808911259957903,0.851561101250229
"SPNCRNA.1606",96.8667164228827,-0.496739577387351,0.309949801749979,40.2499463024356,1.32969706173112e-07,6.65673149198415e-07
"SPBPB7E8.02",225.286074316803,0.193098165976308,0.295841928277224,10.5377434268594,0.0613558197913869,0.10061855871325
"SPBC1105.01",670.874058366259,0.0465965326450374,0.126018507739028,54.1051222401815,1.99411014026552e-10,1.367087397647e-09
"SPBC1105.03c",434.398882436868,0.0297052202440043,0.167707514582807,22.4088326355963,0.00043771240413565,0.00123654711544533
"SPBC1105.06",198.718005232523,-0.319402142398705,0.2252751193002,11.2797419982694,0.0461071221727526,0.0788558779109206
"SPBC1105.09",251.235836759977,-0.135886630637588,0.173965439967031,4.08960994446039,0.53658785364164,0.616269670783872
"SPBC1105.10",275.570468419879,-0.135118848105361,0.179644971322451,7.03424863294521,0.21810563040096,0.297974648007066
"SPNCRNA.1611",30.4696506901587,0.968999551472588,0.773280881653213,235.060859484784,8.7963612258997e-49,5.21164227494131e-47
"SPBC1105.15c",59.2660426690273,-0.285656989719276,0.310337835458406,30.2941061958112,1.29072767945554e-05,4.82379592240966e-05
"SPBC1105.16c",67.7131336645036,-0.117111797494523,0.252878365462069,8.4858449031874,0.131414708164615,0.1929686642399
"SPBC1105.18c",70.3900944033823,-0.254290334128657,0.3077707759465,11.7739955910102,0.0380192834303161,0.0667197098893972
"SPBC887.02",213.697168016623,-0.153290932210618,0.210324811676728,8.6815237923326,0.122461489202989,0.182015258290656
"SPNCRNA.1613",5.85709216439472,1.05114510250914,0.961025521595133,25.1499864493253,0.000130342659129244,0.000412421799439814
"SPBC887.06c",37.7894664659863,0.125923633757817,0.414661798555899,5.56227680854667,0.351165318128716,0.44065882032777
