"scales"	"scales.1"	"scales.2"	"scales.3"	"scales.4"	"scales.5"	"scales.6"	"scales.7"	"scales.8"	"scales.9"	"scales.10"	"scales.11"	"scales.12"	"scales.13"	"scales.14"	"scales.15"	"scales.16"	"scales.17"	"scales.18"	"scales.19"	"scales.20"	"scales.21"	"scales.22"	"scales.23"	"scales.24"	"scales.25"	"scales.26"	"scales.27"	"scales.28"	"scales.29"	"scales.30"	"scales.31"	"scales.32"	"scales.33"	"scales.34"	"scales.35"	"scales.36"	"scales.37"	"scales.38"	"scales.39"	"scales.40"	"scales.41"	"scales.42"	"scales.43"	"scales.44"	"scales.45"	"scales.46"	"scales.47"	"scales.48"	"scales.49"	"scales.50"	"scales.51"	"scales.52"	"scales.53"	"scales.54"	"scales.55"	"scales.56"	"scales.57"	"scales.58"	"scales.59"	"scales.60"	"scales.61"	"scales.62"	"scales.63"	"scales.64"	"scales.65"	"scales.66"	"scales.67"	"scales.68"	"scales.69"	"scales.70"	"scales.71"	"scales.72"	"scales.73"	"scales.74"	"scales.75"	"scales.76"	"scales.77"	"scales.78"	"scales.79"	"scales.80"	"scales.81"	"scales.82"	"scales.83"	"scales.84"	"scales.85"	"scales.86"	"scales.87"	"scales.88"	"scales.89"	"scales.90"	"scales.91"	"scales.92"	"scales.93"	"scales.94"	"scales.95"	"scales.96"	"scales.97"	"scales.98"	"scales.99"
0.189675903405853	0.194847252648489	0.69749654208999	0.507004815561188	0.450357607915036	1.67593674429529	0.312917398536367	0.852908235944024	0.929944168339088	0.468126755435263	2.92201044944822	2.0705836560996	15.4887210127951	0.374544667079006	2.11629638443045	0.133699571201808	2.8542485129406	0.948048947891191	1.91879930231737	1.16812731789452	0.138622379108308	0.570339614865927	0.545118995694634	0.405252887207512	1.27912136961656	1.69676117173245	0.770484621029288	1.48773930263964	1.94109316707236	0.0871830070949198	0.989685002160506	0.492333721978737	1.37096270226658	27.4586733355016	0.0853728705021548	0.26333699023694	0.0147314751953378	0.260435092404546	4.16846225387534	2.9209866937551	1.84445834708706	1.14128151646374	0.508910291253261	2.33685150768181	0.05922053839767	2.61697866727785	0.154742593327145	0.864226217854535	1.53705455726647	0.0536758370986776	0.186163014025934	2.26625382289027	1.07665118776094	0.541507354245636	1.53008789226675	0.819787679882793	4.21577437319113	0.872901795696695	3.04930486453202	0.798639708235865	1.72151934643009	1.65585325355507	0.200738215435689	4.63971395067362	1.91666269097732	0.177614266774948	1.59650759088931	1.06528363220565	0.279569398393935	5.11994097211634	0.526070036541811	0.383379256340004	0.990736213969483	0.547969993532477	0.482608093723866	0.453209593975268	0.731900442608001	0.198481721112232	0.970284374467594	3.4285585861812	0.859950807122919	0.585353820055387	12.3105063443068	2.50186930579419	0.382355825351567	1.38140109318231	0.181439608025445	2.91327412585751	0.308809061649559	0.0783059037832631	1.60628568031276	0.975362812194492	0.886386416209088	0.509915275443267	0.987720280667572	0.733891708348335	1.96716989591776	0.388973718987656	0.0150134222961077	0.239161531713707
0.155132984666024	0.159362551144186	0.570471622518773	0.414671388751782	0.368340514680024	1.37072271482833	0.255930295399749	0.697580440701076	0.760586937068751	0.382873625319204	2.38986710546082	1.69349831372152	12.6679851063259	0.306334284173049	1.73088604645855	0.10935080923128	2.3344456667413	0.77539455595025	1.56935624082227	0.955393247328547	0.113377097598752	0.466471940497907	0.445844386565575	0.331450061964407	1.04617356372421	1.38775469160703	0.630167442217413	1.21679894113695	1.5875900476321	0.0713056316587269	0.80944804009101	0.402672128461506	1.12128916773014	22.4580237817086	0.0698251489656356	0.215379247099257	0.0120486454765752	0.213005829791884	3.4093207376356	2.3890297915301	1.50855392455163	0.933436481988691	0.416229847818073	1.9112746669369	0.0484355614508485	2.14038633359475	0.126561571220965	0.706837242870705	1.25713312435396	0.0439006361063584	0.15225984683184	1.85353391360152	0.880576336806415	0.442890480943058	1.25143519691474	0.670491650700255	3.44801658749602	0.713932863664859	2.49397923667346	0.653195052121781	1.40800401936434	1.35429673870222	0.164180678398755	3.79475020411251	1.56760873948815	0.145267958814502	1.30575884004979	0.871278989120265	0.228655482406404	4.18752044965223	0.430264537807267	0.313559957944717	0.810307809953783	0.448176173555484	0.394717687692601	0.370673109921724	0.598610040080923	0.162335126628635	0.793580567078605	2.80416498366971	0.703340450628996	0.478751826459199	10.0685725368919	2.04624016906192	0.312722909584936	1.12982656604374	0.148396646195977	2.38272180165944	0.252570150268924	0.0640451863032657	1.31375618799622	0.797734142666583	0.724961726001158	0.417051808827028	0.80784112480149	0.60023866549941	1.60891780041183	0.318135582325827	0.0122792456449413	0.195606513878876
0.772718501529638	0.793786002281729	2.84152321485266	2.06548114079874	1.83470672706358	6.82757960529822	1.27479062420595	3.47465314352955	3.78848895068994	1.90709625466693	11.9039450737204	8.43532716229928	63.0993240401686	1.52585325127955	8.62155572535015	0.544677159613458	11.6278904927288	3.86224580580343	7.81697461300741	4.75882056956865	0.564732130648389	2.32350005798676	2.22075406493359	1.65095511934114	5.21099797210272	6.9124160029403	3.13886851794486	6.06088419224569	7.90779733459433	0.355173859154296	4.03186645284867	2.00571273983019	5.58514933065435	111.863576410128	0.347799564315523	1.07280556380328	0.0600143889332396	1.060983555291	16.9818508764673	11.8997744070679	7.51411784260925	4.64945376502751	2.07324383650779	9.52007272873991	0.241257876560687	10.6612795721714	0.630404087664793	3.52076134106646	6.26178904612296	0.21866938112055	0.758407381514135	9.23246562512774	4.38615700538725	2.20604063998914	6.23340762896569	3.33972368760018	17.1745951802267	3.55610467877949	12.4225283408114	3.25356920688874	7.01327804872179	6.74576170122285	0.817785128453027	18.9016777941443	7.80827029641583	0.72358073750125	6.5039940823322	4.33984685034376	1.1389345864259	20.8580691846166	2.14315072730365	1.56184438379986	4.03614897265871	2.23236871253808	1.96609161370613	1.846325400576	2.9816808731408	0.808592421941431	3.95283045676052	13.9675657558448	3.5033437940052	2.38466625742135	50.1516315179461	10.1923368560934	1.55767503995805	5.62767417246055	0.739164751631916	11.8683542645946	1.25805371737725	0.319009529127462	6.54382892941314	3.97351944634737	3.61103952062779	2.07733803014767	4.02386239634659	2.98979306794989	8.01403102309346	1.58463560143127	0.0611630100142813	0.97431743880465
0.55086457056592	0.565883416020926	2.02569818427321	1.47246426659355	1.3079471131047	4.86732451705503	0.908787596485078	2.47705122627054	2.70078215389476	1.35955300316396	8.48622309171381	6.01347433204277	44.9829814758927	1.08776804793574	6.14623512036225	0.388295801166376	8.28942608489996	2.75336280032416	5.57265596047574	3.39252346652289	0.402592822636679	1.65640379920899	1.58315703828821	1.17695212556598	3.71487696287823	4.92780367688226	2.23767316917836	4.32075375599524	5.63740272068087	0.253200479879758	2.87428394393431	1.42985587237524	3.98160634369052	79.7466099998245	0.247943406635691	0.764794132708569	0.0427837569852947	0.756366321507654	12.1062197578569	8.48324985826596	5.35675189652735	3.3145567843502	1.47799822757641	6.78678039297922	0.171990726641286	7.60033722705181	0.449409812689915	2.50992137547166	4.46397714955528	0.155887576767524	0.540662292548696	6.58174768920754	3.12685472189988	1.57266796044481	4.4437442741376	2.38086114327125	12.2436255633465	2.53511734594877	8.85591677468278	2.31944233302471	4.99970738751664	4.80899721609891	0.582992192769689	13.4748483444295	5.56645072582458	0.515834668698054	4.63664309840495	3.09384059887788	0.811936961017766	14.8695434384877	1.5278342665759	1.1134258259244	2.87733691656462	1.59143702362861	1.4016103022427	1.31622996848126	2.12561540909905	0.576438789020685	2.81793984196424	9.95736105284592	2.49750455154002	1.70000867228758	35.752679539347	7.26603187859573	1.11045353549728	4.0119219484982	0.526944382306294	8.4608507009319	0.89685599529455	0.227419230834213	4.66504102842392	2.83268884996863	2.57427993621153	1.48091694405179	2.86857791885652	2.13139852507338	5.71313583057647	1.12967349475638	0.0436025993674798	0.694582770387341
0.795262505174095	0.816944648661923	2.92442443901727	2.1257413963427	1.88823415659911	7.02677372217256	1.31198254392979	3.5760258853183	3.89901782833719	1.96273564317702	12.2512417679165	8.68142719214535	64.9402420307542	1.5703699040964	8.87308895939129	0.560568074412405	11.9671333154728	3.97492653410158	8.04503425415152	4.89765879856316	0.581208147705411	2.39128799585994	2.28554439625632	1.69912160966534	5.36302844250272	7.11408521527805	3.23044476876316	6.23771002862484	8.13850672174866	0.365536029542788	4.14949585065273	2.06422925681141	5.74809563854766	115.127187763136	0.357946590211691	1.10410458471749	0.0617653041761806	1.09193767000398	17.4772950871221	12.2469494223809	7.73334166045925	4.78510122579883	2.13373056810999	9.79782012817107	0.248296556801513	10.9723215946593	0.648796079084258	3.62347928601943	6.44447626636832	0.225049043721037	0.780533859318137	9.50182210913606	4.51412280317631	2.27040170825564	6.41526682351922	3.4371598727513	17.6756626913172	3.65985376292822	12.7849546624722	3.34849184160292	7.21788990359131	6.94256878695454	0.841643947518096	19.4531328094365	8.03607598978391	0.744691150608993	6.69374761612927	4.46646155287367	1.17216291655693	21.4666017702652	2.20567698713994	1.6074110751768	4.15390331265325	2.29749790032329	2.02345218733933	1.90019180402957	3.06867118635011	0.832183044491612	4.06815398537634	14.3750684268441	3.60555358334439	2.45423871452144	51.6148015617303	10.4896975104254	1.6031200910448	5.79186113938656	0.76072982716933	12.2146125996352	1.29475733911444	0.328316607931748	6.73474464185093	4.08944657466441	3.71639132461871	2.13794420953863	4.14125827640959	3.07702005382716	8.24783977004822	1.6308672248531	0.0629474361900987	1.00274307614579
0.69248666052843	0.711366709618255	2.5464860980708	1.85102095361348	1.64420799030728	6.11866778264741	1.14242832348627	3.11387775379298	3.39512779455755	1.70908126838726	10.6679510777811	7.55948191420564	56.5476821115065	1.36742296236386	7.72637425011687	0.488122992500092	10.4205594150526	3.46122642968471	7.00533329340684	4.26470927996564	0.50609564346093	2.08224960669089	1.99017179378591	1.47953542591734	4.66993682250201	6.19469556453451	2.8129578540266	5.43157882958596	7.08672583551282	0.318295937195597	3.61323525980398	1.79745834276632	5.00523981356887	100.248711930246	0.31168731996106	0.961415497110315	0.0537830577289981	0.950820975070006	15.2186147733718	10.6642134540324	6.73392232921187	4.16669809853355	1.85797764381518	8.53159767607818	0.216207921688131	9.55431230555278	0.564948840472043	3.15519850859841	5.61162360794964	0.195964803731544	0.679661472975214	8.27385299631396	3.9307396046573	1.9769860728739	5.58618905092869	2.9929581069119	15.3913463165948	3.18687212564831	11.1326895227943	2.91574909933756	6.28508504158085	6.0453450822689	0.732873991642775	16.9391048721374	6.99753275140254	0.648450900998286	5.8286803451129	3.8892378617184	1.02067830232243	18.6923629318226	1.9206260588063	1.39967711328465	3.61707312292752	2.00058048533002	1.76195110272779	1.6546202897468	2.67209109981893	0.724635769546589	3.54240562018194	12.5173047452976	3.13958943624519	2.13706488172291	44.9443565297922	9.13406020237012	1.39594067499841	5.04334927469033	0.662416817281654	10.6360556844286	1.12742922006836	0.285886571972743	5.86437911532888	3.56094645915545	3.23610304881487	1.86164673479155	3.60606226945001	2.67936100041246	7.18192921428369	1.42010190466173	0.054812416771196	0.873153455180426
0.767426572901146	0.788349793802114	2.82206316825168	2.05133578416632	1.8221418188407	6.78082122704655	1.26606027675573	3.45085713449401	3.76254365094987	1.89403558995218	11.8224214301129	8.377558195706	62.6671910982684	1.51540351248419	8.56251138064401	0.540946962072518	11.5482573967622	3.83579538548924	7.76344040661675	4.72622999646847	0.560864587521504	2.30758767016271	2.2055453285182	1.63964862591164	5.17531068197443	6.86507662635543	3.11737211513025	6.01937649376632	7.85364113279456	0.352741466621142	4.00425439300301	1.99197670445971	5.54689968142402	111.097483633368	0.345417674315821	1.06545850214414	0.0596033830335638	1.05371745613653	16.8655514185922	11.8182793260873	7.46265773747335	4.61761218567191	2.05904531739567	9.45487492990525	0.239605632617655	10.5882662685263	0.626086793032364	3.49664956207062	6.21890545959933	0.217171833493781	0.753213461960831	9.16923749087643	4.35611860229489	2.19093266781653	6.19071841132759	3.31685173700151	17.0569757214754	3.53175085249179	12.3374532025368	3.23128728145712	6.96524792285819	6.69956364928412	0.812184563014709	18.7722304861695	7.75479570115402	0.718625326685761	6.45945176528439	4.3101256003088	1.13113464306754	20.7152236163603	2.12847345392849	1.55114816131842	4.00850758416472	2.21708043372006	1.95262692187306	1.83368092237924	2.96126096298935	0.803054812348826	3.92575967145345	13.8719094968742	3.47935129831337	2.36833497557412	49.8081702780896	10.1225350859879	1.54700737104431	5.58913329372383	0.734102614381947	11.787074363076	1.24943799189638	0.31682480641588	6.49901380516936	3.94630697340623	3.58630947549492	2.0631114721307	3.9963051519294	2.96931760178953	7.95914728455636	1.57378329429957	0.0607441378337154	0.967644868732311
0.828467903491338	0.851055363407642	3.04653088527175	2.21449962312413	1.96707550379977	7.32016969999349	1.36676307573284	3.72533930465117	4.06181745637653	2.04468772616737	12.7627802349481	9.04391158692293	67.6517575233366	1.6359391442299	9.24357600144846	0.583974039202257	12.4668091154388	4.1408956549741	8.38094669205338	5.10215569131261	0.605475918314766	2.49113385792078	2.38097503903863	1.77006674975594	5.58695638385716	7.41112679802487	3.3653287908197	6.49815943336901	8.4783220099648	0.380798624448623	4.32275394045354	2.15041910512512	5.98810167932259	119.934209472254	0.37289229559444	1.15020537820507	0.0643442532829372	1.13753044601716	18.2070422348879	12.7583086667756	8.05623968279549	4.98489838856862	2.22282237484651	10.2069184043754	0.258663933630865	11.4304600164321	0.675885916832791	3.77477407510322	6.71355899059903	0.234445743664832	0.813124277614144	9.89856128119646	4.70260553027232	2.36520008309701	6.68312993639126	3.58067507925505	18.4136924819433	3.81266733227195	13.3187777828548	3.48830480227825	7.51926574829593	7.2324488710976	0.876785957026664	20.2653791045314	8.37161438422889	0.77578499209959	6.97323841870396	4.6529542316645	1.22110541828905	22.3629184677854	2.29777284535109	1.67452693272514	4.32734543166497	2.39342764982979	2.10793942950069	1.97953243095646	3.19680051268507	0.866930023363892	4.23801572614926	14.9752851726927	3.75609990246566	2.5567130214969	53.7699264843463	10.9276844415266	1.67005678280027	6.03369456530596	0.792493347715838	12.7246216520208	1.34881864954936	0.342025142748378	7.01594723463332	4.26019736641598	3.87156556385899	2.22721195270003	4.31417241445594	3.20549797885534	8.59222015141839	1.69896247070143	0.0655757440483749	1.04461162022607
0.485287301151306	0.498518239147156	1.78455042730944	1.29717583623652	1.15224350681175	4.28789743417808	0.800601642550634	2.18217247694008	2.37926952011948	1.19770601147898	7.47598687807218	5.29760468374589	39.6280153863387	0.958275497222576	5.41456106123826	0.342071411858689	7.30261742682351	2.42559074199856	4.90926321241855	2.98866299473575	0.354666454877516	1.45921842188743	1.39469126798315	1.03684272163925	3.27264215517125	4.3411768967115	1.97129100536211	3.80639278912453	4.96630224196796	0.223058414166716	2.53211691661607	1.25963972710656	3.50761893216596	70.2532332094309	0.218427165357327	0.673749775225527	0.0376905959647707	0.666325246637487	10.6650436919539	7.47336759102288	4.71906128966015	2.91997779914868	1.3020510108866	5.97885309093655	0.151516216534049	6.69556064745028	0.39591015063312	2.21112962329977	3.93256625867818	0.137330054344956	0.476299545849694	5.79822835524353	2.75462059127185	1.38545085473066	3.91474199109841	2.09743327193313	10.7860921239489	2.233326157922	7.80167064727227	2.04332601897648	4.40452088276723	4.23651366405223	0.513590314096318	11.8707448906606	4.90379667538244	0.454427508299521	4.08467731608726	2.72553661034935	0.715280520060517	13.0994095285572	1.34595435511745	0.980878863819317	2.53480645035524	1.40198556853199	1.23475663018671	1.15954033573539	1.87257307927351	0.507817055497673	2.48248025700523	8.77199429790969	2.20019095108046	1.49763238478146	31.4965279846419	6.40105243439525	0.978260407529534	3.53432563799889	0.464214674186715	7.45363492497115	0.790090430086532	0.200346275034644	4.10969463532243	2.49547348015218	2.26782666630501	1.30462227089649	2.52709016111524	1.87766774844155	5.03301975925406	0.995192340813079	0.0384119598551923	0.611896673117287
0.405191150627751	0.416238336444698	1.49001228608146	1.08307835050337	0.962066947189372	3.58018454430295	0.668463196893785	1.82200724128134	1.98657362808298	1.00002591403815	6.24208323196895	4.42324069120592	33.0874537895202	0.800113150327282	4.52089354356155	0.285612890836116	6.09732822340291	2.02524958178534	4.09899456477671	2.49538736085326	0.296129135462541	1.21837598053577	1.16449896443586	0.865712938303385	2.73249606429178	3.62467028847455	1.6459315312596	3.1781517264258	4.14661936344543	0.186242861247328	2.11419372510588	1.05173753607783	2.92869017531716	58.6580121340816	0.182375995105421	0.562548094728947	0.0314698033733414	0.556348976651224	8.90478962623978	6.23989625544842	3.94018526613805	2.43803858340742	1.0871488827866	4.99204977670648	0.126508626890802	5.59046551682258	0.330565603302741	1.8461850415752	3.28350039964649	0.114663875613046	0.397686814735217	4.84123696064132	2.29997340600581	1.15678367151727	3.26861800838547	1.75125415151661	9.00585914387472	1.86471806187512	6.51401324305701	1.70607724284663	3.6775594173151	3.53728161053261	0.428822781528074	9.91149113039659	4.0944302738374	0.379424733612338	3.4105056895615	2.27568970505822	0.597224234504693	10.9373659826416	1.12380602696305	0.81898585541902	2.11643935417518	1.17058934847311	1.03096136771691	0.968159442295864	1.56350689339142	0.424002393092385	2.07274954312684	7.32418601195152	1.83705178551767	1.25044975989962	26.2980596949458	5.34456556964905	0.816799572542035	2.95098896788859	0.387596538227478	6.22342044484409	0.659686848815609	0.167279336410991	3.43139392698801	2.0835982486767	1.89352429821345	1.08929575907927	2.10999663022936	1.56776069285695	4.2023252257914	0.830936908328971	0.0320721069244292	0.510903781033379
0.300515639294935	0.308708937946809	1.1050882873808	0.803280087444569	0.713530301022668	2.65529354591823	0.4957750055707	1.35131695266635	1.47336989696074	0.741683095504639	4.62952764412834	3.28055783551478	24.5397692244621	0.593415020309231	3.35298342849518	0.211828763652696	4.52216808340503	1.50205445469158	3.04007619660974	1.8507386621685	0.219628282403281	0.903625452147826	0.86366681555993	0.642068013324278	2.02659362219372	2.68828701536722	1.22072795910241	2.35712032793279	3.07539778938404	0.138129602349774	1.56802111277408	0.780035737540763	2.17210370702492	43.5045286377394	0.135261687418999	0.417221600372333	0.0233400163467881	0.412623938431035	6.60436078914966	4.6279056426454	2.92229307663676	1.80820514560423	0.806299054195126	3.70242298657037	0.0938268785671005	4.14624632384349	0.245168566617346	1.36924875374541	2.43525363324497	0.0850420544242001	0.294949944450082	3.59057056885722	1.70580719099211	0.857944661509462	2.42421590125819	1.29884194187255	6.6793203993441	1.38299402541501	4.83120831015227	1.26533586068274	2.72751297166129	2.6234739897664	0.318042366264638	7.35099492869628	3.0366910269005	0.281405618580686	2.52944886883567	1.68779684722373	0.442939640603084	8.11184924790185	0.833486333828073	0.607412223918149	1.56968661473366	0.868183833391312	0.764626803985804	0.718048884557852	1.15959658270331	0.314467258293606	1.5372834601299	5.43208418615913	1.36247494765729	0.927413415668744	19.5043208845977	3.9638712159149	0.605790736885575	2.18864191595354	0.287466350865454	4.61568612909238	0.489265905237927	0.12406504101706	2.54494091996819	1.54532955313758	1.40435857031063	0.807891314787631	1.56490827912002	1.16275147210263	3.1167128151674	0.616275888141608	0.0237867231330156	0.378918878503587
0.309606901297729	0.318048065334866	1.13851964949017	0.827581084736158	0.735116168995295	2.73562204188905	0.510773294780057	1.39219727588124	1.51794259138599	0.764120647706901	4.76958108314635	3.37980195761092	25.2821514579829	0.611367135675613	3.4544185847852	0.218237051735849	4.65897365852706	1.54749492035954	3.13204521784498	1.90672759544315	0.226272523159724	0.930962118409667	0.889794644786376	0.661491989215982	2.08790255651668	2.76961363667969	1.25765767675828	2.42842842532043	3.16843536683492	0.142308327983654	1.61545721558586	0.803633541895186	2.23781464288215	44.8206367414032	0.139353652290283	0.429843475530342	0.0240461034052054	0.425106724157937	6.80415729370434	4.76791001253515	3.01069889828048	1.86290734603566	0.830691381900571	3.81442946149145	0.0966653489307701	4.27167943523371	0.252585457396133	1.41067155355878	2.50892543573429	0.0876147644496758	0.30387283188781	3.69919326103254	1.75741162707386	0.883899382934215	2.4975537879698	1.33813478008053	6.88138459771167	1.42483265006312	4.97736303488048	1.30361506591142	2.81002626481159	2.70283987386628	0.327663850479185	7.57337876547358	3.12855763927335	0.289918760238065	2.60597028530241	1.73885643061713	0.456339543295649	8.35725060875239	0.858701136805907	0.625787785617021	1.61717310265923	0.894448312386379	0.787758454058005	0.739771449665098	1.19467694116863	0.323980587593722	1.58378968104204	5.59641673362147	1.40369282487146	0.955469720380648	20.0943696812742	4.08378707737811	0.624117245019441	2.2548531691679	0.296162843064119	4.75532083170119	0.504067279781989	0.127818282598495	2.6219310052075	1.59207918613903	1.44684351964145	0.832331811893701	1.61225021183674	1.19792727294222	3.21100026342344	0.634919595265289	0.0245063240586032	0.390382011704786
0.639412299411902	0.656845322009511	2.35131537428517	1.70915287134403	1.51819070563979	5.64971379124419	1.05486901462653	2.87522034449153	3.13491449533298	1.57809189113823	9.8503256704649	6.98009938478298	52.2136894561122	1.26261935495841	7.13420056584803	0.450711707272647	9.62189488480927	3.19594712265088	6.46842246154736	3.93784851385474	0.467306877594957	1.92265943137123	1.83763875237437	1.36613916580756	4.3120181398234	5.71991456420713	2.59736389466245	5.01528550197969	6.54357682259058	0.293900732961985	3.33630551673648	1.65969546787845	4.62162245242366	92.565334557471	0.287798620989686	0.887729582008758	0.0496609546033124	0.877947057542807	14.052212151899	9.84687450998525	6.21781328942399	3.84734921840297	1.71557637887379	7.87770912952398	0.199637064852891	8.82203968511264	0.521649380019337	2.91337414636175	5.18153108083717	0.18094544328431	0.627570074671381	7.63971881470194	3.62947532748924	1.82546362668846	5.15804590846304	2.76356836061459	14.2117050050161	2.94262019753206	10.2794450957029	2.69227689482557	5.80337630672897	5.58201077381374	0.67670421812587	15.6408384646827	6.46121977767786	0.598751579339644	5.3819519052708	3.59115440898676	0.942450298970091	17.2597212985416	1.77342322180564	1.29240144605328	3.33984923392921	1.84724968897928	1.62690961467301	1.52780497361964	2.46729361265892	0.669097399346763	3.27090448402535	11.5579390417755	2.89896140253006	1.97327349088881	41.4996793329897	8.43399702819899	1.28895138017852	4.65681108428326	0.61164710376365	9.82087484062705	1.04101948978767	0.263975323678561	5.41491460917698	3.2880242946395	2.98807790751896	1.71896425914886	3.32968228698013	2.47400632514851	6.63148351423026	1.31126081701858	0.0506114203228829	0.806232221268098
0.261417397376733	0.26854471632269	0.961312045643905	0.698770254742789	0.62069726114892	2.30982963041045	0.431272768182059	1.17550541338182	1.28167879961379	0.645187268656103	4.02720826992935	2.85374462812051	21.347050748958	0.51620944100434	2.9167473725528	0.184269025776963	3.9338166014836	1.30663138592341	2.64455057649996	1.60995043527087	0.191053797103183	0.786060301081441	0.751300436989048	0.558532492271897	1.76292598780265	2.33853052243065	1.06190655076147	2.0504498963105	2.67527669403555	0.120158409165262	1.36401552776051	0.678550084272382	1.88950465025725	37.8444219317909	0.117663621010941	0.36293946349876	0.0203033903407588	0.358939975081013	5.74510801796248	4.02579729708546	2.54209149400267	1.57295069300256	0.701396442293457	3.22072349847694	0.0816196403506364	3.60680371046593	0.213271191988746	1.19110421808751	2.11841775772055	0.0739777556579219	0.25657582086395	3.12342351103712	1.48387510660644	0.746322757215804	2.10881607717009	1.12985760356662	5.81031509421109	1.20306117698167	4.20264950465803	1.10071079256708	2.3726530307569	2.28214992104687	0.276663829674573	6.39460218076488	2.64160583040574	0.244793663947567	2.20035783042752	1.46820797791777	0.385311487658723	7.05646642309259	0.725046552151544	0.528385554522361	1.36546434150153	0.75522977340613	0.665145912310685	0.624627959565709	1.00872860184073	0.273553857017839	1.33727696209197	4.72534911530298	1.18521171025648	0.80675335894399	16.9667336289547	3.44815630638124	0.526975029196856	1.9038911745178	0.250065871623009	4.01516758930141	0.425610526868263	0.107923701422697	2.21383430604986	1.34427622741491	1.22164611231433	0.702781543651293	1.36130768575195	1.01147302798014	2.7112164758658	0.536096021897551	0.0206919788538895	0.329620073243848
0.510758342242291	0.524683726114976	1.87821526699327	1.3652600802475	1.21272075737898	4.51295424378503	0.842622435772585	2.29670711383639	2.50414909469255	1.26056943065547	7.86837540444673	5.57565751196407	41.7079519638362	1.00857204219363	5.69875252257108	0.360025549473321	7.68590639422299	2.55290155625805	5.16693334867251	3.14552751141571	0.373281662455269	1.53580771712849	1.46789375754296	1.0912629867175	3.44441174941511	4.56903015983428	2.07475720792036	4.00617709609116	5.2269661583229	0.234765973831788	2.66501891895015	1.32575383141725	3.6917216394504	73.9405808602075	0.229891646894356	0.70911255551897	0.039668844141232	0.701298339271067	11.2248147089792	7.86561864013828	4.96674838910546	3.07323726901412	1.37039113584386	6.29266227653633	0.159468775292816	7.04698731774186	0.416690096226566	2.32718412000502	4.13897297183588	0.144538030834242	0.50129885095241	6.10255717724433	2.89920103692518	1.45816834716589	4.12021317049939	2.20752024294652	11.3522165517847	2.35054567346062	8.21115318094576	2.15057308863636	4.63569885120966	4.45887351843868	0.540546881810421	12.4937989664077	5.16117989213709	0.478278826290556	4.29906780913055	2.86859053908908	0.752823104576575	13.7869519340106	1.41659881378029	1.03236178081786	2.66784961695267	1.47557091053523	1.29956470736128	1.22040057145164	1.97085792154095	0.534470604965375	2.61277700386782	9.23240574218584	2.31567131495982	1.57623789521097	33.1496710951599	6.73702139380389	1.02960589087261	3.71983008730309	0.488579686444807	7.8448502751374	0.831559526357101	0.210861753580501	4.32539820036392	2.6264521960667	2.38685699342803	1.37309735234079	2.65972832655185	1.97621999215843	5.29718544583924	1.047426522392	0.040428069911103	0.644012999399537
0.844808913871628	0.867841897284257	3.10662179840224	2.2581792408572	2.00587483578468	7.464555461408	1.39372162115605	3.79881928859606	4.14193426106839	2.08501791061621	13.0145180794944	9.22229707717249	68.9861460582151	1.66820701897161	9.42589974718938	0.595492561279224	12.7127091150718	4.22257222759263	8.54625561508389	5.20279251594062	0.617418551486795	2.54026991263024	2.42793828005759	1.80498020748879	5.69715559842913	7.55730663121552	3.43170779291757	6.62633155724486	8.64555160013772	0.388309638754297	4.40801755382312	2.19283477478562	6.10621323353932	122.299836618071	0.380247362516598	1.17289245871296	0.0656134033687491	1.1599675214282	18.5661647366781	13.0099583124409	8.21514396348986	5.08322238635901	2.26666615364329	10.4082434755022	0.263765917674732	11.6559186793361	0.689217343115345	3.84922912892553	6.84597973579838	0.239070039083757	0.829162644586434	10.0938042012472	4.79536147828279	2.41185217299267	6.81495048755946	3.65130165198282	18.7768910303951	3.88786980685267	13.5814823307138	3.5571094291605	7.66757855453411	7.37510439411721	0.894080010742789	20.6651010115746	8.53673923333404	0.791086865057309	7.11078117793949	4.74473083891533	1.24519095767036	22.8040130247087	2.34309497522383	1.70755592742055	4.41269960932223	2.44063651079534	2.14951721417205	2.01857746802556	3.25985540007582	0.884029674963034	4.32160793132822	15.2706632910525	3.83018661993164	2.60714258412405	54.8305045986284	11.1432261711929	1.70299760658886	6.15270541063582	0.808124782520687	12.9756068424243	1.37542325240788	0.348771374418209	7.15433239850697	4.34422709055292	3.94792976915937	2.27114231317	4.39926676260134	3.26872441831754	8.76169631107692	1.73247344107512	0.0668691845180344	1.06521593000989
