,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
SPNCRNA.1059,-31.180533006594658,-26.341408759786173,-4.839124246808488
SPAC19D5.01,-15.597537096344295,-36.97978138948094,21.382244293136644
SPAC19D5.02c,-0.7152258568812258,-1.1186058639853016,0.40338000710407584
SPAC19D5.04,11.821132061867962,11.82113987882249,-7.81695453255793e-06
SPAC19D5.05c,-6.753487288772909,-6.753412050567487,-7.523820542232329e-05
SPAC19D5.11c,-26.771956822933873,-26.771956671069034,-1.518648389264854e-07
SPNCRNA.1060,-25.06292216870481,-25.062913880230088,-8.28847471723293e-06
SPAC14C4.01c,-2.7727100615808453,-4.576231063665098,1.8035210020842527
SPAC19D5.07,-7.716987926769804,-7.716785608269305,-0.0002023185004986772
SPNCRNA.1062,-22.82575070020473,-22.826747831189326,0.0009971309846044107
SPAC14C4.03,-19.707176543547927,-24.64200765782105,4.934831114273123
SPAC14C4.04,2.4537843419686816,2.4540142223762587,-0.00022988040757709877
SPAC14C4.05c,8.247075782166412,7.630024057186958,0.6170517249794543
SPAC14C4.07,-11.804595642961875,-11.804559060130725,-3.658283114837957e-05
SPAC14C4.08,-23.336194849116612,-23.33618659327709,-8.255839521353893e-06
SPAC14C4.09,-13.994808819033114,-15.601900107070898,1.6070912880377843
SPAC14C4.10c,-14.255457229345932,-14.255456765293946,-4.6405198972365724e-07
SPAC14C4.11,0.6402584959694053,0.6283093030754756,0.011949192893929705
SPNCRNA.261,-25.011864582591414,-25.015406610055145,0.003542027463730335
SPAC14C4.13,1.003757088510376,0.7906008218325162,0.21315626667785992
SPAC14C4.14,-3.3605059297569966,-3.3694871334295264,0.008981203672529858
SPAC14C4.15c,0.16201615043947726,0.16209015667126536,-7.400623178810406e-05
SPAPJ760.03c,-20.05882139995149,-20.930812198418295,0.871990798466804
SPNCRNA.1064,-21.66749095038465,-21.681825537559305,0.014334587174655413
SPAC2H10.02c,2.963711967836677,2.963715671824556,-3.7039878790778853e-06
SPAC11E3.03,-13.302161045962253,-13.302160741695328,-3.042669245445495e-07
SPAC11E3.04c,6.897872078998767,6.897872336724597,-2.5772583001071325e-07
SPAC11E3.07,7.433533398427392,7.433623899494016,-9.05010666230055e-05
SPAC11E3.08c,1.7378174695801365,1.737849306388405,-3.1836808268792545e-05
SPAC11E3.12,-9.599831446648023,-9.599870986289565,3.9539641541352914e-05
SPAC11E3.13c,-11.500461252847085,-12.434685841451545,0.934224588604458
SPNCRNA.1068,-22.824194835721773,-23.686771173880206,0.8625763381584264
SPAC11E3.15,1.1169020115972152,1.1171042132718585,-0.00020220167464302108
SPNCRNA.1070,-18.893715716422637,-18.940500919635912,0.0467852032132754
SPAP8A3.05,-11.156205520840778,-11.156038641636572,-0.00016687920420643818
SPAP8A3.06,-10.577833370781075,-11.307339698494856,0.7295063277137803
SPNCRNA.525,-27.712360648893515,-24.753291651205323,-2.9590689976881848
SPNCRNA.1073,-13.918550952794519,-13.983569849867704,0.06501889707318753
SPAP8A3.10,-5.777665515408696,-6.154470912812965,0.3768053974042687
SPAP8A3.12c,-3.6669655167696535,-3.3873194892700766,-0.2796460274995773
SPAP8A3.13c,-8.443112562657442,-10.0119801872488,1.568867624591359
SPAC4D7.01c,10.847686930599798,10.748451742168534,0.09923518843126188
SPNCRNA.1075,-25.75534952981852,-26.694130534734192,0.9387810049156756
SPAC4D7.04c,3.2260841455820994,3.226136907714988,-5.27621328885175e-05
SPAC4D7.05,2.1187632657476207,1.8784757213743968,0.2402875443732242
SPAC4D7.06c,3.3721602082040967,3.3722795701582062,-0.00011936195410910957
SPNCRNA.1077,-13.589059197883653,-13.588976389727394,-8.280815626271476e-05
SPAC4D7.07c,1.9016198334685408,1.9016863835814348,-6.655011289424806e-05
SPAC4D7.08c,-4.150873454501176,-4.150578187283852,-0.0002952672173250903
SPNCRNA.264,-22.318522598351226,-22.90531587566678,0.5867932773155573
SPAC4D7.09,2.361989330224741,2.3623949113884386,-0.0004055811636973772
SPAC4D7.14,-24.48712246688449,-24.487119234288183,-3.2325963097434847e-06
SPAC3G6.04,-10.330829025664752,-10.330778967598398,-5.005806635338672e-05
SPAC3G6.06c,-3.425494459127542,-3.425491181067901,-3.2780596406212226e-06
SPAC3G6.07,-26.0934548429874,-37.148588318555056,11.055133475567652
SPAC3G6.11,-9.426682658092432,-10.69220150990228,1.2655188518098497
SPAC3G6.13c,-0.40394502238289576,-0.4039443230994415,-6.992834542529637e-07
SPNCRNA.267,-25.73093978235668,-25.76376387777349,0.03282409541681375
SPAC29B12.02c,-3.5738585111881167,-3.573155756255684,-0.0007027549324334358
SPAC29B12.04,3.582871336588198,-0.21411540429765447,3.7969867408858526
SPAC29B12.05c,-0.9433757730971166,-0.943341493924514,-3.427917260268032e-05
SPNCRNA.1081,-11.736470290313473,-11.739170709304874,0.0027004189914006105
SPAC29B12.06c,-3.0229016212119864,-3.5075152938518923,0.484613672639906
SPAC29B12.07,-4.589868189668632,-6.089889257913409,1.5000210682447772
SPNCRNA.1082,-8.978894509356243,-8.978576108251332,-0.0003184011049128799
SPAC29B12.08,-18.347101436618694,-19.065181964659487,0.7180805280407903
SPAC29B12.10c,-12.59287120676835,-12.600557250571963,0.007686043803614595
SPAC29B12.11c,-15.507835148891875,-15.706775774138407,0.19894062524653403
SPATRNASER.04,-14.469396230489926,-14.57446511398715,0.10506888349722664
SPAC29B12.13,-18.363953238335466,-18.36395262088668,-6.174487836574373e-07
SPAC1039.01,-29.757114461347108,-29.75707712406058,-3.733728652832724e-05
SPAC1039.02,-7.6873710680592815,-7.688587754128085,0.0012166860688047618
SPAC1039.03,-3.345687282467797,-3.345587626680686,-9.96557871104642e-05
SPAC1039.05c,-11.076863818125158,-11.076786657096017,-7.716102914301359e-05
SPNCRNA.1084,-24.24414559975889,-24.24414246719612,-3.1325627745104616e-06
SPAC1039.06,0.4815986371478616,-2.8595520276177453,3.3411506647656073
SPNCRNA.1085,-22.241675529369488,-21.58249305176699,-0.6591824776024993
SPAC1039.08,-13.474688630559676,-13.474687883270352,-7.472893237547852e-07
SPNCRNA.1086,-24.15161998755837,-24.15142695135165,-0.00019303620671706767
SPAC1039.09,-22.133359843886467,-22.133347921269678,-1.1922616781845365e-05
SPAC1039.11c,-6.212010277921365,-6.701817706257128,0.4898074283357623
SPNCRNA.1087,-13.10828227803106,-13.86782262857451,0.7595403505434515
SPNCRNA.1088,-21.090477039467558,-21.09047071614325,-6.3233243103866235e-06
SPNCRNA.1089,-23.58007526715751,-23.580058879362234,-1.6387795273686834e-05
SPAC922.04,-4.830274581499204,-4.1569909771616045,-0.6732836043375983
SPNCRNA.278,-25.655358743068906,-25.655357047164397,-1.6959045048281496e-06
SPAC922.06,-10.54181054868514,-10.670523149642099,0.1287126009569608
SPAC922.07c,-4.976305038075901,-4.976205789497428,-9.924857847209978e-05
SPNCRNA.1090,-21.786522154474437,-21.78652062562527,-1.5288491681531011e-06
SPNCRNA.1091,-24.47234730749482,-24.472336078072853,-1.1229421971847842e-05
SPNCRNA.1093,-22.04896784550921,-22.92494864541579,0.8759807999065785
SPAC869.06c,-24.362472080972875,-35.06906088808195,10.70658880710907
SPNCRNA.279,-14.721940549971476,-14.721908916406756,-3.16335647241317e-05
SPAC869.05c,-10.497994088868497,-12.886512188374017,2.38851809950552
SPNCRNA.282,-9.60992580248876,-9.60992433046458,-1.4720241807708592e-06
SPAC869.02c,-5.991423545883489,-5.991422618252297,-9.276311914163672e-07
SPAC869.01,-25.03697888700129,-25.12063100180105,0.08365211479975798
SPAC186.01,-24.647804576650547,-24.64773752109694,-6.705555360397851e-05
SPAC186.04c,-27.817386223747054,-27.817384058497506,-2.1652495441060186e-06
SPAC186.06,-23.258722648032684,-22.587477146417637,-0.6712455016150507
SPAC750.01,-14.580163509530074,-15.492719900729096,0.9125563911990184
SPAC750.06c,-16.202264499161952,-16.293082758979736,0.09081825981778023
SPAC212.10,-11.846647785827699,-11.846646217200705,-1.5686269936310282e-06
SPAC212.08c,-25.949889291877906,-26.721455118364357,0.7715658264864551
SPAC212.07c,-24.016427897853628,-24.016323916536336,-0.00010398131729161264
SPAC212.06c,-19.755630493414074,-18.850053838498184,-0.9055766549158905
SPNCRNA.602,-28.566791965708674,-33.748846500746694,5.182054535038013
SPAC977.10,3.3677889120409503,1.4521097372163505,1.9156791748246003
SPAC977.12,-12.913859834704926,-12.913747363627586,-0.00011247107734035923
SPAC977.14c,-9.542466289889068,-10.270267445931124,0.727801156042057
SPAC977.17,-14.848367888785006,-14.848341012203054,-2.687658195377196e-05
SPNCRNA.137,-18.38686183298951,-17.82619241375955,-0.5606694192299599
SPNCRNA.83,-12.950730864232122,-13.154982218787,0.2042513545548772
SPAPJ695.02,-27.806081054916344,-26.783875410164324,-1.0222056447520202
SPAC1F8.01,-25.555040566642973,-25.555031955836498,-8.61080647140966e-06
SPAC1F8.03c,-30.335035815176735,-31.89959954305965,1.5645637278829128
SPNCRNA.604,-19.49664530599672,-22.047446014344462,2.550800708347744
SPNCRNA.605,-18.649211365688807,-18.701273525780504,0.05206216009169395
SPAC1F8.04c,-26.75512497236597,-26.20845287065737,-0.546672101708598
SPNCRNA.606,-20.94346010517704,-21.896483909895753,0.9530238047187112
SPAC1F8.05,-5.1199461365913805,-5.119945816438655,-3.201527256635473e-07
SPAC1F8.07c,-7.5513298068741825,-7.651256482375906,0.09992667550172384
SPAC11D3.04c,-18.581121413089587,-20.20757080037597,1.6264493872863817
SPAC11D3.06,-5.326609196434074,-5.820100177437733,0.4934909810036601
SPAC11D3.09,-10.839800786666665,-22.327635553715325,11.487834767048662
SPAC11D3.10,-24.085997953710763,-24.08599420534857,-3.748362193078947e-06
SPAC11D3.13,-7.0789215819241775,-11.076713258639298,3.9977916767151167
SPAC11D3.15,3.5394198227874227,3.539436913523705,-1.7090736282199263e-05
SPAC11D3.17,-8.305670811818889,-8.305663902261305,-6.909557583867354e-06
SPNCRNA.611,-11.666434819248975,-11.926244309115233,0.2598094898662584
SPAC5H10.02c,-31.51878426510289,-31.71032950995626,0.1915452448533728
SPNCRNA.613,-20.9145275231518,-20.914526729450152,-7.937016448522627e-07
SPAC5H10.05c,-7.873426254316907,-6.6113252100100075,-1.2621010443068992
SPAC5H10.07,-29.12924760406789,-29.129209258732036,-3.8345335845235695e-05
SPNCRNA.614,-4.786017023364039,-5.696504511767375,0.9104874884033372
SPNCRNA.615,-21.577061797689947,-21.577058443360734,-3.354329216165297e-06
SPNCRNA.616,-30.45867095084362,-29.603785353758372,-0.8548855970852429
SPAC13G6.02c,4.441111893906083,4.414192640054131,0.026919253851950486
SPAC13G6.04,-4.516185880832205,-4.51616043713841,-2.5443693793647533e-05
SPAC13G6.05c,-3.99806324490562,-3.998062003956985,-1.2409486345177356e-06
SPAC13G6.06c,-0.7101841454083946,-0.8198661528898903,0.1096820074814957
SPAC13G6.07c,0.0945705029068442,-0.09321866518112644,0.18778916808797064
SPAC13G6.08,-24.565300662996663,-24.56530055987298,-1.0312368559084463e-07
SPNCRNA.619,-9.971736507395855,-9.971733865786886,-2.641608968900755e-06
SPAC13G6.09,4.5575767038008514,4.557917980814568,-0.00034127701371744484
SPAC13G6.10c,-9.442214708546576,-11.495430449135878,2.0532157405893017
SPAC13G6.11c,7.424266049109228,7.424266358374584,-3.0926535643516223e-07
SPAC13G6.12c,-1.0770568525825084,-1.4429660511978,0.3659091986152916
SPAC24B11.06c,-1.1121059573981462,-1.4549493255373456,0.34284336813919936
SPNCRNA.622,-12.253399159306207,-12.25339895590207,-2.0340414152997252e-07
SPAC24B11.07c,-3.143027970773573,-3.830076235531152,0.6870482647575784
SPNCRNA.623,-3.015146914804553,-3.0151466307268753,-2.840776787138566e-07
SPAC24B11.10c,-0.7582187791951611,-1.1521093710932708,0.3938905918981099
SPAC24B11.14,-24.88751988675799,-24.88748634548321,-3.3541274781612174e-05
SPAC24B11.13,-7.448568449740523,-7.448549667469404,-1.878227111973274e-05
SPAC806.03c,-4.133288482046044,-4.1332375496781095,-5.0932367933853584e-05
SPAC806.04c,-1.2944066769232414,-1.6958294684150133,0.4014227914917719
SPAC806.05,-0.8917193651307471,-0.8916901535505879,-2.9211580159227424e-05
SPNCRNA.629,-22.813965603327688,-22.813965203130817,-4.001968711975224e-07
SPAC806.08c,-5.582516744548202,-7.979264344490326,2.396747599942124
SPAC1639.01c,3.2616475119713533,3.2426706788012822,0.018976833170071927
SPAC1639.02c,-10.317869912542609,-10.498581274781204,0.1807113622385952
SPAC1F5.10,0.5273852642281582,0.5274258542926233,-4.059006446510693e-05
SPNCRNA.634,-7.861279389722067,-7.861213687166168,-6.570255590077068e-05
SPAC1F5.09c,-10.924859404693642,-10.979745018677775,0.05488561398413694
SPAC1F5.08c,-4.495679898743184,-4.495015359731788,-0.0006645390113959593
SPAC1F5.06,2.358826391981804,2.3588317324808017,-5.340498997696842e-06
SPAC1F5.05c,-8.023697892395356,-8.43982418056979,0.4161262881744321
SPAC1F5.03c,4.466441284683099,4.4664701252584385,-2.884057533947271e-05
SPAC18B11.11,-7.48130802790077,-7.497486867840205,0.016178839939435363
SPAC18B11.06,-11.805824841862462,-11.81441760223369,0.008592760371229247
SPAC18B11.05,-14.442230290214605,-15.11779505771944,0.6755647675048344
SPAC18B11.03c,-5.1333914888639,-5.1333284508589685,-6.303800493157041e-05
SPAC12G12.16c,-5.363146926799264,-5.363030949670764,-0.0001159771284982014
SPAC12G12.13c,0.2620922877418224,0.26209233317392844,-4.5432106077214485e-08
SPAC12G12.12,-6.655996342544293,-6.655983078982422,-1.3263561868370745e-05
SPAC12G12.11c,3.322371505120444,3.3224612187599085,-8.971363946486122e-05
SPAC12G12.17,-1.0627354894087304,-1.0626736890699071,-6.180033882330349e-05
SPAC12G12.08,1.7649661982562144,1.694337174216308,0.07062902403990634
SPAC12G12.07c,3.3267482527941286,1.941009370954614,1.3857388818395149
SPAC12G12.05c,4.194965847317903,4.1952081373473895,-0.00024229002948672476
SPSNORNA.29,6.259617326607647,4.06648566254718,2.1931316640604663
SPAC12G12.04,2.955007726171825,-4.054110862627109,7.009118588798933
SPAC12G12.02,-4.636566983413896,-4.73845587842726,0.10188889501336362
SPNCRNA.640,-23.424524644402737,-23.424523321342228,-1.3230605127034778e-06
SPAC12G12.01c,8.051595245140616,8.059231115422987,-0.0076358702823711155
SPAC630.04c,-16.184230133296115,-16.18211261585385,-0.0021175174422616294
SPAC630.03,4.6045986865130635,4.728131111314255,-0.12353242480119064
SPAC630.06c,-0.7682235162437756,-0.768218594912021,-4.921331754559333e-06
SPAC630.07c,-6.745856793353063,-6.745830171562557,-2.6621790507164175e-05
SPNCRNA.641,-20.12464953656103,-20.124359509184142,-0.00029002737688443864
SPAC630.08c,-6.925453638773124,-6.927161337159003,0.0017076983858785866
SPNCRNA.642,-12.774655222936628,-12.774654777126887,-4.45809741123071e-07
SPAC630.09c,2.1584545460666646,1.572336106639337,0.5861184394273273
SPAC630.10,-4.129549812816972,-4.1747044387926096,0.045154625975637686
SPAC1751.03,2.5909607913564265,2.5928997646801046,-0.0019389733236785391
SPAC31A2.05c,5.8125470857140025,5.8125582771516155,-1.1191437614854747e-05
SPAC31A2.08,2.1165477773728725,1.7630975943007992,0.35345018307207354
SPAC31A2.10,-4.189184338968212,-4.189184297569437,-4.1398774186518494e-08
SPAC31A2.15c,-2.328068175613069,-2.325369233302212,-0.002698942310857433
SPAC13C5.02,-1.00532557446542,-1.0052955785067823,-2.9995958637840662e-05
SPAC13C5.03,-1.3618260762907894,-1.3617872486416545,-3.882764913498704e-05
SPSNORNA.01,-3.29941269166838,-3.8738103278105878,0.5743976361422085
SPNCRNA.646,-15.315998388046589,-15.315998305534306,-8.251228322819769e-08
SPAC13C5.07,-1.332719110553878,-1.3326021522478442,-0.00011695830603386526
SPNCRNA.647,-6.871039202257784,-6.870869720292291,-0.0001694819654929347
SPNCRNA.648,-17.873958777921604,-19.141418907655762,1.267460129734161
SPAC23E2.01,-12.533842042566198,-12.749091280473511,0.2152492379073152
SPNCRNA.649,-28.947277640020946,-27.06799718050748,-1.8792804595134704
SPAC23E2.03c,-25.69288022789594,-22.836337907115997,-2.8565423207799405
SPNCRNA.650,-25.252381528912746,-23.01980486089181,-2.232576668020936
SPAC24H6.13,-7.789745628850902,-7.789745155313888,-4.7353701404517784e-07
SPNCRNA.651,-20.060520735940663,-20.06909258956169,0.008571853621027971
SPAC24H6.10c,-2.5277583480091863,-2.5537180821507164,0.02595973414153008
SPAC24H6.08,-18.110734515581054,-18.109886675763587,-0.0008478398174744939
SPAC24H6.05,-9.373645887405939,-12.377924725987244,3.004278838581305
SPAC24H6.03,-6.161007814134827,-6.218962021240888,0.057954207106060814
SPNCRNA.47,-24.45271690270188,-24.46193397472998,0.009217072028100405
SPAPB21F2.02,0.2822096932122342,-0.5708396326939393,0.8530493259061736
SPAPB21F2.03,-7.324023958229703,-7.324009707415287,-1.4250814416527646e-05
SPAC227.01c,0.5038937433630082,0.1928363589237385,0.3110573844392697
SPAC227.02c,-4.879498831075903,-5.378118370076005,0.4986195390001029
SPAC227.03c,-12.166626726983088,-12.165401434464664,-0.0012252925184199626
SPNCRNA.656,-23.128369919672323,-22.269644463520244,-0.8587254561520794
SPAC227.04,-11.608440335753755,-11.651132512471206,0.04269217671745018
SPNCRNA.658,-20.03647583359887,-18.35587032832963,-1.6806055052692417
SPAC227.14,-4.387151232559051,-4.386768111716382,-0.00038312084267033697
SPAC227.15,-1.3137214364717558,-4.261553705526367,2.9478322690546115
SPNCRNA.659,-1.3382451498072643,-1.3381681936267142,-7.695618054981423e-05
SPAC227.17c,-9.567105603497094,-9.567096813110831,-8.790386260670857e-06
SPAC227.18,0.3682384056196888,0.2980134724837704,0.07022493313591838
SPAC2F7.02c,-11.022136149447872,-11.491549753062687,0.4694136036148144
SPAC2F7.03c,-6.061422821721088,-6.9584281173748295,0.8970052956537415
SPAC2F7.05c,5.640580781236088,2.098930366268448,3.5416504149676413
SPAC2F7.06c,-22.23024545521944,-28.49988738289165,6.269641927672211
SPAC2F7.07c,-5.096402885109615,-5.096285323746777,-0.00011756136283835872
SPAC2F7.08c,-3.1340203201176493,-3.1313061428476843,-0.002714177269965034
SPAC2F7.09c,-5.504344074701394,-5.864109928961308,0.3597658542599156
SPAC2F7.10,5.279835635928566,5.280111698153263,-0.00027606222469600544
SPAC2F7.11,-7.357944802378928,-7.731219037801448,0.3732742354225209
SPAC2F7.14c,5.016400434907865,5.016512285695704,-0.00011185078783881863
SPAC2F7.16c,0.5257363067526768,0.3396791940187605,0.18605711273391634
SPAC2F7.17,-8.882810416702046,-8.888638998443811,0.005828581741766925
SPAC13A11.02c,-4.648264422331213,-4.648197615770108,-6.680656110447103e-05
SPNCRNA.155,-20.02930367082348,-19.153892745530914,-0.8754109252925666
SPNCRNA.662,-23.650678097437247,-25.96726694454644,2.316588847109198
SPAC13A11.06,-4.5030577147167214,-4.639441498756709,0.13638378403998885
SPAC3H8.05c,-2.0959904776169007,-2.6146223085383404,0.5186318309214393
SPNCRNA.664,-26.986031711736544,-26.986024579509326,-7.1322272212626095e-06
SPNCRNA.665,-22.81654238601966,-23.8229145751272,1.0063721891075408
SPAC3H8.06,7.946189514005709,7.946448751077077,-0.00025923707136854546
SPAC3H8.07c,6.372144716268847,6.372145546273526,-8.30004680096863e-07
SPNCRNA.666,-17.222007872758642,-17.46449277514683,0.2424849023881919
SPAC3H8.09c,-14.937865783460081,-21.609070527276632,6.671204743816547
SPAC1F3.07c,-10.425453574465806,-10.42544772623751,-5.848228298077629e-06
SPNCRNA.668,-13.605477857913113,-13.632968833515356,0.02749097560224456
SPAC1F3.09,-9.477473083086831,-9.477472424504679,-6.585821523685809e-07
SPNCRNA.669,-17.724571194281875,-17.812748943469742,0.08817774918786725
SPAC1F3.10c,7.771538875517424,5.2270096317403985,2.544529243777028
SPAC1D4.04,2.149496923309485,2.1115730027663524,0.03792392054313254
SPAC1D4.06c,-4.4720807175176605,-4.933445448845762,0.4613647313281035
SPAC1D4.08,6.760171027812586,4.933341852434339,1.8268291753782469
SPAC1D4.09c,-15.464970494641594,-15.667277073653386,0.20230657901179327
SPAC1D4.11c,-19.505499042200483,-20.294927530212927,0.7894284880124438
SPNCRNA.672,-6.062235786434176,-6.062234072793295,-1.7136408807516543e-06
SPNCRNA.673,-27.36572573050929,-25.31260170573407,-2.0531240247752187
SPAC1D4.13,-1.4793934767940016,-1.910478938782024,0.4310854619880224
SPNCRNA.674,-17.849245389474476,-18.425337146290595,0.576091756816119
SPAC22F3.12c,-1.624827564853721,-1.6247993893707149,-2.817548300626527e-05
SPAC22F3.09c,-12.763497984685705,-12.7776556587514,0.014157674065698343
SPAC22F3.15,-9.615639894232672,-9.980186695837844,0.3645468016051723
SPAC22F3.06c,16.55662280876442,10.394813639379947,6.1618091693844725
SPAC22F3.04,-21.483235994752764,-21.483115329590987,-0.00012066516178066421
SPATRNAVAL.02,-14.769779688518295,-15.668584158754845,0.8988044702365503
SPAC22F3.02,-10.473673288319015,-10.670494629302947,0.19682134098393436
SPAC1296.01c,5.082849256995316,3.0164067455597703,2.0664425114355467
SPAC1296.02,10.602554982688737,9.900485589709898,0.7020693929788386
SPAPJ696.01c,4.157042085615142,4.157345071212976,-0.0003029855978340379
SPAC1296.06,5.070059936908084,5.070062676092442,-2.739184356670421e-06
SPAC22G7.02,4.357044663282377,4.275510211629072,0.08153445165330453
SPAC22G7.04,8.091151369100974,8.09132547491679,-0.00017410581581600582
SPAC22G7.06c,-9.1592040412509,-9.159167262278595,-3.677897230147664e-05
SPAC22G7.07c,2.9474356381562568,2.947478723060477,-4.308490422033629e-05
SPAC22G7.08,-16.964889259091002,-17.52714357373522,0.5622543146442176
SPAC22G7.11c,-26.81997898779511,-29.979912592824398,3.1599336050292908
SPNCRNA.679,-11.344038768759447,-11.344011525568778,-2.7243190670489525e-05
SPNCRNA.680,-20.480887338739862,-22.311244321923922,1.8303569831840605
SPAC4G8.04,-3.3453633604239212,-5.4337752636459085,2.088411903221989
SPAC4G8.05,-8.202373115379089,-8.220367564143181,0.017994448764092397
SPAC4G8.07c,-2.6275238784513384,-2.6273427564873235,-0.00018112196401531835
SPNCRNA.682,-20.76589494355936,-20.765894856856534,-8.67028262518943e-08
SPAC4G8.09,0.2174067784197078,0.1290427115659476,0.08836406685376019
SPNCRNA.683,-29.838957391427197,-24.77902175771522,-5.059935633711973
SPAC4G8.10,-11.83996606783883,-12.450825931822019,0.6108598639831886
SPNCRNA.684,-25.45662660696213,-25.007432617117075,-0.4491939898450461
SPAC16C9.01c,-5.096354013907735,-5.201173061035063,0.1048190471273287
SPNCRNA.685,-21.491039577739468,-22.177830350011334,0.6867907722718698
SPNCRNA.686,-26.71346293057392,-26.713317995028238,-0.00014493554567707181
SPAC16C9.02c,-2.1739574654346505,-2.1739570804369066,-3.8499774390743363e-07
SPAC16C9.03,-11.461472935593198,-11.461419469528744,-5.346606445222335e-05
SPAC16C9.04c,11.057371301283066,10.76221314033358,0.2951581609494873
SPNCRNA.687,-21.64384587378499,-24.2552162019032,2.611370328118213
SPAC16C9.06c,4.340281416172136,4.280266757003609,0.06001465916852666
SPAC16C9.07,-4.1694003890068965,-5.174606273662505,1.0052058846556091
SPAC2G11.04,-9.322610743632886,-9.323663722948698,0.0010529793158120526
SPAC2G11.05c,-12.711218293392193,-12.940987845536323,0.2297695521441305
SPAC2G11.08c,-21.353827447127518,-21.43330987896982,0.07948243184230462
SPAC2G11.10c,-4.538306146907878,-4.76622196385614,0.2279158169482613
SPNCRNA.689,-22.494884460244087,-22.494768489922095,-0.00011597032199617273
SPAC2G11.11c,-10.437543135484072,-11.722463075884983,1.284919940400913
SPNCRNA.690,-17.856275843572913,-17.85627397769627,-1.8658766478552025e-06
SPAC2G11.13,-14.022762718750222,-14.022735234242118,-2.748450810052816e-05
SPAC2G11.14,-5.529712627572413,-5.52970438081809,-8.246754322982499e-06
SPAC2G11.15c,-4.130180940830478,-4.1301237098418895,-5.72309885882305e-05
SPAC521.04c,-8.653546367402273,-8.653169355568334,-0.0003770118339403439
SPAC23G3.02c,9.053321487154813,8.94753897296944,0.1057825141853712
SPAC23G3.03,-13.110124120149727,-13.110066325576318,-5.77945734097085e-05
SPAC23G3.05c,-9.16273654914414,-9.162725446638333,-1.1102505805382634e-05
SPAC23G3.09,0.4955966443187023,1.5019577532966009,-1.0063611089778988
SPAC23G3.11,-2.9579392145129155,-2.4670322919252072,-0.4909069225877083
SPAC23G3.12c,6.051241233624901,6.051283842839641,-4.26092147414181e-05
SPAC22H12.03,1.558311479665317,1.55160787962307,0.0067036000422469036
SPAC22H12.04c,3.4708371915104084,3.17026205259592,0.30057513891448906
SPAC1687.02,-12.11837528808467,-12.290380665276249,0.17200537719157796
SPAC1687.03c,2.1013161114872325,2.1013430583799995,-2.694689276694362e-05
SPNCRNA.695,-23.800705299656812,-23.80070424811929,-1.051537527274604e-06
SPRRNA.12,-12.916163755139465,-12.916105482124916,-5.8273014547083335e-05
SPAC1687.07,-25.586526470274553,-25.58648739631405,-3.907396050095713e-05
SPAC1687.08,-15.793997146851492,-17.228808190918194,1.434811044066702
SPAC1687.09,-7.665458361218847,-7.665455095796013,-3.265422833464981e-06
SPAC1687.10,-10.099615488727801,-10.174078867998078,0.0744633792702789
SPAC1687.13c,1.6311353117176992,0.5547363028675392,1.07639900885016
SPAC1687.15,-5.6236538535522,-5.623653782080528,-7.147167124799125e-08
SPNCRNA.697,-30.535866724106512,-27.501047828878704,-3.0348188952278083
SPAC1687.21,2.8447899671548207,2.8447920157018984,-2.048547077748708e-06
SPAC1687.22c,-8.45932212526563,-8.459284236278094,-3.7888987534984146e-05
SPNCRNA.698,-11.836491884979017,-11.836449877720554,-4.2007258464593626e-05
SPNCRNA.699,-10.970992724690902,-10.96916270036978,-0.0018300243211228921
SPAC222.05c,2.222411688813174,2.1724647148560337,0.04994697395714098
SPNCRNA.700,-23.323995296205943,-23.49053392595645,0.16653862975050515
SPATRNAGLU.02,-6.000496054716248,-5.8696632863055385,-0.13083276841070912
SPAC222.09,-5.949500226043738,-7.052676761297271,1.1031765352535317
SPAC222.10c,-17.96497108880318,-18.308405233646592,0.3434341448434104
SPAC222.11,-7.182602287528501,-7.185962541892844,0.003360254364345394
SPAC222.12c,4.902563499292139,4.902832050593233,-0.0002685513010938223
SPAC222.13c,3.6971026128219258,3.6973725341715458,-0.0002699213496200059
SPAC222.14c,4.3008359461074335,4.238416904396112,0.06241904171132263
SPNCRNA.50,-18.25242884350433,-23.731108976111784,5.478680132607452
SPAC821.03c,11.547614530271552,9.988486844096077,1.5591276861754757
SPAC821.04c,-9.841136455395171,-9.840849507477436,-0.00028694791773453687
SPSNRNA.03,-5.101994818609633,-5.1018348144246035,-0.00016000418503026026
SPAC821.07c,-9.951399209284508,-10.081131187138405,0.12973197785389698
SPNCRNA.163,-20.900165390115923,-21.289977788421027,0.3898123983051107
SPAC821.11,-5.22184934284552,-7.33132597352806,2.10947663068254
SPAC821.13c,2.0224983494800166,1.8562796750007493,0.16621867447926775
SPAC139.03,-0.6691223582619763,-0.9102395521306796,0.2411171938687033
SPAC139.04c,-8.086235487427178,-10.279748150969688,2.19351266354251
SPNCRNA.705,-19.07257040566464,-17.640790988203694,-1.4317794174609482
SPAC139.05,-22.531796125026627,-38.01726799266972,15.485471867643092
SPNCRNA.706,-17.007515346118904,-17.00748690521464,-2.844090426279422e-05
SPAC139.06,-0.3066500205860585,-0.3066068569239597,-4.3163662098777415e-05
SPNCRNA.707,-24.680862094493705,-24.680861722603563,-3.718901417926191e-07
SPAC23C4.02,17.838222283733927,17.327976622701662,0.5102456610322648
