,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000002326,-1226.9240294957972,-1226.9295722913962,0.005542795599012607
ENSMUSG00000002329,-1043.0766411868735,-1043.0827221571487,0.0060809702752067105
ENSMUSG00000002332,-1008.1877358081588,-1008.2175432775454,0.029807469386241788
ENSMUSG00000002341,-116.00350333732392,-129.4626312371849,13.459127899860988
ENSMUSG00000002342,-1212.4913447939007,-1212.4831783853513,-0.008166408549413973
ENSMUSG00000002343,-764.4448858040746,-764.7494309504972,0.30454514642246977
ENSMUSG00000002345,-1114.5827705157094,-1114.6207675318033,0.0379970160938683
ENSMUSG00000002346,-1278.7563249115387,-1282.67909576871,3.9227708571711446
ENSMUSG00000002365,-878.2451915216066,-878.3438674943782,0.0986759727717299
ENSMUSG00000002372,-1646.7058587062616,-1647.8534450604457,1.1475863541841136
ENSMUSG00000002379,-1760.3967279861324,-1762.5970174026545,2.200289416521855
ENSMUSG00000002384,-110.74500438586512,-110.74403503672413,-0.0009693491410018852
ENSMUSG00000002393,-445.9052951605981,-445.90613836004087,0.0008431994427269274
ENSMUSG00000002395,-1718.4683090303658,-1718.461869050482,-0.006439979884135028
ENSMUSG00000002396,-688.823199884324,-689.043087692892,0.21988780856793252
ENSMUSG00000002409,-645.613674906689,-645.9685216971299,0.3548467904408881
ENSMUSG00000002413,-1694.8955840355436,-1694.9482674266312,0.052683391087612115
ENSMUSG00000002416,-1513.2934528337335,-1513.1685773506658,-0.12487548306739882
ENSMUSG00000002428,-958.8747920300397,-958.9106699641576,0.03587793411804796
ENSMUSG00000002455,-1599.9485922706476,-1601.8041693572366,1.855577086589392
ENSMUSG00000002458,-498.8967296009488,-498.89173706877403,-0.004992532174810549
ENSMUSG00000002459,-205.0933352413892,-206.3901770476944,1.296841806305224
ENSMUSG00000002475,-224.1508650988652,-224.1508631150554,-1.9838098239688406e-06
ENSMUSG00000002477,-1617.3341436847968,-1622.5370376438236,5.202893959026825
ENSMUSG00000002486,-681.0435634473694,-681.2458159842278,0.2022525368583956
ENSMUSG00000002489,-356.7931022713243,-356.7917813190525,-0.0013209522718398148
ENSMUSG00000002496,-1686.038525897543,-1687.197535597265,1.1590096997219916
ENSMUSG00000002500,-29.58543851591592,-29.585034678258964,-0.00040383765695395374
ENSMUSG00000002504,-592.1625277262083,-592.1546819945503,-0.00784573165810798
ENSMUSG00000002524,-1931.3070832437213,-1950.245759709436,18.93867646571448
ENSMUSG00000002546,-1539.9017811532624,-1538.2394774557495,-1.6623036975124703
ENSMUSG00000002550,-1500.3461482966004,-1501.004675978923,0.6585276823227559
ENSMUSG00000002565,-639.9416617265274,-640.448744411186,0.5070826846585987
ENSMUSG00000002578,-1008.1465220749736,-1008.7622922204017,0.6157701454282005
ENSMUSG00000002580,-1536.6776918124476,-1536.6563625782169,-0.0213292342305067
ENSMUSG00000002588,-23.68487339601979,-23.90372956129561,0.21885616527581675
ENSMUSG00000002603,-29.96196932201498,-29.96196892646966,-3.9554532094143724e-07
ENSMUSG00000002608,-1299.8855255425674,-1299.9143119156531,0.028786373086177264
ENSMUSG00000002617,-637.1859530122778,-637.1805278966857,-0.005425115592061047
ENSMUSG00000002625,-1862.2613668807926,-1860.3517944153039,-1.909572465488509
ENSMUSG00000002635,-1279.9350899732808,-1281.048699599148,1.113609625867184
ENSMUSG00000002658,-1429.2275027217304,-1432.6059565727194,3.3784538509894446
ENSMUSG00000002660,-1587.3028937057734,-1589.213727828526,1.9108341227529309
ENSMUSG00000002661,-1061.9461125689957,-1062.023734851463,0.0776222824672459
ENSMUSG00000002668,-287.0080501297616,-286.5722583710409,-0.4357917587207112
ENSMUSG00000002679,-1322.713420284048,-1322.9961285721738,0.28270828812583204
ENSMUSG00000002688,-879.5520367287214,-905.287505251071,25.735468522349485
ENSMUSG00000002699,-94.45350659182613,-95.51245938222422,1.0589527903981093
ENSMUSG00000002718,-1653.1933672430564,-1653.3525038064167,0.15913656336056192
ENSMUSG00000002728,-1700.13461543573,-1702.304165447765,2.1695500120347333
ENSMUSG00000002731,-1118.3086592845132,-1118.3317922689819,0.023132984468929862
ENSMUSG00000002732,-567.3537599288542,-570.4471240448459,3.0933641159917897
ENSMUSG00000002733,-584.2630111366017,-584.5782721470363,0.3152610104345968
ENSMUSG00000002741,-1151.3730615956915,-1151.3922479778,0.01918638210850077
ENSMUSG00000002748,-1716.5653474591725,-1716.5543699491695,-0.010977510002476263
ENSMUSG00000002763,-1064.1887287354562,-1062.7831456949339,-1.4055830405220604
ENSMUSG00000002767,-1523.4054486592454,-1527.954908987761,4.549460328515806
ENSMUSG00000002768,-1594.7914230099748,-1596.427601585268,1.6361785752931155
ENSMUSG00000002769,-97.8542198125254,-97.85421956762718,-2.4489821726092487e-07
ENSMUSG00000002771,-108.9215979493652,-109.94312226594673,1.0215243165815338
ENSMUSG00000002778,-1720.8673334943385,-1723.9154700787478,3.048136584409576
ENSMUSG00000002781,-540.0719686584043,-540.0654127117681,-0.006555946636240151
ENSMUSG00000002791,-152.74146003589834,-154.6216701277174,1.8802100918190658
ENSMUSG00000002797,-771.4865176009223,-771.6220662297612,0.13554862883893293
ENSMUSG00000002799,-243.66463694725533,-243.6646346583335,-2.288921820081669e-06
ENSMUSG00000002803,-862.0155711358414,-862.0650444263292,0.049473290487867416
ENSMUSG00000002804,-1250.2561565404374,-1250.6247827146424,0.3686261742050192
ENSMUSG00000002808,-644.351485790332,-644.6017091062794,0.2502233159473235
ENSMUSG00000002812,-1479.1556896113614,-1479.1551195584266,-0.000570052935017884
ENSMUSG00000002814,-503.430891412415,-503.4281271453525,-0.002764267062502768
ENSMUSG00000002820,-1210.9276384922996,-1211.5082099921833,0.5805714998837175
ENSMUSG00000002825,-1194.5913739373248,-1194.6590281530075,0.06765421568275087
ENSMUSG00000002831,-37.874868404893185,-37.94937452040935,0.07450611551615792
ENSMUSG00000002833,-1379.6913762620995,-1379.6887341871925,-0.002642074907271308
ENSMUSG00000002835,-229.38021878345685,-229.5694324611697,0.18921367771287126
ENSMUSG00000002844,-1563.124794696855,-1564.3154579237168,1.1906632268621706
ENSMUSG00000002845,-1627.116292435026,-1629.0710298574866,1.954737422460312
ENSMUSG00000002846,-1543.479518947182,-1547.8704788640207,4.3909599168387095
ENSMUSG00000002847,-755.0265927328578,-755.7754662348012,0.7488735019433079
ENSMUSG00000002870,-794.9187759653041,-796.3952712112434,1.4764952459393044
ENSMUSG00000002871,-1338.44995103264,-1338.4495151563915,-0.00043587624850260914
ENSMUSG00000002881,-513.9751490832402,-513.9765478926108,0.001398809370584786
ENSMUSG00000002885,-413.773281624884,-413.77070361774406,-0.0025780071399026387
ENSMUSG00000002897,-980.4648237000483,-980.5030237291111,0.03820002906263653
ENSMUSG00000002900,-374.14539766134635,-376.7633222083842,2.617924547037888
ENSMUSG00000002908,-133.9380791426315,-133.93807485671311,-4.285918350888097e-06
ENSMUSG00000002910,-427.5106968227082,-427.5037847126657,-0.00691211004249226
ENSMUSG00000002930,-83.79828985074909,-83.7982885996719,-1.2510771938423204e-06
ENSMUSG00000002944,-512.1692907194312,-512.1631789883322,-0.006111731098940254
ENSMUSG00000002948,-1558.8911901996435,-1558.8280366685162,-0.06315353112722732
ENSMUSG00000002949,-1398.0427767298208,-1401.0385498061014,2.995773076280102
ENSMUSG00000002957,-1678.772079652305,-1679.2400705102946,0.4679908579894345
ENSMUSG00000002963,-870.7956315130797,-870.8886872948418,0.09305578176201834
ENSMUSG00000002968,-1811.8675121545612,-1832.302864919308,20.435352764746767
ENSMUSG00000002980,-944.3542476251747,-946.7417852541138,2.3875376289389583
ENSMUSG00000002981,-1701.228752948441,-1702.017994578407,0.7892416299657725
ENSMUSG00000002983,-725.7996316633759,-735.5832004235001,9.783568760124126
ENSMUSG00000002984,-1569.1046179094876,-1569.4178128903463,0.3131949808584977
ENSMUSG00000002985,-554.2092467614865,-556.0544101154501,1.845163353963585
ENSMUSG00000002992,-30.84993100127833,-30.84974994772066,-0.00018105355767517042
ENSMUSG00000002996,-1947.3948077759385,-1950.3299268335998,2.9351190576617228
ENSMUSG00000002997,-727.2122831462378,-728.9154900217218,1.7032068754839431
ENSMUSG00000003031,-1644.4262987163352,-1644.4251832809518,-0.0011154353833262576
ENSMUSG00000003032,-792.9133538948668,-793.7625255255313,0.849171630664614
ENSMUSG00000003033,-1841.7094909306409,-1847.5760340903066,5.866543159665753
ENSMUSG00000003037,-1680.8215776988375,-1682.3269453093585,1.505367610520807
ENSMUSG00000003038,-1933.3041276376355,-1972.3686668283567,39.06453919072101
ENSMUSG00000003039,-1695.4334996908442,-1696.5065617005798,1.0730620097356225
ENSMUSG00000003051,-1026.4383436828475,-1026.5034083270016,0.06506464415406299
ENSMUSG00000003062,-1472.69339620859,-1477.9541661625854,5.2607699539955775
ENSMUSG00000003068,-1204.7068676820434,-1205.996175253142,1.289307571098561
ENSMUSG00000003070,-656.1271363684207,-656.3056837219345,0.1785473535139772
ENSMUSG00000003072,-1875.929330777095,-1877.5899713906435,1.660640613548367
ENSMUSG00000003099,-1684.4785923183206,-1684.9738694031128,0.4952770847921784
ENSMUSG00000003119,-1384.3743518584427,-1384.3933586177486,0.019006759305966625
ENSMUSG00000003123,-301.34124536376567,-301.34054250998,-0.0007028537856967888
ENSMUSG00000003131,-2026.677825289888,-2029.1157887633008,2.43796347341322
ENSMUSG00000003134,-1071.4680194998136,-1071.4728060781238,0.004786578310131517
ENSMUSG00000003135,-504.84305783322975,-504.84244354536116,-0.0006142878685295727
ENSMUSG00000003153,-561.0600829871563,-566.7647008982475,5.704617911091192
ENSMUSG00000003154,-619.9054626880787,-619.9053473104821,-0.00011537759678503791
ENSMUSG00000003161,-1833.854966242232,-1833.88735846765,0.03239222541810705
ENSMUSG00000003166,-1465.469433783991,-1465.5905710608658,0.12113727687483332
ENSMUSG00000003178,-634.3514109100439,-634.6625387370892,0.31112782704542497
ENSMUSG00000003184,-1297.4510683719982,-1298.0318408762182,0.5807725042200218
ENSMUSG00000003190,-185.4620398061216,-186.2721287199611,0.8100889138395075
ENSMUSG00000003198,-609.5117537807687,-609.510522548127,-0.0012312326415440113
ENSMUSG00000003199,-603.8205374433752,-603.8199102698854,-0.0006271734898746217
ENSMUSG00000003200,-1532.3665911466207,-1532.3654591960178,-0.0011319506029394688
ENSMUSG00000003206,-282.9471695554049,-282.92345428774695,-0.023715267657962613
ENSMUSG00000003208,-732.4233810653051,-732.5893544106406,0.16597334533548747
ENSMUSG00000003226,-1582.8234039141876,-1582.8269245122158,0.0035205980282171367
ENSMUSG00000003227,-13.246228776971593,-13.24622875123344,-2.573815116591049e-08
ENSMUSG00000003228,-359.783173695423,-359.78089793002295,-0.002275765399986085
ENSMUSG00000003233,-1064.4248364653504,-1065.0609891260062,0.6361526606560801
ENSMUSG00000003234,-1531.2319081313312,-1531.235262468849,0.003354337517748718
ENSMUSG00000003235,-1155.653986810517,-1155.776352344834,0.12236553431739595
ENSMUSG00000003269,-1529.5730920484823,-1534.1337083884778,4.560616339995477
ENSMUSG00000003271,-276.478138329751,-276.4761630832893,-0.0019752464616544785
ENSMUSG00000003273,-346.1862634379464,-346.18539488852684,-0.0008685494195788124
ENSMUSG00000003279,-255.6811606073212,-256.66645372224184,0.985293114920637
ENSMUSG00000003282,-875.5547782631523,-875.6057741448128,0.050995881660355735
ENSMUSG00000003283,-13.045101269262451,-13.045101288879499,1.961704576558532e-08
ENSMUSG00000003299,-1619.909312212143,-1619.804784244616,-0.10452796752701944
ENSMUSG00000003308,-1499.9716613232156,-1500.070431101978,0.0987697787622892
ENSMUSG00000003309,-1570.2509949399991,-1570.2506983187839,-0.0002966212148294289
ENSMUSG00000003316,-1734.6284182226584,-1734.8641576349692,0.2357394123107497
ENSMUSG00000003344,-863.6659023489168,-865.3885381648287,1.7226358159118718
ENSMUSG00000003345,-1008.4825192883876,-1009.4405063405277,0.9579870521399698
ENSMUSG00000003346,-1002.3058727114693,-1002.4966264993923,0.19075378792297212
ENSMUSG00000003348,-568.5374944257244,-568.5347284884931,-0.0027659372312882624
ENSMUSG00000003352,-1427.6438754263108,-1427.6419369260668,-0.0019385002440230887
ENSMUSG00000003354,-64.04973965866455,-64.04603316451829,-0.0037064941462574548
ENSMUSG00000003355,-1002.8445812135943,-1002.8960286278605,0.05144741426590826
ENSMUSG00000003360,-1089.9508690445623,-1090.520488456366,0.569619411803842
ENSMUSG00000003363,-2108.2460130049144,-2110.485366204219,2.2393531993047877
ENSMUSG00000003378,-749.2097199904639,-749.5332547050308,0.32353471456690386
ENSMUSG00000003379,-66.76144162809516,-66.76143406448405,-7.563611120531277e-06
ENSMUSG00000003380,-1884.8242020045661,-1891.868133917746,7.04393191318013
ENSMUSG00000003382,-772.882968353586,-772.9952807756108,0.11231242202472913
ENSMUSG00000003402,-1617.8040963248507,-1617.7852714190296,-0.01882490582124774
ENSMUSG00000003410,-132.6350613471551,-132.6253789658681,-0.009682381287007049
ENSMUSG00000003411,-1356.1084874680764,-1356.109845218262,0.0013577501856616436
ENSMUSG00000003418,-88.33792819491934,-90.19978053342638,1.861852338507035
ENSMUSG00000003420,-72.77878669366615,-72.7787864523958,-2.4127034237153566e-07
ENSMUSG00000003421,-1154.0345491341811,-1154.0408956231468,0.006346488965846221
ENSMUSG00000003423,-858.6072431015172,-858.9150543203691,0.3078112188518389
ENSMUSG00000003429,-1887.9852708363012,-1887.3280144371429,-0.6572563991583138
ENSMUSG00000003435,-1872.733460369945,-1892.3605846651176,19.627124295172734
ENSMUSG00000003436,-181.04686623529224,-183.5163466775338,2.4694804422415477
ENSMUSG00000003437,-1765.062497517635,-1768.5305327114913,3.4680351938568483
ENSMUSG00000003438,-1387.7510821853082,-1392.0265678812664,4.275485695958197
ENSMUSG00000003444,-1406.180316875272,-1406.2588426102525,0.07852573498053061
ENSMUSG00000003452,-1616.8929735135498,-1617.4300741314146,0.537100617864553
ENSMUSG00000003458,-2099.4569706340462,-2143.066686671541,43.60971603749567
ENSMUSG00000003464,-1563.6844864263346,-1567.5020669268704,3.817580500535996
ENSMUSG00000003469,-813.6595293774333,-813.7699479030823,0.11041852564915187
ENSMUSG00000003476,-199.44152268971473,-221.50782966346813,22.0663069737534
ENSMUSG00000003477,-136.17868156475893,-136.17868176605734,2.0129840549998332e-07
ENSMUSG00000003484,-29.086155586940627,-29.086122537573647,-3.3049366980009154e-05
ENSMUSG00000003500,-1522.2026598782102,-1522.2022076215278,-0.0004522566823652597
ENSMUSG00000003518,-1735.964614247075,-1735.9756243095426,0.011010062467903479
ENSMUSG00000003526,-141.6639659335639,-141.66396580669738,-1.2686652439697357e-07
ENSMUSG00000003527,-1007.4882141575174,-1007.5249697947264,0.03675563720912578
ENSMUSG00000003528,-1858.8298596080544,-1861.7265970702365,2.8967374621818185
ENSMUSG00000003531,-1088.2464786684604,-1088.306210795022,0.05973212656158465
ENSMUSG00000003534,-1946.592181196555,-1966.7087213345765,20.116540138021488
ENSMUSG00000003541,-578.3827913243109,-578.5689758905578,0.1861845662468795
ENSMUSG00000003545,-1137.1522527233592,-1140.736188475543,3.5839357521838338
ENSMUSG00000003546,-986.2204369161066,-986.2344799949752,0.014043078868553494
ENSMUSG00000003549,-802.6438258638118,-802.6321029779912,-0.011722885820518059
ENSMUSG00000003559,-1626.8062487605648,-1626.8073072773666,0.0010585168020043056
ENSMUSG00000003573,-183.20317918289658,-186.51152221945202,3.3083430365553568
ENSMUSG00000003575,-1714.561425631084,-1719.9507303171865,5.389304686102379
ENSMUSG00000003581,-626.4830815870554,-626.6783082487109,0.19522666165551072
ENSMUSG00000003585,-53.870132753541725,-55.029025800042994,1.1588930465012623
ENSMUSG00000003604,-470.90778601346534,-470.907713255568,-7.275789744198846e-05
ENSMUSG00000003617,-12.91028799350754,-12.910288023543739,3.003619752917075e-08
ENSMUSG00000003623,-1153.6856908599798,-1153.7831979177338,0.09750705775400093
ENSMUSG00000003644,-439.28064858096496,-439.83931055711366,0.5586619761485281
ENSMUSG00000003660,-1707.078251060466,-1707.0898554083615,0.011604347895627145
ENSMUSG00000003662,-1201.162302250618,-1201.2857194540727,0.12341720345466455
ENSMUSG00000003665,-36.10442503522012,-36.103797316833074,-0.0006277183870437852
ENSMUSG00000003680,-1740.0151961884885,-1750.8303404025548,10.815144214066775
ENSMUSG00000003721,-1245.1105935786345,-1245.065126438145,-0.04546714048956346
ENSMUSG00000003731,-1015.425004432865,-1015.4607934219373,0.03578898907221628
ENSMUSG00000003746,-1619.4328810462555,-1617.622831939808,-1.8100491064476498
ENSMUSG00000003752,-438.82436940516516,-438.8200934875151,-0.004275917650033989
ENSMUSG00000003762,-1010.3208262395308,-1010.390518618049,0.06969237851819797
ENSMUSG00000003778,-1967.4863599205787,-1967.572563937117,0.08620401653865882
ENSMUSG00000003779,-418.32343946663366,-421.5199135069943,3.1964740403606133
ENSMUSG00000003808,-1513.8360764312076,-1515.50716144708,1.6710850158726767
ENSMUSG00000003809,-1034.6095157632747,-1034.6086573603834,-0.0008584028912537178
ENSMUSG00000003810,-1423.8849749498086,-1424.0965844418045,0.21160949199565948
ENSMUSG00000003812,-1087.7190235426815,-1087.7644333999258,0.04540985724429447
ENSMUSG00000003813,-1615.3816755280805,-1615.3811032066196,-0.0005723214610497963
ENSMUSG00000003814,-2168.3667263261887,-2169.1684262510457,0.8016999248570755
ENSMUSG00000003824,-878.748360727689,-888.4264207310163,9.678060003327117
ENSMUSG00000003847,-1773.2611038049356,-1773.2863643438254,0.02526053889027935
ENSMUSG00000003848,-1186.9276048153315,-1187.1981041482304,0.2704993328986802
ENSMUSG00000003849,-614.2989429221558,-620.0893250134404,5.790382091284756
ENSMUSG00000003863,-568.0440538493739,-568.0387437417462,-0.005310107627678917
ENSMUSG00000003865,-813.8488459795038,-813.966947355899,0.11810137639531605
ENSMUSG00000003868,-1337.0027252446441,-1337.4027341090205,0.40000886437633204
ENSMUSG00000003872,-245.97912241320583,-245.9791188279424,-3.585263442573705e-06
ENSMUSG00000003873,-1771.7364782290274,-1772.4532080162726,0.7167297872449581
ENSMUSG00000003882,-176.05024274754354,-178.50246137631,2.4522186287664742
ENSMUSG00000003923,-1344.3421950771221,-1344.9286005902516,0.5864055131296482
ENSMUSG00000003929,-579.5633657304281,-579.56319699247,-0.00016873795811989112
