,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000061911,-651.3529723172143,-651.3534403268156,0.00046800960149084864
ENSMUSG00000061928,40.807179300784135,41.22031819343812,0.0
ENSMUSG00000061947,-689.6523581231672,-688.6891968146801,0.0
ENSMUSG00000061950,-657.2681399311905,-659.8924778222632,2.624337891072741
ENSMUSG00000061972,-37.671112833234595,-37.923130574768955,0.25201774153435963
ENSMUSG00000061979,-636.9895767011662,-641.7329572519136,4.743380550747361
ENSMUSG00000061981,-693.3668608137258,-695.8902387877316,2.523377974005939
ENSMUSG00000061983,-282.8577197704151,-289.05557754516985,6.197857774754766
ENSMUSG00000062006,-150.63642973123513,-169.91107787717183,19.27464814593668
ENSMUSG00000062007,-84.97283290878073,-94.80210630624832,9.829273397467604
ENSMUSG00000062012,-579.0148141602599,-579.0148117283188,0.0
ENSMUSG00000062014,-694.4391519325608,-696.0969683248034,1.6578163922426938
ENSMUSG00000062017,-58.89531407045632,-61.714038485516994,2.818724415060672
ENSMUSG00000062031,-680.1581521153657,-687.7745858705574,7.616433755191679
ENSMUSG00000062040,-583.3968177855261,-583.3968133061546,0.0
ENSMUSG00000062044,-422.8224737729966,-422.82114086543237,0.0
ENSMUSG00000062054,-633.0506017065527,-660.6297702780124,27.579168571459718
ENSMUSG00000062064,-257.00483573326744,-257.0061379274875,0.0013021942200452938
ENSMUSG00000062070,-600.0437812405737,-600.4101635169836,0.366382276410036
ENSMUSG00000062073,428.07241984859564,-80.42071253228681,508.49313238088234
ENSMUSG00000062074,-235.21265237716958,-235.2126465345565,0.0
ENSMUSG00000062075,-668.1277452732775,-696.448524490482,28.320779217204517
ENSMUSG00000062078,-662.324891757871,-662.9474781363283,0.6225863784574129
ENSMUSG00000062083,-244.28653808009526,-247.23383132461936,2.9472932445241327
ENSMUSG00000062093,73.40415798195664,73.3953916447154,0.008766337241240763
ENSMUSG00000062098,-665.0346176021153,-683.8519213073569,18.81730370524156
ENSMUSG00000062101,-586.1197811246841,-586.5204123729136,0.4006312482295016
ENSMUSG00000062110,-661.3162450379607,-661.3162419034287,0.0
ENSMUSG00000062115,-663.5847291182299,-672.0610718064579,8.476342688227987
ENSMUSG00000062116,-631.457417920087,-631.4574112858996,0.0
ENSMUSG00000062127,-543.4169157286374,-543.7000120556054,0.2830963269680069
ENSMUSG00000062151,-324.8655147304658,-340.9197571223549,16.05424239188909
ENSMUSG00000062157,-291.22670465943014,-291.67567685274014,0.44897219331005545
ENSMUSG00000062169,-630.707233104298,-635.1066556463575,4.399422542059484
ENSMUSG00000062175,-104.5971772528742,-105.17796285968711,0.5807856068129239
ENSMUSG00000062184,74.75488978828724,-129.44337920982764,204.19826899811488
ENSMUSG00000062190,-688.0183174856006,-688.0183113835792,0.0
ENSMUSG00000062198,-663.7622110717173,-663.7614367633381,0.0
ENSMUSG00000062202,-679.2050311485552,-682.6740273476057,3.4689961990504803
ENSMUSG00000062203,-649.5128163027199,-651.4193571612907,1.9065408585707928
ENSMUSG00000062209,-116.15448175649294,-115.76774962107204,0.0
ENSMUSG00000062210,-531.4630121841743,-544.1736661743013,12.710653990126955
ENSMUSG00000062232,-568.3613699493608,-568.3613233546603,0.0
ENSMUSG00000062234,-524.4916484356269,-530.1221166121346,5.630468176507861
ENSMUSG00000062248,-584.7321350983125,-601.6079191850213,16.875784086708787
ENSMUSG00000062252,-515.9165241689536,-526.8634833241614,10.946959155207763
ENSMUSG00000062257,-142.05922558523037,-145.69319542740308,3.633969842172746
ENSMUSG00000062270,-234.6424501475463,-269.4590768381761,34.81662669062979
ENSMUSG00000062275,-498.2703447825396,-569.0469422683782,70.77659748583858
ENSMUSG00000062282,-117.96338980254568,-136.70489402846624,18.74150422592055
ENSMUSG00000062296,-150.35032903036526,-158.0805440467961,7.7302150164308605
ENSMUSG00000062300,-674.5182375551468,-689.9743218147487,15.456084259601882
ENSMUSG00000062309,-423.22201142014336,-423.6439424812097,0.4219310610664024
ENSMUSG00000062312,-309.3103824963294,-314.43889011659223,5.1285076202627815
ENSMUSG00000062319,-278.487866403743,-278.4877637484929,0.0
ENSMUSG00000062328,-219.3428846321675,-220.88796926330986,1.5450846311423163
ENSMUSG00000062329,101.19983621409851,101.19983903159834,0.0
ENSMUSG00000062352,-668.6443842206414,-679.8664571984483,11.222072977806759
ENSMUSG00000062353,-612.1638344527688,-621.206986457821,9.04315200505232
ENSMUSG00000062372,-511.90246317932264,-516.878717747504,4.976254568181275
ENSMUSG00000062373,-680.9436997922717,-680.8247556269157,0.0
ENSMUSG00000062376,-647.9092476166878,-656.4654463077691,8.55619869108125
ENSMUSG00000062380,-473.4948790465984,-479.98520344570017,6.4903243991017225
ENSMUSG00000062382,-23.09921493228228,-23.099028894396444,0.0
ENSMUSG00000062397,-508.01239989681807,-511.6425745540953,3.6301746572772227
ENSMUSG00000062421,-697.6358231947747,-698.014552780503,0.37872958572813786
ENSMUSG00000062444,-638.8228294658592,-641.7658863191077,2.943056853248777
ENSMUSG00000062456,-92.67750468453623,-94.86232178884667,2.184817104310412
ENSMUSG00000062461,-159.50388531002022,-159.50376361767042,0.0
ENSMUSG00000062470,-460.66007218422715,-460.6598513479634,0.0
ENSMUSG00000062478,-155.92738623568124,-158.4190076839673,2.4916214482860823
ENSMUSG00000062480,-63.52127049075546,-63.52126918253533,0.0
ENSMUSG00000062496,-404.86861163135177,-404.90378329996895,0.0351716686171244
ENSMUSG00000062510,-423.35028589788567,-423.52681058409735,0.17652468621167827
ENSMUSG00000062511,-394.9213931419557,-394.92136531016587,0.0
ENSMUSG00000062519,-674.4091680441328,-677.69458362093,3.2854155767972766
ENSMUSG00000062526,-591.4202288279845,-591.4548569836353,0.034628155650807464
ENSMUSG00000062542,-596.6516359512394,-596.6516043147717,0.0
ENSMUSG00000062561,-118.176040156534,-118.17601714584428,0.0
ENSMUSG00000062563,-497.38825155442663,-548.2169118946842,50.82866034025756
ENSMUSG00000062580,-568.0665438666963,-585.6870535405671,17.620509673870853
ENSMUSG00000062585,-119.4790538980928,-119.4790503862375,0.0
ENSMUSG00000062590,-662.4779093729492,-662.4779068030186,0.0
ENSMUSG00000062591,-693.8886439097878,-693.8885668729017,0.0
ENSMUSG00000062604,-543.9791660024497,-547.2096084589695,3.2304424565197682
ENSMUSG00000062609,-61.9301151796742,-62.457998275263385,0.5278830955891749
ENSMUSG00000062611,-323.90786566572774,-324.39904981231126,0.491184146583521
ENSMUSG00000062619,-587.0917907482702,-588.8930570691567,1.801266320886498
ENSMUSG00000062627,-601.2171578534801,-606.5079255483748,5.290767694894613
ENSMUSG00000062646,-650.423166376574,-654.4959910390461,4.072824662472044
ENSMUSG00000062647,-176.15768645739422,-187.20138650171697,11.043700044322748
ENSMUSG00000062661,-639.7827141216827,-639.9176182278454,0.13490410616259396
ENSMUSG00000062683,-236.5709619528315,-237.2604161432481,0.6894541904165976
ENSMUSG00000062691,-582.7221168164479,-592.9097237366893,10.187606920241592
ENSMUSG00000062727,-41.228496021301225,-49.205654382005044,7.977158360703812
ENSMUSG00000062729,-707.3310379789583,-700.6276135347946,0.0
ENSMUSG00000062743,-515.5423630329378,-515.5423592171132,0.0
ENSMUSG00000062751,-222.8328071316644,-223.5281796396236,0.6953725079592629
ENSMUSG00000062753,-622.7469006869543,-625.8749685512213,3.128067864266768
ENSMUSG00000062760,-665.7289520107945,-673.2409421541545,7.511990143359982
ENSMUSG00000062761,-679.3310089529663,-679.9376037031761,0.6065947502099789
ENSMUSG00000062762,-684.1171371252277,-684.4095950322169,0.2924579069890569
ENSMUSG00000062785,-580.8767609350339,-580.8767334703227,0.0
ENSMUSG00000062794,-505.19047634309965,-505.25106200784796,0.06058566474825966
ENSMUSG00000062797,-665.7138034084181,-667.0357171871168,1.321913778698672
ENSMUSG00000062822,-637.8032596103767,-637.9151358398054,0.11187622942861708
ENSMUSG00000062825,-185.21733988785928,-231.00586199299988,45.7885221051406
ENSMUSG00000062859,-652.6062387481556,-658.5613775192902,5.955138771134671
ENSMUSG00000062861,-588.6112335403877,-589.5289752784682,0.9177417380805082
ENSMUSG00000062866,-545.9197620952251,-548.0979842230324,2.1782221278073166
ENSMUSG00000062867,-633.3226080490458,-636.2433080190452,2.920699969999305
ENSMUSG00000062901,-710.1908418818681,-712.178349453398,1.987507571529932
ENSMUSG00000062906,-669.0017115332616,-669.0017059957188,0.0
ENSMUSG00000062908,-670.998985408231,-683.767974356124,12.768988947893035
ENSMUSG00000062929,-673.641047229898,-674.8554605494257,1.2144133195276936
ENSMUSG00000062931,-688.5087848243695,-688.5087195815811,0.0
ENSMUSG00000062937,-662.683283752019,-663.8717913436534,1.1885075916344476
ENSMUSG00000062939,-280.99246340339147,-280.99196427168,0.0
ENSMUSG00000062944,-601.9040193387245,-601.9037367080042,0.0
ENSMUSG00000062949,-472.1863723255574,-473.62385161364637,1.4374792880889231
ENSMUSG00000062960,-6.200613397184156,-6.200613704786463,3.0760230629311986e-07
ENSMUSG00000062963,-556.2465873017736,-556.2377624566482,0.0
ENSMUSG00000062981,-612.6279118863729,-618.6439257599358,6.016013873562883
ENSMUSG00000062991,-349.12386294971503,-349.14292760515593,0.01906465544089997
ENSMUSG00000062995,-600.0399065132368,-623.8061361589064,23.76622964566957
ENSMUSG00000062997,-116.40922332468635,-124.46830837785605,8.059085053169667
ENSMUSG00000063015,-636.9320082881871,-637.5481131087715,0.6161048205843827
ENSMUSG00000063018,-559.7274052731615,-563.9702685645877,4.242863291426261
ENSMUSG00000063019,-660.6035307648451,-662.4275469992932,1.824016234448095
ENSMUSG00000063021,-226.5546411743906,-232.25550445649785,5.700863282107207
ENSMUSG00000063047,-371.35066828565806,-371.0435453651697,0.0
ENSMUSG00000063049,-611.6599739720109,-609.199777041064,0.0
ENSMUSG00000063052,-663.2562941428811,-662.7492334417498,0.0
ENSMUSG00000063060,24.57710189316748,25.397541892202874,0.0
ENSMUSG00000063063,-577.7772854918562,-577.7772721170195,0.0
ENSMUSG00000063065,-634.345684208223,-659.4384368146799,25.092752606457
ENSMUSG00000063077,-559.5470630990942,-571.2654667763447,11.718403677250647
ENSMUSG00000063087,-393.2197206544083,-393.2181939268197,0.0
ENSMUSG00000063108,-645.5547117747791,-645.6149623069684,0.060250532189343176
ENSMUSG00000063142,-691.2394540516858,-693.2561493091561,2.0166952574702464
ENSMUSG00000063145,-566.3185722231799,-566.3183588787108,0.0
ENSMUSG00000063146,-398.1593160335334,-397.6971623418645,0.0
ENSMUSG00000063160,-555.990798012679,-558.4899418887284,2.4991438760494016
ENSMUSG00000063163,-97.02783879487207,-97.09554899142175,0.06771019654968312
ENSMUSG00000063171,-633.3628423773444,-652.7660783312709,19.403235953926693
ENSMUSG00000063172,-521.4634167699822,-521.4624886821781,0.0
ENSMUSG00000063179,-579.9289917608455,-579.928689588041,0.0
ENSMUSG00000063200,-517.3748715110262,-517.9569270776109,0.5820555665848133
ENSMUSG00000063229,-295.78368141954775,-295.80758903811795,0.02390761857020607
ENSMUSG00000063235,-626.1802422459571,-627.3194653149948,1.139223069037712
ENSMUSG00000063236,-643.5677638445486,-645.0111012963533,1.4433374518048367
ENSMUSG00000063245,-91.1293297506112,-91.89777814784952,0.7684483972383305
ENSMUSG00000063253,-625.9914998299039,-625.9977831574645,0.006283327560595353
ENSMUSG00000063254,-214.95231741117897,-214.95229123100526,0.0
ENSMUSG00000063268,-667.7792122345304,-667.8405258532114,0.06131361868096974
ENSMUSG00000063273,-669.7363169796516,-684.2621835627845,14.525866583132824
ENSMUSG00000063275,-591.8480636491523,-599.2564144096402,7.408350760487792
ENSMUSG00000063281,-678.0171313384365,-678.2172171524018,0.2000858139653019
ENSMUSG00000063296,-609.6424221135998,-609.6456379453771,0.0032158317774246825
ENSMUSG00000063297,-322.94814531359367,-322.94814389034036,0.0
ENSMUSG00000063316,-126.82929715672594,-128.57056537514134,1.7412682184154278
ENSMUSG00000063317,-643.3247090767994,-645.5775881405851,2.252879063785599
ENSMUSG00000063320,-585.421041547314,-585.6956719125568,0.27463036524272866
ENSMUSG00000063334,-683.8094144685213,-683.8233147722049,0.013900303683612949
ENSMUSG00000063354,-31.081255760902074,-43.31956573774913,12.238309976847065
ENSMUSG00000063358,-620.2391807341929,-625.8225706611189,5.583389926925862
ENSMUSG00000063362,-696.0756891760428,-696.0756817726938,0.0
ENSMUSG00000063364,-482.8375414439536,-482.9421183130018,0.10457686904823048
ENSMUSG00000063382,-511.2721767752379,-511.2721486844245,0.0
ENSMUSG00000063383,-474.57694499016594,-476.74093778874357,2.163992798577624
ENSMUSG00000063406,-610.9864754563505,-620.0613400568062,9.07486460045584
ENSMUSG00000063409,-12.050364469038925,-73.8251505461124,61.774786077073486
ENSMUSG00000063410,-639.9157760863131,-642.4566130192406,2.5408369329275047
ENSMUSG00000063428,-506.0221248968178,-512.5300809292041,6.507956032386347
ENSMUSG00000063430,-531.8731581005308,-531.8731441988646,0.0
ENSMUSG00000063434,-187.2325704628414,-191.26566428947484,4.033093826633377
ENSMUSG00000063439,-647.3858170729111,-660.089748380728,12.703931307816902
ENSMUSG00000063445,-645.6006925249405,-651.6729772930788,6.072284768138387
ENSMUSG00000063446,-34.041836616195376,-34.903951959098784,0.8621153429033939
ENSMUSG00000063447,-46.3768915760159,-46.376890805745184,0.0
ENSMUSG00000063450,-698.3954222987007,-708.7135796031932,10.318157304492502
ENSMUSG00000063455,-610.9342022813203,-613.8600885868568,2.925886305536437
ENSMUSG00000063457,-134.144410027643,-135.16185790981524,1.0174478821722346
ENSMUSG00000063458,-98.17907474592562,-100.11427886316868,1.9352041172430745
ENSMUSG00000063480,-468.12217500105726,-472.93687540984877,4.814700408791508
ENSMUSG00000063488,-455.1612962753665,-455.1612748730569,0.0
ENSMUSG00000063511,-438.32241837952085,-450.49170577259116,12.169287393070366
ENSMUSG00000063522,-318.2244478813858,-318.2243645858116,0.0
ENSMUSG00000063524,-452.8388110709354,-471.62677517943763,18.78796410850225
ENSMUSG00000063531,-615.5533412847118,-615.7953076141207,0.2419663294091379
ENSMUSG00000063535,-290.52121851065084,-290.54550948608926,0.024290975438361784
ENSMUSG00000063550,-629.317492915525,-649.1954782811099,19.87798536558489
ENSMUSG00000063556,-54.49349249300303,-56.699604169434735,2.2061116764317035
ENSMUSG00000063558,-458.1582090522255,-458.15816378042166,0.0
ENSMUSG00000063564,9.949850253653665,9.949855807393817,0.0
ENSMUSG00000063568,-678.8402437306606,-681.4381942828984,2.5979505522377617
ENSMUSG00000063576,-676.0236225821035,-683.4285579092277,7.404935327124235
ENSMUSG00000063605,56.56949106980153,-89.39316774270327,145.9626588125048
ENSMUSG00000063611,-315.6335126740396,-321.25616357012245,5.6226508960828605
ENSMUSG00000063623,-349.73238448567116,-350.2615148635753,0.5291303779042096
ENSMUSG00000063632,-201.35771784478408,-207.21741419097043,5.859696346186298
ENSMUSG00000063646,-354.07675117660347,-361.87054069295715,7.79378951635357
ENSMUSG00000063652,-446.44294545682953,-446.44283778422243,0.0
ENSMUSG00000063659,-480.1245681729178,-480.39225056817565,0.2676823952577365
ENSMUSG00000063663,-606.2958587888922,-615.6451962181726,9.349337429280354
ENSMUSG00000063672,-209.20501342181998,-209.26740550492752,0.0623920831075111
ENSMUSG00000063681,-298.5365964522031,-298.87295291951,0.33635646730687085
ENSMUSG00000063683,-212.33153178970198,-212.33153084502743,0.0
ENSMUSG00000063687,-199.33108042466338,-199.4609044920421,0.1298240673786495
ENSMUSG00000063694,-451.8973007959305,-453.00641298604216,1.1091121901117162
ENSMUSG00000063696,-99.95863297348008,-103.7916407638762,3.833007790396152
ENSMUSG00000063698,-557.6739807830259,-556.5382466663897,0.0
ENSMUSG00000063704,-594.8018200983478,-607.3847376175611,12.582917519213312
ENSMUSG00000063713,-212.36857561937111,-212.36857382901744,0.0
ENSMUSG00000063714,-550.4650800147755,-560.7663361364382,10.301256121662732
ENSMUSG00000063727,-23.57550944773294,-23.575503810881056,0.0
ENSMUSG00000063730,-365.4130545691056,-365.41305114888087,0.0
ENSMUSG00000063751,-153.50490620605115,-154.91060150687315,1.4056953008220034
ENSMUSG00000063754,-134.47413997905454,-134.71309135653522,0.23895137748064604
ENSMUSG00000063757,-105.30932150665173,-108.20448916984242,2.8951676631907053
ENSMUSG00000063760,-642.5665586356988,-649.0368591246297,6.470300488930889
ENSMUSG00000063765,-459.411349161115,-461.167566115224,1.7562169541089359
ENSMUSG00000063785,-527.0688449396258,-527.3295137847658,0.2606688451400032
ENSMUSG00000063787,-551.2857567325641,-551.4792004546487,0.19344372208456664
ENSMUSG00000063796,102.9025014805714,70.0002425066141,32.902258973957316
ENSMUSG00000063800,-686.4080288609158,-691.7258737595398,5.3178448986241165
ENSMUSG00000063801,-680.6448405793083,-685.181791724014,4.536951144705881
ENSMUSG00000063802,-664.142476113857,-667.6986549110252,3.5561787971681724
ENSMUSG00000063804,-6.0241525325332645,-27.49150268473693,21.467350152203664
ENSMUSG00000063808,-660.7619864858647,-680.4252226044414,19.66323611857661
ENSMUSG00000063810,-542.2866858446996,-542.4936832851513,0.20699744045168697
ENSMUSG00000063816,-157.89041176576941,-158.03792535664485,0.14751359087546234
ENSMUSG00000063838,-499.1983928548024,-499.03218603304197,0.0
ENSMUSG00000063849,-660.4742420343996,-665.159190708785,4.684948674385396
ENSMUSG00000063851,-171.95538310299926,-178.27714850290408,6.321765399904847
ENSMUSG00000063856,-604.7581480613176,-606.219210892373,1.4610628310555285
ENSMUSG00000063870,-512.6489245116776,-524.9626733061065,12.313748794428875
ENSMUSG00000063873,-416.3026006436768,-422.43346981117486,6.13086916749819
ENSMUSG00000063875,108.00683345093375,103.54269920861657,4.464134242317186
ENSMUSG00000063882,-227.32926598642754,-227.3219659083757,0.0
ENSMUSG00000063884,-680.9761315474815,-683.6617642474747,2.6856326999933344
ENSMUSG00000063885,-140.59656173555248,-140.5960859264813,0.0
ENSMUSG00000063887,-519.3669134086036,-526.8945949769757,7.527681568372031
ENSMUSG00000063888,-651.7771257655528,-657.2450420437243,5.467916278171742
ENSMUSG00000063889,-694.1247461716321,-695.956466246242,1.8317200746100752
ENSMUSG00000063894,-666.0128536873281,-666.0606325696667,0.04777888233888916
ENSMUSG00000063895,-674.8385392024575,-675.8895223228283,1.0509831203708018
ENSMUSG00000063903,-268.902546807593,-268.90268652477096,0.00013971717794447613
ENSMUSG00000063904,-693.5051058497858,-701.2021597778794,7.6970539280936245
ENSMUSG00000063911,-36.322533919395255,-38.17197903044354,1.8494451110482828
ENSMUSG00000063919,-434.1016316447142,-436.09101605107367,1.9893844063594768
ENSMUSG00000063931,-676.8030757305551,-695.5639312879622,18.76085555740701
ENSMUSG00000063935,-97.6353276882277,-104.33166665319936,6.696338964971631
ENSMUSG00000063952,-521.1698759213007,-522.3430139116814,1.1731379903807235
ENSMUSG00000063953,-128.86951111966027,-128.8695089307158,0.0
ENSMUSG00000063972,-603.9486791068521,-603.9486763742988,0.0
ENSMUSG00000063975,-97.6179350384329,-97.61792089451285,0.0
ENSMUSG00000064016,-600.9984562000437,-610.4867507005894,9.48829450054552
ENSMUSG00000064023,-31.727574015461073,-31.75012761428576,0.022553598824686102
ENSMUSG00000064030,-480.4380093004911,-487.2043558623192,6.766346561828129
ENSMUSG00000064032,-388.6571316894483,-392.4046541416417,3.74752245219338
ENSMUSG00000064036,-32.339184117203786,-44.64118824637558,12.302004129171793
ENSMUSG00000064037,-577.895783956839,-583.1918841054567,5.2961001486175965
ENSMUSG00000064043,-621.8099760857202,-631.8886027932456,10.078626707525244
ENSMUSG00000064061,-679.482983909489,-691.6281702050667,12.145186295577671
ENSMUSG00000064065,-221.0194369069545,-223.07840601310448,2.058969106149988
ENSMUSG00000064068,-645.8899092676525,-663.4211988426264,17.531289574973925
ENSMUSG00000064080,-272.6185433256509,-293.0766002827523,20.45805695710141
ENSMUSG00000064090,-528.9612211556456,-528.9612168973786,0.0
ENSMUSG00000064105,-635.6807721918503,-635.6807696007348,0.0
ENSMUSG00000064109,-106.67926579883208,-106.91800536001041,0.2387395611783063
ENSMUSG00000064115,-370.715784949029,-375.9835901783065,5.267805229277486
ENSMUSG00000064120,-477.48961514140376,-477.4895408788671,0.0
ENSMUSG00000064125,-649.2731556347779,-657.4408893460934,8.16773371131535
ENSMUSG00000064127,-682.6405651821702,-682.6405631963902,0.0
ENSMUSG00000064128,-561.3994800686072,-562.7193836662797,1.3199035976724645
ENSMUSG00000064137,-14.685363982893364,-13.503341888996033,0.0
ENSMUSG00000064138,-636.8794174941365,-636.8789497916238,0.0
ENSMUSG00000064141,-406.3483938061101,-406.65559204063555,0.30719823452545825
ENSMUSG00000064145,-682.5509701904513,-685.2130802638118,2.6621100733605094
ENSMUSG00000064158,63.50285217375597,63.502853515149134,0.0
ENSMUSG00000064168,-84.82706684826417,-86.31078436600711,1.4837175177429458
ENSMUSG00000064177,-686.9445095832309,-687.2217159899451,0.2772064067141855
ENSMUSG00000064179,-246.78222107148963,-246.78220737453796,0.0
ENSMUSG00000064181,-689.8868119160205,-700.5447845630156,10.657972646995065
ENSMUSG00000064193,-61.40893369330496,-61.8256492806189,0.416715587313945
ENSMUSG00000064202,-338.53342752469933,-338.5334123153099,0.0
ENSMUSG00000064210,-685.5649707783027,-685.6775993304209,0.11262855211805345
ENSMUSG00000064215,-646.4839998980679,-652.3206154640236,5.8366155659557535
ENSMUSG00000064225,-575.7001907787741,-576.7202755626154,1.020084783841412
ENSMUSG00000064246,-31.7551364136076,-31.755118694358487,0.0
ENSMUSG00000064247,-250.73250360487475,-252.2966666403257,1.5641630354509743
ENSMUSG00000064254,-503.7871430085307,-504.0771212816345,0.2899782731038272
ENSMUSG00000064262,-162.0516103947529,-162.46224914344225,0.4106387486893368
ENSMUSG00000064263,-260.74117844196456,-270.8734246471331,10.132246205168542
ENSMUSG00000064264,-597.0359833464272,-611.6183453368067,14.582361990379468
ENSMUSG00000064267,-92.41541012140793,-92.41540976480644,0.0
ENSMUSG00000064272,4.218218232770084,4.287798755833308,0.0
ENSMUSG00000064280,-306.5220077658767,-308.74080761639334,2.218799850516632
ENSMUSG00000064281,139.9147705122735,139.76648794913956,0.1482825631339324
ENSMUSG00000064284,-650.8289405478597,-656.8933322280819,6.064391680222343
ENSMUSG00000064288,-27.675359610065133,-27.97811412328042,0.3027545132152909
ENSMUSG00000064289,-652.1719356948101,-653.3435122383629,1.17157654355276
ENSMUSG00000064294,-165.4085471973914,-165.98723811752603,0.5786909201346475
ENSMUSG00000064302,-638.6079314163452,-642.550406006731,3.9424745903857006
ENSMUSG00000064307,-604.5944964540033,-613.4704355939256,8.875939139922139
ENSMUSG00000064310,15.54761303038265,15.547614118104436,0.0
ENSMUSG00000064326,-662.6919376629296,-668.5813335418695,5.889395878939923
ENSMUSG00000064329,-76.18613624371744,-76.41941254780102,0.2332763040835744
ENSMUSG00000064330,-230.91696876404617,-230.91696306722054,0.0
ENSMUSG00000064373,-607.8217769892706,-621.7540773848625,13.93230039559194
ENSMUSG00000064398,8.469619270976125,8.469619375412833,0.0
ENSMUSG00000064417,-43.11799557156706,-42.942131834436175,0.0
ENSMUSG00000064419,-26.03621489805954,-26.036196010387073,0.0
ENSMUSG00000064437,-97.38076259352171,-97.38074286232836,0.0
ENSMUSG00000064441,33.395125199372266,33.39513044753085,0.0
ENSMUSG00000064452,-136.76509025503134,-136.76508974301902,0.0
ENSMUSG00000064493,-385.70464315745414,-382.0568846786105,0.0
ENSMUSG00000064514,-206.0970296009337,-206.0958272847327,0.0
ENSMUSG00000064563,-247.63035012661823,-247.63034176540108,0.0
ENSMUSG00000064590,9.250599678336698,8.957843461406924,0.2927562169297744
ENSMUSG00000064602,-260.8938278648837,-261.65944802804563,0.7656201631619409
ENSMUSG00000064612,-134.13191046058415,-134.96784380802436,0.8359333474402321
ENSMUSG00000064622,-120.42735498737,-120.427354610053,0.0
ENSMUSG00000064647,-143.4549943389409,-143.45497841321486,0.0
ENSMUSG00000064648,-136.3242708493667,-136.32425498965938,0.0
ENSMUSG00000064652,-20.339771485858364,-20.339612531292058,0.0
ENSMUSG00000064679,-98.111419095345,-97.69248601740792,0.0
ENSMUSG00000064719,-121.96571250876913,-121.97318107831684,0.007468569547711469
ENSMUSG00000064731,-134.40558884904138,-134.40525230748267,0.0
ENSMUSG00000064741,-262.1401188846977,-263.20720330082906,1.0670844161313653
ENSMUSG00000064759,-49.88076806487471,-50.048958515165346,0.16819045029063773
ENSMUSG00000064765,-287.4103113247739,-287.41030896935837,0.0
ENSMUSG00000064767,-63.852459383244245,-63.85243456051649,0.0
ENSMUSG00000064778,-155.50106774884046,-155.38359910353887,0.0
ENSMUSG00000064792,-52.97505043944978,-52.975050185859224,0.0
ENSMUSG00000064796,-155.69065494637596,-155.69058867451156,0.0
ENSMUSG00000064797,-170.3396675816896,-170.33959260105138,0.0
ENSMUSG00000064802,-21.53521765733433,-21.535029211475607,0.0
ENSMUSG00000064811,-13.470101342123089,-14.955167110986734,1.4850657688636488
ENSMUSG00000064841,-490.6369482726886,-488.8475341278817,0.0
ENSMUSG00000064844,-53.415260296572505,-53.41479651205275,0.0
ENSMUSG00000064899,-359.7883322895812,-379.08659914864546,19.298266859064316
ENSMUSG00000064916,-60.46936436646558,-60.469290599128215,0.0
ENSMUSG00000064917,-198.96346646820882,-198.9634431690331,0.0
ENSMUSG00000064918,-142.14967555604676,-142.1496707246063,0.0
ENSMUSG00000064925,-43.63976963990183,-43.63976937485047,0.0
ENSMUSG00000064927,-83.36524898655239,-84.52755157097886,1.1623025844264705
ENSMUSG00000064936,-55.63371846302357,-55.63360547147028,0.0
ENSMUSG00000064952,6.8654827959854865,6.251477117368211,0.6140056786172751
ENSMUSG00000064984,-248.0981218841829,-248.2037058198861,0.10558393570320844
ENSMUSG00000065037,-354.61745847537077,-354.61728159500944,0.0
ENSMUSG00000065041,-130.57406850729478,-130.57404487411264,0.0
ENSMUSG00000065118,-185.36393709485856,-185.3639309992266,0.0
ENSMUSG00000065126,-471.91617376888223,-472.0725077693921,0.15633400050990076
ENSMUSG00000065145,-95.80906273116716,-94.75868744865092,0.0
ENSMUSG00000065147,-344.04284000383615,-344.0539631285508,0.011123124714686128
ENSMUSG00000065158,-23.99511540063014,-23.995114905327338,0.0
ENSMUSG00000065176,-182.95132651567428,-182.71293486862945,0.0
ENSMUSG00000065202,7.953849737144765,7.953859171360989,0.0
ENSMUSG00000065208,-215.04563156958068,-215.04562452622628,0.0
ENSMUSG00000065226,-140.50502639771048,-140.5050256949039,0.0
ENSMUSG00000065232,-44.424298453035476,-43.78222725771991,0.0
ENSMUSG00000065265,-157.26678392107937,-157.26663464449143,0.0
ENSMUSG00000065282,-81.72156288337732,-81.72081968921856,0.0
ENSMUSG00000065304,-203.28222118698352,-203.15642118318883,0.0
ENSMUSG00000065336,-99.7865246588165,-101.12785782822165,1.3413331694051178
ENSMUSG00000065343,-26.19986062097115,-26.199860472996026,0.0
ENSMUSG00000065374,-103.71356498445208,-103.01124315345236,0.0
ENSMUSG00000065417,-147.15025100103475,-147.45530509750705,0.3050540964723041
ENSMUSG00000065423,9.575769397514991,9.575795830163372,0.0
ENSMUSG00000065431,-57.21499025901432,-57.509096284193966,0.29410602517964435
ENSMUSG00000065433,-66.69663604130909,-66.69663542690411,0.0
ENSMUSG00000065434,-6.5784588647036335,-6.578458646433263,0.0
ENSMUSG00000065491,-278.9842037877441,-280.81154068109595,1.8273368933518557
ENSMUSG00000065499,-16.946733409949847,-19.87381264676094,2.927079236811096
ENSMUSG00000065509,2.8011681423132586,2.8011689246578726,0.0
ENSMUSG00000065513,160.53814582632583,160.4071289157575,0.13101691056829168
ENSMUSG00000065515,-138.57913742150174,-137.21986884214783,0.0
